assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Security	462	0x060001cf	System.Net.Security.SslClientAuthenticationOptions	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff928	0x948924a5	0x102748bbc	0x102748bbc	mapped	0x102748bbc
System.Net.Security	463	0x060001d0	System.Net.Security.SslClientHelloInfo	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff92c	0x948924af	0x102748be8	0x102748be8	mapped	0x102748be8
System.Net.Security	464	0x060001d1	System.Net.Security.SslServerAuthenticationOptions	get_AllowRenegotiation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff930	0x948924bf	0x102748c2c	0x102748c2c	mapped	0x102748c2c
System.Net.Security	465	0x060001d2	System.Net.Security.SslServerAuthenticationOptions	get_AllowTlsResume	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff934	0x948924d0	0x102748c74	0x102748c74	mapped	0x102748c74
System.Net.Security	466	0x060001d3	System.Net.Security.SslServerAuthenticationOptions	get_ClientCertificateRequired	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff938	0x948924e1	0x102748cbc	0x102748cbc	mapped	0x102748cbc
System.Net.Security	467	0x060001d4	System.Net.Security.SslServerAuthenticationOptions	get_ApplicationProtocols	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff93c	0x948924f2	0x102748d04	0x102748d04	mapped	0x102748d04
System.Net.Security	468	0x060001d5	System.Net.Security.SslServerAuthenticationOptions	get_RemoteCertificateValidationCallback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff940	0x94892503	0x102748d4c	0x102748d4c	mapped	0x102748d4c
System.Net.Security	469	0x060001d6	System.Net.Security.SslServerAuthenticationOptions	get_ServerCertificateSelectionCallback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff944	0x94892514	0x102748d94	0x102748d94	mapped	0x102748d94
System.Net.Security	470	0x060001d7	System.Net.Security.SslServerAuthenticationOptions	get_ServerCertificate	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff948	0x94892525	0x102748ddc	0x102748ddc	mapped	0x102748ddc
System.Net.Security	471	0x060001d8	System.Net.Security.SslServerAuthenticationOptions	get_ServerCertificateContext	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff94c	0x94892536	0x102748e24	0x102748e24	mapped	0x102748e24
System.Net.Security	472	0x060001d9	System.Net.Security.SslServerAuthenticationOptions	get_EnabledSslProtocols	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff950	0x94892547	0x102748e6c	0x102748e6c	mapped	0x102748e6c
System.Net.Security	473	0x060001da	System.Net.Security.SslServerAuthenticationOptions	get_CertificateRevocationCheckMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff954	0x94892558	0x102748eb4	0x102748eb4	mapped	0x102748eb4
System.Net.Security	474	0x060001db	System.Net.Security.SslServerAuthenticationOptions	get_EncryptionPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff958	0x94892569	0x102748efc	0x102748efc	mapped	0x102748efc
System.Net.Security	475	0x060001dc	System.Net.Security.SslServerAuthenticationOptions	get_CipherSuitesPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff95c	0x9489257a	0x102748f44	0x102748f44	mapped	0x102748f44
System.Net.Security	476	0x060001dd	System.Net.Security.SslServerAuthenticationOptions	get_CertificateChainPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff960	0x9489258b	0x102748f8c	0x102748f8c	mapped	0x102748f8c
System.Net.Security	477	0x060001de	System.Net.Security.SslSessionsCache	TryCachedCredential	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ff964	0x9489259c	0x102748fd4	0x102748fd4	mapped	0x102748fd4
System.Net.Security	478	0x060001df	System.Net.Security.SslSessionsCache	GetCachedCredential	0x2050	NoInlining	Private, Static, HideBySig	0x1004ff968	0x948925f8	0x102749148	0x102749148	mapped	0x102749148
System.Net.Security	479	0x060001e0	System.Net.Security.SslSessionsCache	CacheCredential	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ff96c	0x9489262c	0x10274921c	0x10274921c	mapped	0x10274921c
System.Net.Security	480	0x060001e1	System.Net.Security.SslSessionsCache	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ff970	0x948926d8	0x1027494d0	0x1027494d0	mapped	0x1027494d0
System.Net.Security	481	0x060001e2	System.Net.Security.SslSessionsCache	<CacheCredential>g__ShrinkCredentialCache|5_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ff974	0x948926f7	0x102749550	0x102749550	mapped	0x102749550
System.Net.Security	482	0x060001e3	System.Net.Security.SslSessionsCache+SslCredKey	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004ff978	0x9489277e	0x102749770	0x102749770	mapped	0x102749770
System.Net.Security	483	0x060001e4	System.Net.Security.SslSessionsCache+SslCredKey	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ff97c	0x948927be	0x102749874	0x102749874	mapped	0x102749874
System.Net.Security	484	0x060001e5	System.Net.Security.SslSessionsCache+SslCredKey	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ff980	0x948927f7	0x10274995c	0x10274995c	mapped	0x10274995c
System.Net.Security	485	0x060001e6	System.Net.Security.SslSessionsCache+SslCredKey	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ff984	0x94892830	0x102749a44	0x102749a44	mapped	0x102749a44
System.Net.Security	486	0x060001e7	System.Net.Security.RemoteCertificateValidationCallback	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff988	0x97fffe1a	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	487	0x060001e8	System.Net.Security.RemoteCertificateValidationCallback	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1004ff98c	0x97fffe19	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	488	0x060001e9	System.Net.Security.LocalCertificateSelectionCallback	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff990	0x97fffe18	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	489	0x060001ea	System.Net.Security.LocalCertificateSelectionCallback	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1004ff994	0x97fffe17	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	490	0x060001eb	System.Net.Security.ServerCertificateSelectionCallback	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff998	0x97fffe16	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	491	0x060001ec	System.Net.Security.ServerCertificateSelectionCallback	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1004ff99c	0x97fffe15	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	492	0x060001ed	System.Net.Security.ServerOptionsSelectionCallback	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff9a0	0x97fffe14	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	493	0x060001ee	System.Net.Security.ServerOptionsSelectionCallback	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1004ff9a4	0x97fffe13	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	494	0x060001ef	System.Net.Security.SslStream	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff9a8	0x94892870	0x102749b68	0x102749b68	mapped	0x102749b68
System.Net.Security	495	0x060001f0	System.Net.Security.SslStream	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff9ac	0x9489288d	0x102749be0	0x102749be0	mapped	0x102749be0
System.Net.Security	496	0x060001f1	System.Net.Security.SslStream	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff9b0	0x948928af	0x102749c6c	0x102749c6c	mapped	0x102749c6c
System.Net.Security	497	0x060001f2	System.Net.Security.SslStream	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff9b4	0x948928d4	0x102749d04	0x102749d04	mapped	0x102749d04
System.Net.Security	498	0x060001f3	System.Net.Security.SslStream	BeginAuthenticateAsClient	0x2050	NoInlining	Public, HideBySig	0x1004ff9b8	0x9489296e	0x102749f70	0x102749f70	mapped	0x102749f70
System.Net.Security	499	0x060001f4	System.Net.Security.SslStream	BeginAuthenticateAsClient	0x2050	NoInlining	Assembly, HideBySig	0x1004ff9bc	0x948929d1	0x10274a100	0x10274a100	mapped	0x10274a100
System.Net.Security	500	0x060001f5	System.Net.Security.SslStream	EndAuthenticateAsClient	0x2050	NoInlining	Public, HideBySig	0x1004ff9c0	0x948929eb	0x10274a16c	0x10274a16c	mapped	0x10274a16c
System.Net.Security	501	0x060001f6	System.Net.Security.SslStream	get_TransportContext	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff9c4	0x948929f8	0x10274a1a4	0x10274a1a4	mapped	0x10274a1a4
System.Net.Security	502	0x060001f7	System.Net.Security.SslStream	AuthenticateAsClient	0x2050	NoInlining	Public, HideBySig	0x1004ff9c8	0x94892a1a	0x10274a230	0x10274a230	mapped	0x10274a230
System.Net.Security	503	0x060001f8	System.Net.Security.SslStream	AuthenticateAsClient	0x2050	NoInlining	Public, HideBySig	0x1004ff9cc	0x94892a75	0x10274a3a0	0x10274a3a0	mapped	0x10274a3a0
System.Net.Security	504	0x060001f9	System.Net.Security.SslStream	AuthenticateAsClientAsync	0x2050	NoInlining	Public, HideBySig	0x1004ff9d0	0x94892abf	0x10274a4cc	0x10274a4cc	mapped	0x10274a4cc
System.Net.Security	505	0x060001fa	System.Net.Security.SslStream	get_IsAuthenticated	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9d4	0x94892aef	0x10274a590	0x10274a590	mapped	0x10274a590
System.Net.Security	506	0x060001fb	System.Net.Security.SslStream	get_IsServer	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9d8	0x94892b0c	0x10274a608	0x10274a608	mapped	0x10274a608
System.Net.Security	507	0x060001fc	System.Net.Security.SslStream	get_SslProtocol	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff9dc	0x94892b18	0x10274a63c	0x10274a63c	mapped	0x10274a63c
System.Net.Security	508	0x060001fd	System.Net.Security.SslStream	GetSslProtocolInternal	0x2050	NoInlining	Private, HideBySig	0x1004ff9e0	0x94892b33	0x10274a6ac	0x10274a6ac	mapped	0x10274a6ac
System.Net.Security	509	0x060001fe	System.Net.Security.SslStream	get_NegotiatedApplicationProtocol	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff9e4	0x94892b57	0x10274a740	0x10274a740	mapped	0x10274a740
System.Net.Security	510	0x060001ff	System.Net.Security.SslStream	get_CanSeek	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9e8	0x94892b80	0x10274a7e8	0x10274a7e8	mapped	0x10274a7e8
System.Net.Security	511	0x06000200	System.Net.Security.SslStream	get_CanRead	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9ec	0x94892b81	0x10274a7f0	0x10274a7f0	mapped	0x10274a7f0
System.Net.Security	512	0x06000201	System.Net.Security.SslStream	get_CanTimeout	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9f0	0x94892ba1	0x10274a874	0x10274a874	mapped	0x10274a874
System.Net.Security	513	0x06000202	System.Net.Security.SslStream	get_CanWrite	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9f4	0x94892bb9	0x10274a8d8	0x10274a8d8	mapped	0x10274a8d8
System.Net.Security	514	0x06000203	System.Net.Security.SslStream	set_ReadTimeout	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9f8	0x94892bde	0x10274a970	0x10274a970	mapped	0x10274a970
System.Net.Security	515	0x06000204	System.Net.Security.SslStream	set_WriteTimeout	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ff9fc	0x94892bf8	0x10274a9dc	0x10274a9dc	mapped	0x10274a9dc
System.Net.Security	516	0x06000205	System.Net.Security.SslStream	get_Length	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ffa00	0x94892c12	0x10274aa48	0x10274aa48	mapped	0x10274aa48
System.Net.Security	517	0x06000206	System.Net.Security.SslStream	get_Position	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ffa04	0x94892c2a	0x10274aaac	0x10274aaac	mapped	0x10274aaac
System.Net.Security	518	0x06000207	System.Net.Security.SslStream	set_Position	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ffa08	0x94892c42	0x10274ab10	0x10274ab10	mapped	0x10274ab10
System.Net.Security	519	0x06000208	System.Net.Security.SslStream	SetLength	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa0c	0x94892c53	0x10274ab58	0x10274ab58	mapped	0x10274ab58
System.Net.Security	520	0x06000209	System.Net.Security.SslStream	Seek	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa10	0x94892c6d	0x10274abc4	0x10274abc4	mapped	0x10274abc4
System.Net.Security	521	0x0600020a	System.Net.Security.SslStream	Flush	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa14	0x94892c7e	0x10274ac0c	0x10274ac0c	mapped	0x10274ac0c
System.Net.Security	522	0x0600020b	System.Net.Security.SslStream	FlushAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa18	0x94892c96	0x10274ac70	0x10274ac70	mapped	0x10274ac70
System.Net.Security	523	0x0600020c	System.Net.Security.SslStream	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004ffa1c	0x94892cb0	0x10274acdc	0x10274acdc	mapped	0x10274acdc
System.Net.Security	524	0x0600020d	System.Net.Security.SslStream	DisposeAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa20	0x94892ccd	0x10274ad54	0x10274ad54	mapped	0x10274ad54
System.Net.Security	525	0x0600020e	System.Net.Security.SslStream	ReadByte	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa24	0x94892cfa	0x10274ae0c	0x10274ae0c	mapped	0x10274ae0c
System.Net.Security	526	0x0600020f	System.Net.Security.SslStream	Read	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa28	0x94892da8	0x10274b0c8	0x10274b0c8	mapped	0x10274b0c8
System.Net.Security	527	0x06000210	System.Net.Security.SslStream	Write	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa2c	0x94892e17	0x10274b288	0x10274b288	mapped	0x10274b288
System.Net.Security	528	0x06000211	System.Net.Security.SslStream	BeginRead	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa30	0x94892e80	0x10274b430	0x10274b430	mapped	0x10274b430
System.Net.Security	529	0x06000212	System.Net.Security.SslStream	EndRead	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa34	0x94892ead	0x10274b4e8	0x10274b4e8	mapped	0x10274b4e8
System.Net.Security	530	0x06000213	System.Net.Security.SslStream	BeginWrite	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa38	0x94892ed6	0x10274b590	0x10274b590	mapped	0x10274b590
System.Net.Security	531	0x06000214	System.Net.Security.SslStream	EndWrite	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa3c	0x94892f03	0x10274b648	0x10274b648	mapped	0x10274b648
System.Net.Security	532	0x06000215	System.Net.Security.SslStream	WriteAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa40	0x94892f1f	0x10274b6bc	0x10274b6bc	mapped	0x10274b6bc
System.Net.Security	533	0x06000216	System.Net.Security.SslStream	WriteAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa44	0x94892f78	0x10274b824	0x10274b824	mapped	0x10274b824
System.Net.Security	534	0x06000217	System.Net.Security.SslStream	ReadAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa48	0x94892fa8	0x10274b8e8	0x10274b8e8	mapped	0x10274b8e8
System.Net.Security	535	0x06000218	System.Net.Security.SslStream	ReadAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffa4c	0x94893003	0x10274ba58	0x10274ba58	mapped	0x10274ba58
System.Net.Security	536	0x06000219	System.Net.Security.SslStream	ThrowIfExceptional	0x2050	NoInlining	Private, HideBySig	0x1004ffa50	0x94893033	0x10274bb1c	0x10274bb1c	mapped	0x10274bb1c
System.Net.Security	537	0x0600021a	System.Net.Security.SslStream	ThrowIfExceptionalOrNotAuthenticated	0x2050	264	Private, HideBySig	0x1004ffa54	0x94893048	0x10274bb74	0x10274bb74	mapped	0x10274bb74
System.Net.Security	538	0x0600021b	System.Net.Security.SslStream	ThrowIfExceptionalOrNotHandshake	0x2050	264	Private, HideBySig	0x1004ffa58	0x94893061	0x10274bbdc	0x10274bbdc	mapped	0x10274bbdc
System.Net.Security	539	0x0600021c	System.Net.Security.SslStream	ThrowIfExceptionalOrNotAuthenticatedOrShutdown	0x2050	264	Private, HideBySig	0x1004ffa5c	0x9489307a	0x10274bc44	0x10274bc44	mapped	0x10274bc44
System.Net.Security	540	0x0600021d	System.Net.Security.SslStream	ThrowNotAuthenticated	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffa60	0x94893096	0x10274bcb8	0x10274bcb8	mapped	0x10274bcb8
System.Net.Security	541	0x0600021e	System.Net.Security.SslStream	get__handshakeLock	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffa64	0x948930ae	0x10274bd1c	0x10274bd1c	mapped	0x10274bd1c
System.Net.Security	542	0x0600021f	System.Net.Security.SslStream	SetException	0x2050	NoInlining	Private, HideBySig	0x1004ffa68	0x948930b6	0x10274bd40	0x10274bd40	mapped	0x10274bd40
System.Net.Security	543	0x06000220	System.Net.Security.SslStream	CloseInternal	0x2050	NoInlining	Private, HideBySig	0x1004ffa6c	0x948930e5	0x10274be00	0x10274be00	mapped	0x10274be00
System.Net.Security	544	0x06000221	System.Net.Security.SslStream	EncryptData	0x2050	NoInlining	Private, HideBySig	0x1004ffa70	0x94893142	0x10274bf78	0x10274bf78	mapped	0x10274bf78
System.Net.Security	545	0x06000222	System.Net.Security.SslStream	ProcessAuthenticationAsync	0x2050	NoInlining	Private, HideBySig	0x1004ffa74	0x948931b2	0x10274c13c	0x10274c13c	mapped	0x10274c13c
System.Net.Security	546	0x06000223	System.Net.Security.SslStream	ReplyOnReAuthenticationAsync	0x2050	NoInlining	Private, HideBySig	0x1004ffa78	0x948931f6	0x10274c250	0x10274c250	mapped	0x10274c250
System.Net.Security	547	0x06000224	System.Net.Security.SslStream	ForceAuthenticationAsync	0x2050	NoInlining	Private, HideBySig	0x1004ffa7c	0x94893243	0x10274c388	0x10274c388	mapped	0x10274c388
System.Net.Security	548	0x06000225	System.Net.Security.SslStream	ReceiveHandshakeFrameAsync	0x2050	NoInlining	Private, HideBySig	0x1004ffa80	0x94893297	0x10274c4dc	0x10274c4dc	mapped	0x10274c4dc
System.Net.Security	549	0x06000226	System.Net.Security.SslStream	ProcessTlsFrame	0x2050	NoInlining	Private, HideBySig	0x1004ffa84	0x948932e0	0x10274c604	0x10274c604	mapped	0x10274c604
System.Net.Security	550	0x06000227	System.Net.Security.SslStream	SendAuthResetSignal	0x2050	NoInlining	Private, HideBySig	0x1004ffa88	0x94893348	0x10274c7a8	0x10274c7a8	mapped	0x10274c7a8
System.Net.Security	551	0x06000228	System.Net.Security.SslStream	CompleteHandshake	0x2050	NoInlining	Private, HideBySig	0x1004ffa8c	0x94893372	0x10274c854	0x10274c854	mapped	0x10274c854
System.Net.Security	552	0x06000229	System.Net.Security.SslStream	CompleteHandshake	0x2050	NoInlining	Private, HideBySig	0x1004ffa90	0x948933bf	0x10274c98c	0x10274c98c	mapped	0x10274c98c
System.Net.Security	553	0x0600022a	System.Net.Security.SslStream	WriteAsyncChunked	0x2050	NoInlining	Private, HideBySig	0x1004ffa94	0x9489343c	0x10274cb84	0x10274cb84	mapped	0x10274cb84
System.Net.Security	554	0x0600022b	System.Net.Security.SslStream	WriteSingleChunk	0x2050	NoInlining	Private, HideBySig	0x1004ffa98	0x94893486	0x10274ccb0	0x10274ccb0	mapped	0x10274ccb0
System.Net.Security	555	0x0600022c	System.Net.Security.SslStream	Finalize	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004ffa9c	0x9489357d	0x10274d090	0x10274d090	mapped	0x10274d090
System.Net.Security	556	0x0600022d	System.Net.Security.SslStream	ReturnReadBufferIfEmpty	0x2050	NoInlining	Private, HideBySig	0x1004ffaa0	0x9489359e	0x10274d118	0x10274d118	mapped	0x10274d118
System.Net.Security	557	0x0600022e	System.Net.Security.SslStream	HaveFullTlsFrame	0x2050	NoInlining	Private, HideBySig	0x1004ffaa4	0x948935bb	0x10274d190	0x10274d190	mapped	0x10274d190
System.Net.Security	558	0x0600022f	System.Net.Security.SslStream	EnsureFullTlsFrameAsync	0x2050	NoInlining	Private, HideBySig	0x1004ffaa8	0x948935e7	0x10274d244	0x10274d244	mapped	0x10274d244
System.Net.Security	559	0x06000230	System.Net.Security.SslStream	DecryptData	0x2050	NoInlining	Private, HideBySig	0x1004ffaac	0x94893630	0x10274d36c	0x10274d36c	mapped	0x10274d36c
System.Net.Security	560	0x06000231	System.Net.Security.SslStream	ReadAsyncInternal	0x2050	NoInlining	Private, HideBySig	0x1004ffab0	0x948936d5	0x10274d604	0x10274d604	mapped	0x10274d604
System.Net.Security	561	0x06000232	System.Net.Security.SslStream	WriteAsyncInternal	0x2050	NoInlining	Private, HideBySig	0x1004ffab4	0x94893722	0x10274d73c	0x10274d73c	mapped	0x10274d73c
System.Net.Security	562	0x06000233	System.Net.Security.SslStream	CopyDecryptedData	0x2050	NoInlining	Private, HideBySig	0x1004ffab8	0x9489376b	0x10274d864	0x10274d864	mapped	0x10274d864
System.Net.Security	563	0x06000234	System.Net.Security.SslStream	GetFrameSize	0x2050	NoInlining	Private, HideBySig	0x1004ffabc	0x948937d0	0x10274d9fc	0x10274d9fc	mapped	0x10274d9fc
System.Net.Security	564	0x06000235	System.Net.Security.SslStream	GetChannelBinding	0x2050	NoInlining	Assembly, HideBySig	0x1004ffac0	0x94893820	0x10274db40	0x10274db40	mapped	0x10274db40
System.Net.Security	565	0x06000236	System.Net.Security.SslStream	get_MaxDataSize	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffac4	0x94893839	0x10274dba8	0x10274dba8	mapped	0x10274dba8
System.Net.Security	566	0x06000237	System.Net.Security.SslStream	get_IsValidContext	0x2050	264	Assembly, HideBySig, SpecialName	0x1004ffac8	0x94893841	0x10274dbcc	0x10274dbcc	mapped	0x10274dbcc
System.Net.Security	567	0x06000238	System.Net.Security.SslStream	get_RemoteCertRequired	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffacc	0x94893859	0x10274dc30	0x10274dc30	mapped	0x10274dc30
System.Net.Security	568	0x06000239	System.Net.Security.SslStream	CloseContext	0x2050	NoInlining	Assembly, HideBySig	0x1004ffad0	0x94893865	0x10274dc64	0x10274dc64	mapped	0x10274dc64
System.Net.Security	569	0x0600023a	System.Net.Security.SslStream	FindCertificateWithPrivateKey	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffad4	0x94893882	0x10274dcdc	0x10274dcdc	mapped	0x10274dcdc
System.Net.Security	570	0x0600023b	System.Net.Security.SslStream	MakeEx	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffad8	0x97ff8246	0x1004e03f0	0x1004e03f0	mapped	0x1004e03f0
System.Net.Security	571	0x0600023c	System.Net.Security.SslStream	GetRequestCertificateAuthorities	0x2050	NoInlining	Private, HideBySig	0x1004ffadc	0x948938eb	0x10274de88	0x10274de88	mapped	0x10274de88
System.Net.Security	572	0x0600023d	System.Net.Security.SslStream	SelectClientCertificate	0x2050	NoInlining	Assembly, HideBySig	0x1004ffae0	0x9489391b	0x10274df4c	0x10274df4c	mapped	0x10274df4c
System.Net.Security	573	0x0600023e	System.Net.Security.SslStream	AcquireClientCredentials	0x2050	NoInlining	Private, HideBySig	0x1004ffae4	0x94893fa5	0x10274f978	0x10274f978	mapped	0x10274f978
System.Net.Security	574	0x0600023f	System.Net.Security.SslStream	EnsureInitialized	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffae8	0x948940d2	0x10274fe30	0x10274fe30	mapped	0x10274fe30
System.Net.Security	575	0x06000240	System.Net.Security.SslStream	AcquireServerCredentials	0x2050	NoInlining	Private, HideBySig	0x1004ffaec	0x9489410c	0x10274ff1c	0x10274ff1c	mapped	0x10274ff1c
System.Net.Security	576	0x06000241	System.Net.Security.SslStream	AcquireCredentialsHandle	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffaf0	0x94894210	0x102750330	0x102750330	mapped	0x102750330
System.Net.Security	577	0x06000242	System.Net.Security.SslStream	NextMessage	0x2050	NoInlining	Assembly, HideBySig	0x1004ffaf4	0x9489422d	0x1027503a8	0x1027503a8	mapped	0x1027503a8
System.Net.Security	578	0x06000243	System.Net.Security.SslStream	GenerateToken	0x2050	NoInlining	Private, HideBySig	0x1004ffaf8	0x9489426f	0x1027504b4	0x1027504b4	mapped	0x1027504b4
System.Net.Security	579	0x06000244	System.Net.Security.SslStream	ProcessHandshakeSuccess	0x2050	NoInlining	Assembly, HideBySig	0x1004ffafc	0x94894436	0x102750bd4	0x102750bd4	mapped	0x102750bd4
System.Net.Security	580	0x06000245	System.Net.Security.SslStream	Encrypt	0x2050	NoInlining	Assembly, HideBySig	0x1004ffb00	0x9489444d	0x102750c34	0x102750c34	mapped	0x102750c34
System.Net.Security	581	0x06000246	System.Net.Security.SslStream	Decrypt	0x2050	NoInlining	Assembly, HideBySig	0x1004ffb04	0x94894496	0x102750d5c	0x102750d5c	mapped	0x102750d5c
System.Net.Security	582	0x06000247	System.Net.Security.SslStream	VerifyRemoteCertificate	0x2050	NoInlining	Assembly, HideBySig	0x1004ffb08	0x948944c7	0x102750e24	0x102750e24	mapped	0x102750e24
System.Net.Security	583	0x06000248	System.Net.Security.SslStream	CreateFatalHandshakeAlertToken	0x2050	NoInlining	Private, HideBySig	0x1004ffb0c	0x94894799	0x102751970	0x102751970	mapped	0x102751970
System.Net.Security	584	0x06000249	System.Net.Security.SslStream	GenerateAlertToken	0x2050	NoInlining	Private, HideBySig	0x1004ffb10	0x948947e3	0x102751a9c	0x102751a9c	mapped	0x102751a9c
System.Net.Security	585	0x0600024a	System.Net.Security.SslStream	GetAlertMessageFromChain	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffb14	0x9489480e	0x102751b4c	0x102751b4c	mapped	0x102751b4c
System.Net.Security	586	0x0600024b	System.Net.Security.SslStream	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ffb18	0x94894854	0x102751c68	0x102751c68	mapped	0x102751c68
System.Net.Security	587	0x0600024c	System.Net.Security.SslStream	<>n__0	0x2050	NoInlining	Private, HideBySig	0x1004ffb1c	0x94894894	0x102751d6c	0x102751d6c	mapped	0x102751d6c
