assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.iOS	115	0x06000074	GameController.GCControllerElement	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e0f64	0x94986da4	0x102dfc5f4	0x102dfc5f4	mapped	0x102dfc5f4
Microsoft.iOS	116	0x06000075	GameController.GCExtendedGamepad	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e0f68	0x94986dbd	0x102dfc65c	0x102dfc65c	mapped	0x102dfc65c
Microsoft.iOS	117	0x06000076	GameController.GCExtendedGamepad	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e0f6c	0x94986dcd	0x102dfc6a0	0x102dfc6a0	mapped	0x102dfc6a0
Microsoft.iOS	118	0x06000077	GameController.GCExtendedGamepad	get_ButtonA	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f70	0x94986de7	0x102dfc70c	0x102dfc70c	mapped	0x102dfc70c
Microsoft.iOS	119	0x06000078	GameController.GCExtendedGamepad	get_ButtonB	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f74	0x94986e0a	0x102dfc79c	0x102dfc79c	mapped	0x102dfc79c
Microsoft.iOS	120	0x06000079	GameController.GCExtendedGamepad	get_ButtonX	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f78	0x94986e2d	0x102dfc82c	0x102dfc82c	mapped	0x102dfc82c
Microsoft.iOS	121	0x0600007a	GameController.GCExtendedGamepad	get_ButtonY	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f7c	0x94986e50	0x102dfc8bc	0x102dfc8bc	mapped	0x102dfc8bc
Microsoft.iOS	122	0x0600007b	GameController.GCExtendedGamepad	get_DPad	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f80	0x94986e73	0x102dfc94c	0x102dfc94c	mapped	0x102dfc94c
Microsoft.iOS	123	0x0600007c	GameController.GCExtendedGamepad	get_LeftShoulder	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f84	0x94986e96	0x102dfc9dc	0x102dfc9dc	mapped	0x102dfc9dc
Microsoft.iOS	124	0x0600007d	GameController.GCExtendedGamepad	get_LeftThumbstick	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f88	0x94986eb9	0x102dfca6c	0x102dfca6c	mapped	0x102dfca6c
Microsoft.iOS	125	0x0600007e	GameController.GCExtendedGamepad	get_LeftTrigger	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f8c	0x94986edc	0x102dfcafc	0x102dfcafc	mapped	0x102dfcafc
Microsoft.iOS	126	0x0600007f	GameController.GCExtendedGamepad	get_RightShoulder	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f90	0x94986eff	0x102dfcb8c	0x102dfcb8c	mapped	0x102dfcb8c
Microsoft.iOS	127	0x06000080	GameController.GCExtendedGamepad	get_RightThumbstick	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f94	0x94986f22	0x102dfcc1c	0x102dfcc1c	mapped	0x102dfcc1c
Microsoft.iOS	128	0x06000081	GameController.GCExtendedGamepad	get_RightTrigger	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0f98	0x94986f45	0x102dfccac	0x102dfccac	mapped	0x102dfccac
Microsoft.iOS	129	0x06000082	GameController.GCExtendedGamepad	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1007e0f9c	0x94986f68	0x102dfcd3c	0x102dfcd3c	mapped	0x102dfcd3c
Microsoft.iOS	130	0x06000083	GameController.GCExtendedGamepad	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e0fa0	0x94986f7d	0x102dfcd94	0x102dfcd94	mapped	0x102dfcd94
Microsoft.iOS	131	0x06000084	GameController.GCGamepad	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e0fa4	0x94986f96	0x102dfcdfc	0x102dfcdfc	mapped	0x102dfcdfc
Microsoft.iOS	132	0x06000085	GameController.GCGamepad	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e0fa8	0x94986fa6	0x102dfce40	0x102dfce40	mapped	0x102dfce40
Microsoft.iOS	133	0x06000086	GameController.GCGamepad	get_ButtonA	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0fac	0x94986fc0	0x102dfceac	0x102dfceac	mapped	0x102dfceac
Microsoft.iOS	134	0x06000087	GameController.GCGamepad	get_ButtonB	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0fb0	0x94986fe3	0x102dfcf3c	0x102dfcf3c	mapped	0x102dfcf3c
Microsoft.iOS	135	0x06000088	GameController.GCGamepad	get_ButtonX	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0fb4	0x94987006	0x102dfcfcc	0x102dfcfcc	mapped	0x102dfcfcc
Microsoft.iOS	136	0x06000089	GameController.GCGamepad	get_ButtonY	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0fb8	0x94987029	0x102dfd05c	0x102dfd05c	mapped	0x102dfd05c
Microsoft.iOS	137	0x0600008a	GameController.GCGamepad	get_DPad	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0fbc	0x9498704c	0x102dfd0ec	0x102dfd0ec	mapped	0x102dfd0ec
Microsoft.iOS	138	0x0600008b	GameController.GCGamepad	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1007e0fc0	0x9498706f	0x102dfd17c	0x102dfd17c	mapped	0x102dfd17c
Microsoft.iOS	139	0x0600008c	GameController.GCGamepad	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e0fc4	0x94987084	0x102dfd1d4	0x102dfd1d4	mapped	0x102dfd1d4
Microsoft.iOS	140	0x0600008d	GameController.GCPhysicalInputProfile	get_ClassHandle	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1007e0fc8	0x9498709d	0x102dfd23c	0x102dfd23c	mapped	0x102dfd23c
Microsoft.iOS	141	0x0600008e	GameController.GCPhysicalInputProfile	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e0fcc	0x949870ad	0x102dfd280	0x102dfd280	mapped	0x102dfd280
Microsoft.iOS	142	0x0600008f	GameController.GCPhysicalInputProfile	Dispose	0x2050	NoInlining	Family, Virtual, HideBySig	0x1007e0fd0	0x949870c7	0x102dfd2ec	0x102dfd2ec	mapped	0x102dfd2ec
Microsoft.iOS	143	0x06000090	GameController.GCPhysicalInputProfile	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e0fd4	0x949870dc	0x102dfd344	0x102dfd344	mapped	0x102dfd344
Microsoft.iOS	144	0x06000091	Foundation.DictionaryContainer	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e0fd8	0x949870f5	0x102dfd3ac	0x102dfd3ac	mapped	0x102dfd3ac
Microsoft.iOS	145	0x06000092	Foundation.DictionaryContainer	get_Dictionary	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0fdc	0x94987120	0x102dfd45c	0x102dfd45c	mapped	0x102dfd45c
Microsoft.iOS	146	0x06000093	Foundation.DictionaryContainer	set_Dictionary	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1007e0fe0	0x94987128	0x102dfd480	0x102dfd480	mapped	0x102dfd480
Microsoft.iOS	147	0x06000094	Foundation.DictionaryContainer	NullCheckAndRemoveKey	0x2050	NoInlining	Private, HideBySig	0x1007e0fe4	0x94987137	0x102dfd4c0	0x102dfd4c0	mapped	0x102dfd4c0
Microsoft.iOS	148	0x06000095	Foundation.DictionaryContainer	SetNativeValue	0x2050	NoInlining	Family, HideBySig	0x1007e0fe8	0x94987158	0x102dfd548	0x102dfd548	mapped	0x102dfd548
Microsoft.iOS	149	0x06000096	Foundation.DictionaryContainer	RemoveValue	0x2050	NoInlining	Family, HideBySig	0x1007e0fec	0x9498718b	0x102dfd618	0x102dfd618	mapped	0x102dfd618
Microsoft.iOS	150	0x06000097	Foundation.DictionaryContainerHelper	GetDictionary	0x2050	NoInlining	Public, Static, HideBySig	0x1007e0ff0	0x949871cb	0x102dfd71c	0x102dfd71c	mapped	0x102dfd71c
Microsoft.iOS	151	0x06000098	Foundation.ExportAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e0ff4	0x949871cd	0x102dfd728	0x102dfd728	mapped	0x102dfd728
Microsoft.iOS	152	0x06000099	Foundation.ExportAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e0ff8	0x949871de	0x102dfd770	0x102dfd770	mapped	0x102dfd770
Microsoft.iOS	153	0x0600009a	Foundation.ExportAttribute	get_Selector	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e0ffc	0x949871ee	0x102dfd7b4	0x102dfd7b4	mapped	0x102dfd7b4
Microsoft.iOS	154	0x0600009b	Foundation.LinkerSafeAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1000	0x949871f6	0x102dfd7d8	0x102dfd7d8	mapped	0x102dfd7d8
Microsoft.iOS	155	0x0600009c	Foundation.ModelAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1004	0x949871f6	0x102dfd7dc	0x102dfd7dc	mapped	0x102dfd7dc
Microsoft.iOS	156	0x0600009d	Foundation.You_Should_Not_Call_base_In_This_Method	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1008	0x949871f6	0x102dfd7e0	0x102dfd7e0	mapped	0x102dfd7e0
Microsoft.iOS	157	0x0600009e	Foundation.NSDispatcher	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e100c	0x94987201	0x102dfd810	0x102dfd810	mapped	0x102dfd810
Microsoft.iOS	158	0x0600009f	Foundation.NSDispatcher	Apply	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1007e1010	0x97ffff62	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	159	0x060000a0	Foundation.NSDispatcher	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1014	0x9498721d	0x102dfd888	0x102dfd888	mapped	0x102dfd888
Microsoft.iOS	160	0x060000a1	Foundation.NSActionDispatcher	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1018	0x94987246	0x102dfd930	0x102dfd930	mapped	0x102dfd930
Microsoft.iOS	161	0x060000a2	Foundation.NSActionDispatcher	Apply	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e101c	0x9498726c	0x102dfd9cc	0x102dfd9cc	mapped	0x102dfd9cc
Microsoft.iOS	162	0x060000a3	Foundation.NSSynchronizationContextDispatcher	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1020	0x94987283	0x102dfda2c	0x102dfda2c	mapped	0x102dfda2c
Microsoft.iOS	163	0x060000a4	Foundation.NSSynchronizationContextDispatcher	Apply	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e1024	0x949872b1	0x102dfdae8	0x102dfdae8	mapped	0x102dfdae8
Microsoft.iOS	164	0x060000a5	Foundation.NSAsyncDispatcher	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e1028	0x949872ca	0x102dfdb50	0x102dfdb50	mapped	0x102dfdb50
Microsoft.iOS	165	0x060000a6	Foundation.NSAsyncDispatcher	Apply	0x2050	NoInlining	Public, Virtual, HideBySig	0x1007e102c	0x949872df	0x102dfdba8	0x102dfdba8	mapped	0x102dfdba8
Microsoft.iOS	166	0x060000a7	Foundation.NSAsyncActionDispatcher	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1030	0x949872fd	0x102dfdc24	0x102dfdc24	mapped	0x102dfdc24
Microsoft.iOS	167	0x060000a8	Foundation.NSAsyncActionDispatcher	Apply	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e1034	0x94987323	0x102dfdcc0	0x102dfdcc0	mapped	0x102dfdcc0
Microsoft.iOS	168	0x060000a9	Foundation.NSAsyncSynchronizationContextDispatcher	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1038	0x94987350	0x102dfdd78	0x102dfdd78	mapped	0x102dfdd78
Microsoft.iOS	169	0x060000aa	Foundation.NSAsyncSynchronizationContextDispatcher	Apply	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e103c	0x9498737e	0x102dfde34	0x102dfde34	mapped	0x102dfde34
Microsoft.iOS	170	0x060000ab	Foundation.NSArray	FromNSObjects	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1040	0x949873b4	0x102dfdf10	0x102dfdf10	mapped	0x102dfdf10
Microsoft.iOS	171	0x060000ac	Foundation.NSArray	FromNSObjects	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1044	0x949873ce	0x102dfdf7c	0x102dfdf7c	mapped	0x102dfdf7c
Microsoft.iOS	172	0x060000ad	Foundation.NSArray	FromNativeObjects	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007e1048	0x949873f4	0x102dfe018	0x102dfe018	mapped	0x102dfe018
Microsoft.iOS	173	0x060000ae	Foundation.NSArray	FromNativeObjects	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007e104c	0x94987424	0x102dfe0dc	0x102dfe0dc	mapped	0x102dfe0dc
Microsoft.iOS	174	0x060000af	Foundation.NSArray	FromStrings	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1050	0x94987498	0x102dfe2b0	0x102dfe2b0	mapped	0x102dfe2b0
Microsoft.iOS	175	0x060000b0	Foundation.NSArray	FromStrings	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1054	0x949874b0	0x102dfe314	0x102dfe314	mapped	0x102dfe314
Microsoft.iOS	176	0x060000b1	Foundation.NSArray	GetCount	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007e1058	0x94987525	0x102dfe4ec	0x102dfe4ec	mapped	0x102dfe4ec
Microsoft.iOS	177	0x060000b2	Foundation.NSArray	GetAtIndex	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007e105c	0x9498753f	0x102dfe558	0x102dfe558	mapped	0x102dfe558
Microsoft.iOS	178	0x060000b3	Foundation.NSArray	ArrayFromHandle	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1060	0x9498755b	0x102dfe5cc	0x102dfe5cc	mapped	0x102dfe5cc
Microsoft.iOS	179	0x060000b4	Foundation.NSArray	ArrayFromHandleFunc	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1064	0x949875aa	0x102dfe70c	0x102dfe70c	mapped	0x102dfe70c
Microsoft.iOS	180	0x060000b5	Foundation.NSArray	UnsafeGetItem	0x2050	NoInlining	Private, Static, HideBySig	0x1007e1068	0x94987603	0x102dfe874	0x102dfe874	mapped	0x102dfe874
Microsoft.iOS	181	0x060000b6	Foundation.NSArray	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e106c	0x9498763c	0x102dfe95c	0x102dfe95c	mapped	0x102dfe95c
Microsoft.iOS	182	0x060000b7	Foundation.NSArray	System.Collections.IEnumerable.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e1070	0x9498765c	0x102dfe9e0	0x102dfe9e0	mapped	0x102dfe9e0
Microsoft.iOS	183	0x060000b8	Foundation.NSArray	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1074	0x9498767c	0x102dfea64	0x102dfea64	mapped	0x102dfea64
Microsoft.iOS	184	0x060000b9	Foundation.NSArray	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1078	0x9498768c	0x102dfeaa8	0x102dfeaa8	mapped	0x102dfeaa8
Microsoft.iOS	185	0x060000ba	Foundation.NSArray	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e107c	0x949876b3	0x102dfeb48	0x102dfeb48	mapped	0x102dfeb48
Microsoft.iOS	186	0x060000bb	Foundation.NSArray	FromObjects	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007e1080	0x949876cd	0x102dfebb4	0x102dfebb4	mapped	0x102dfebb4
Microsoft.iOS	187	0x060000bc	Foundation.NSArray	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1084	0x949876ec	0x102dfec34	0x102dfec34	mapped	0x102dfec34
Microsoft.iOS	188	0x060000bd	Foundation.NSAttributedString	get_Value	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1088	0x94987705	0x102dfec9c	0x102dfec9c	mapped	0x102dfec9c
Microsoft.iOS	189	0x060000be	Foundation.NSAttributedString	Substring	0x2050	NoInlining	Public, HideBySig	0x1007e108c	0x9498771b	0x102dfecf8	0x102dfecf8	mapped	0x102dfecf8
Microsoft.iOS	190	0x060000bf	Foundation.NSAttributedString	get_ClassHandle	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1007e1090	0x94987734	0x102dfed60	0x102dfed60	mapped	0x102dfed60
Microsoft.iOS	191	0x060000c0	Foundation.NSAttributedString	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e1094	0x94987744	0x102dfeda4	0x102dfeda4	mapped	0x102dfeda4
Microsoft.iOS	192	0x060000c1	Foundation.NSAttributedString	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1098	0x9498775c	0x102dfee08	0x102dfee08	mapped	0x102dfee08
Microsoft.iOS	193	0x060000c2	Foundation.NSAttributedString	EnumerateAttributes	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e109c	0x94987776	0x102dfee74	0x102dfee74	mapped	0x102dfee74
Microsoft.iOS	194	0x060000c3	Foundation.NSAttributedString	Substring	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x1007e10a0	0x949877bc	0x102dfef90	0x102dfef90	mapped	0x102dfef90
Microsoft.iOS	195	0x060000c4	Foundation.NSAttributedString	get_Length	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1007e10a4	0x949877e5	0x102dff038	0x102dff038	mapped	0x102dff038
Microsoft.iOS	196	0x060000c5	Foundation.NSAttributedString	get_LowLevelValue	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1007e10a8	0x949877fa	0x102dff090	0x102dff090	mapped	0x102dff090
Microsoft.iOS	197	0x060000c6	Foundation.NSAttributedString	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e10ac	0x9498780f	0x102dff0e8	0x102dff0e8	mapped	0x102dff0e8
Microsoft.iOS	198	0x060000c7	Foundation.NSBundle	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e10b0	0x94987828	0x102dff150	0x102dff150	mapped	0x102dff150
Microsoft.iOS	199	0x060000c8	Foundation.NSBundle	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e10b4	0x94987838	0x102dff194	0x102dff194	mapped	0x102dff194
Microsoft.iOS	200	0x060000c9	Foundation.NSBundle	FromClass	0x2050	NoInlining	Public, Static, HideBySig	0x1007e10b8	0x94987852	0x102dff200	0x102dff200	mapped	0x102dff200
Microsoft.iOS	201	0x060000ca	Foundation.NSBundle	get_MainBundle	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e10bc	0x9498787c	0x102dff2ac	0x102dff2ac	mapped	0x102dff2ac
Microsoft.iOS	202	0x060000cb	Foundation.NSBundle	get_ResourcePath	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e10c0	0x94987898	0x102dff320	0x102dff320	mapped	0x102dff320
Microsoft.iOS	203	0x060000cc	Foundation.NSBundle	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e10c4	0x949878ae	0x102dff37c	0x102dff37c	mapped	0x102dff37c
Microsoft.iOS	204	0x060000cd	Foundation.NSCalendar	GetCalendarIdentifier	0x2050	NoInlining	Private, Static, HideBySig	0x1007e10c8	0x949878c7	0x102dff3e4	0x102dff3e4	mapped	0x102dff3e4
Microsoft.iOS	205	0x060000ce	Foundation.NSCalendar	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e10cc	0x94987910	0x102dff50c	0x102dff50c	mapped	0x102dff50c
Microsoft.iOS	206	0x060000cf	Foundation.NSCalendar	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e10d0	0x9498792c	0x102dff580	0x102dff580	mapped	0x102dff580
Microsoft.iOS	207	0x060000d0	Foundation.NSCalendar	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e10d4	0x9498793c	0x102dff5c4	0x102dff5c4	mapped	0x102dff5c4
Microsoft.iOS	208	0x060000d1	Foundation.NSCalendar	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e10d8	0x94987956	0x102dff630	0x102dff630	mapped	0x102dff630
Microsoft.iOS	209	0x060000d2	Foundation.NSCalendar	Components	0x2050	NoInlining	Public, HideBySig	0x1007e10dc	0x94987983	0x102dff6e8	0x102dff6e8	mapped	0x102dff6e8
Microsoft.iOS	210	0x060000d3	Foundation.NSCalendar	DateFromComponents	0x2050	NoInlining	Public, HideBySig	0x1007e10e0	0x949879b0	0x102dff7a0	0x102dff7a0	mapped	0x102dff7a0
Microsoft.iOS	211	0x060000d4	Foundation.NSCalendar	set_TimeZone	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e10e4	0x949879d9	0x102dff848	0x102dff848	mapped	0x102dff848
Microsoft.iOS	212	0x060000d5	Foundation.NSCalendar	get_CopticCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e10e8	0x949879ff	0x102dff8e4	0x102dff8e4	mapped	0x102dff8e4
Microsoft.iOS	213	0x060000d6	Foundation.NSCalendar	get_EthiopicAmeteAlemCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e10ec	0x94987a1f	0x102dff968	0x102dff968	mapped	0x102dff968
Microsoft.iOS	214	0x060000d7	Foundation.NSCalendar	get_EthiopicAmeteMihretCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e10f0	0x94987a3f	0x102dff9ec	0x102dff9ec	mapped	0x102dff9ec
Microsoft.iOS	215	0x060000d8	Foundation.NSCalendar	get_IslamicTabularCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e10f4	0x94987a5f	0x102dffa70	0x102dffa70	mapped	0x102dffa70
Microsoft.iOS	216	0x060000d9	Foundation.NSCalendar	get_IslamicUmmAlQuraCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e10f8	0x94987a7f	0x102dffaf4	0x102dffaf4	mapped	0x102dffaf4
Microsoft.iOS	217	0x060000da	Foundation.NSCalendar	get_NSBuddhistCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e10fc	0x94987a9f	0x102dffb78	0x102dffb78	mapped	0x102dffb78
Microsoft.iOS	218	0x060000db	Foundation.NSCalendar	get_NSChineseCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1100	0x94987abf	0x102dffbfc	0x102dffbfc	mapped	0x102dffbfc
Microsoft.iOS	219	0x060000dc	Foundation.NSCalendar	get_NSGregorianCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1104	0x94987adf	0x102dffc80	0x102dffc80	mapped	0x102dffc80
Microsoft.iOS	220	0x060000dd	Foundation.NSCalendar	get_NSHebrewCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1108	0x94987aff	0x102dffd04	0x102dffd04	mapped	0x102dffd04
Microsoft.iOS	221	0x060000de	Foundation.NSCalendar	get_NSISO8601Calendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e110c	0x94987b1f	0x102dffd88	0x102dffd88	mapped	0x102dffd88
Microsoft.iOS	222	0x060000df	Foundation.NSCalendar	get_NSIndianCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1110	0x94987b3f	0x102dffe0c	0x102dffe0c	mapped	0x102dffe0c
Microsoft.iOS	223	0x060000e0	Foundation.NSCalendar	get_NSIslamicCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1114	0x94987b5f	0x102dffe90	0x102dffe90	mapped	0x102dffe90
Microsoft.iOS	224	0x060000e1	Foundation.NSCalendar	get_NSIslamicCivilCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1118	0x94987b7f	0x102dfff14	0x102dfff14	mapped	0x102dfff14
Microsoft.iOS	225	0x060000e2	Foundation.NSCalendar	get_NSJapaneseCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e111c	0x94987b9f	0x102dfff98	0x102dfff98	mapped	0x102dfff98
Microsoft.iOS	226	0x060000e3	Foundation.NSCalendar	get_NSPersianCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1120	0x94987bbf	0x102e0001c	0x102e0001c	mapped	0x102e0001c
Microsoft.iOS	227	0x060000e4	Foundation.NSCalendar	get_NSRepublicOfChinaCalendar	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e1124	0x94987bdf	0x102e000a0	0x102e000a0	mapped	0x102e000a0
Microsoft.iOS	228	0x060000e5	Foundation.NSCalendar	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1128	0x94987bff	0x102e00124	0x102e00124	mapped	0x102e00124
