assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.Maui.Graphics	103	0x06000068	Microsoft.Maui.Graphics.CanvasExtensions	FillRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e1c	0x947ac9e7	0x10225b5b8	0x10225b5b8	mapped	0x10225b5b8
Microsoft.Maui.Graphics	104	0x06000069	Microsoft.Maui.Graphics.CanvasExtensions	FillRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e20	0x947aca19	0x10225b684	0x10225b684	mapped	0x10225b684
Microsoft.Maui.Graphics	105	0x0600006a	Microsoft.Maui.Graphics.CanvasExtensions	FillRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e24	0x947aca53	0x10225b770	0x10225b770	mapped	0x10225b770
Microsoft.Maui.Graphics	106	0x0600006b	Microsoft.Maui.Graphics.CanvasExtensions	FillRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e28	0x947aca8d	0x10225b85c	0x10225b85c	mapped	0x10225b85c
Microsoft.Maui.Graphics	107	0x0600006c	Microsoft.Maui.Graphics.CanvasExtensions	FillRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e2c	0x947acac7	0x10225b948	0x10225b948	mapped	0x10225b948
Microsoft.Maui.Graphics	108	0x0600006d	Microsoft.Maui.Graphics.CanvasExtensions	DrawEllipse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e30	0x947acafa	0x10225ba18	0x10225ba18	mapped	0x10225ba18
Microsoft.Maui.Graphics	109	0x0600006e	Microsoft.Maui.Graphics.CanvasExtensions	DrawEllipse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e34	0x947acb28	0x10225bad4	0x10225bad4	mapped	0x10225bad4
Microsoft.Maui.Graphics	110	0x0600006f	Microsoft.Maui.Graphics.CanvasExtensions	FillEllipse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e38	0x947acb56	0x10225bb90	0x10225bb90	mapped	0x10225bb90
Microsoft.Maui.Graphics	111	0x06000070	Microsoft.Maui.Graphics.CanvasExtensions	FillEllipse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e3c	0x947acb84	0x10225bc4c	0x10225bc4c	mapped	0x10225bc4c
Microsoft.Maui.Graphics	112	0x06000071	Microsoft.Maui.Graphics.CanvasExtensions	DrawPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e40	0x947acbb2	0x10225bd08	0x10225bd08	mapped	0x10225bd08
Microsoft.Maui.Graphics	113	0x06000072	Microsoft.Maui.Graphics.CanvasExtensions	FillPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e44	0x947acbd6	0x10225bd9c	0x10225bd9c	mapped	0x10225bd9c
Microsoft.Maui.Graphics	114	0x06000073	Microsoft.Maui.Graphics.CanvasExtensions	FillPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e48	0x947acbfb	0x10225be34	0x10225be34	mapped	0x10225be34
Microsoft.Maui.Graphics	115	0x06000074	Microsoft.Maui.Graphics.CanvasExtensions	ClipPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e4c	0x947acc23	0x10225bed8	0x10225bed8	mapped	0x10225bed8
Microsoft.Maui.Graphics	116	0x06000075	Microsoft.Maui.Graphics.CanvasExtensions	ClipRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e50	0x947acc4b	0x10225bf7c	0x10225bf7c	mapped	0x10225bf7c
Microsoft.Maui.Graphics	117	0x06000076	Microsoft.Maui.Graphics.CanvasExtensions	ClipRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e54	0x947acc79	0x10225c038	0x10225c038	mapped	0x10225c038
Microsoft.Maui.Graphics	118	0x06000077	Microsoft.Maui.Graphics.CanvasExtensions	DrawString	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e58	0x947acca7	0x10225c0f4	0x10225c0f4	mapped	0x10225c0f4
Microsoft.Maui.Graphics	119	0x06000078	Microsoft.Maui.Graphics.CanvasExtensions	DrawString	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e5c	0x947acce5	0x10225c1f0	0x10225c1f0	mapped	0x10225c1f0
Microsoft.Maui.Graphics	120	0x06000079	Microsoft.Maui.Graphics.CanvasExtensions	FillCircle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e60	0x947acd23	0x10225c2ec	0x10225c2ec	mapped	0x10225c2ec
Microsoft.Maui.Graphics	121	0x0600007a	Microsoft.Maui.Graphics.CanvasExtensions	FillCircle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e64	0x947acd50	0x10225c3a4	0x10225c3a4	mapped	0x10225c3a4
Microsoft.Maui.Graphics	122	0x0600007b	Microsoft.Maui.Graphics.CanvasExtensions	FillCircle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e68	0x947acd80	0x10225c468	0x10225c468	mapped	0x10225c468
Microsoft.Maui.Graphics	123	0x0600007c	Microsoft.Maui.Graphics.CanvasExtensions	DrawCircle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e6c	0x947acdad	0x10225c520	0x10225c520	mapped	0x10225c520
Microsoft.Maui.Graphics	124	0x0600007d	Microsoft.Maui.Graphics.CanvasExtensions	DrawCircle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e70	0x947acdda	0x10225c5d8	0x10225c5d8	mapped	0x10225c5d8
Microsoft.Maui.Graphics	125	0x0600007e	Microsoft.Maui.Graphics.CanvasExtensions	DrawCircle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e74	0x947ace0a	0x10225c69c	0x10225c69c	mapped	0x10225c69c
Microsoft.Maui.Graphics	126	0x0600007f	Microsoft.Maui.Graphics.CanvasExtensions	FillArc	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e78	0x947ace37	0x10225c754	0x10225c754	mapped	0x10225c754
Microsoft.Maui.Graphics	127	0x06000080	Microsoft.Maui.Graphics.CanvasExtensions	DrawArc	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e7c	0x947ace82	0x10225c884	0x10225c884	mapped	0x10225c884
Microsoft.Maui.Graphics	128	0x06000081	Microsoft.Maui.Graphics.CanvasExtensions	DrawArc	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e80	0x947acebc	0x10225c970	0x10225c970	mapped	0x10225c970
Microsoft.Maui.Graphics	129	0x06000082	Microsoft.Maui.Graphics.CanvasExtensions	FillArc	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e84	0x947acef6	0x10225ca5c	0x10225ca5c	mapped	0x10225ca5c
Microsoft.Maui.Graphics	130	0x06000083	Microsoft.Maui.Graphics.CanvasExtensions	FillArc	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e88	0x947acf2c	0x10225cb38	0x10225cb38	mapped	0x10225cb38
Microsoft.Maui.Graphics	131	0x06000084	Microsoft.Maui.Graphics.CanvasExtensions	EnableDefaultShadow	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e8c	0x947acf62	0x10225cc14	0x10225cc14	mapped	0x10225cc14
Microsoft.Maui.Graphics	132	0x06000085	Microsoft.Maui.Graphics.CanvasExtensions	ResetStroke	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e90	0x947acf8b	0x10225ccbc	0x10225ccbc	mapped	0x10225ccbc
Microsoft.Maui.Graphics	133	0x06000086	Microsoft.Maui.Graphics.CanvasExtensions	SetFillPattern	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e94	0x947acfcc	0x10225cdc4	0x10225cdc4	mapped	0x10225cdc4
Microsoft.Maui.Graphics	134	0x06000087	Microsoft.Maui.Graphics.CanvasExtensions	SetFillPattern	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e98	0x947acfe9	0x10225ce3c	0x10225ce3c	mapped	0x10225ce3c
Microsoft.Maui.Graphics	135	0x06000088	Microsoft.Maui.Graphics.CanvasExtensions	SubtractFromClip	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8e9c	0x947ad01e	0x10225cf14	0x10225cf14	mapped	0x10225cf14
Microsoft.Maui.Graphics	136	0x06000089	Microsoft.Maui.Graphics.CanvasExtensions	SubtractFromClip	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8ea0	0x947ad04c	0x10225cfd0	0x10225cfd0	mapped	0x10225cfd0
Microsoft.Maui.Graphics	137	0x0600008a	Microsoft.Maui.Graphics.CanvasExtensions	SetFillPaint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8ea4	0x947ad07a	0x10225d08c	0x10225d08c	mapped	0x10225d08c
Microsoft.Maui.Graphics	138	0x0600008b	Microsoft.Maui.Graphics.CanvasExtensions	SetFillPaint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8ea8	0x947ad0b1	0x10225d16c	0x10225d16c	mapped	0x10225d16c
Microsoft.Maui.Graphics	139	0x0600008c	Microsoft.Maui.Graphics.CanvasExtensions	SetFillPaint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8eac	0x947ad0e8	0x10225d24c	0x10225d24c	mapped	0x10225d24c
Microsoft.Maui.Graphics	140	0x0600008d	Microsoft.Maui.Graphics.CanvasExtensions	SetFillPaint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8eb0	0x947ad119	0x10225d314	0x10225d314	mapped	0x10225d314
Microsoft.Maui.Graphics	141	0x0600008e	Microsoft.Maui.Graphics.CanvasState	get_StrokeDashPattern	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8eb4	0x947ad149	0x10225d3d8	0x10225d3d8	mapped	0x10225d3d8
Microsoft.Maui.Graphics	142	0x0600008f	Microsoft.Maui.Graphics.CanvasState	set_StrokeDashPattern	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8eb8	0x947ad151	0x10225d3fc	0x10225d3fc	mapped	0x10225d3fc
Microsoft.Maui.Graphics	143	0x06000090	Microsoft.Maui.Graphics.CanvasState	get_StrokeDashOffset	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ebc	0x947ad160	0x10225d43c	0x10225d43c	mapped	0x10225d43c
Microsoft.Maui.Graphics	144	0x06000091	Microsoft.Maui.Graphics.CanvasState	set_StrokeDashOffset	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ec0	0x947ad168	0x10225d460	0x10225d460	mapped	0x10225d460
Microsoft.Maui.Graphics	145	0x06000092	Microsoft.Maui.Graphics.CanvasState	get_StrokeSize	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ec4	0x947ad170	0x10225d484	0x10225d484	mapped	0x10225d484
Microsoft.Maui.Graphics	146	0x06000093	Microsoft.Maui.Graphics.CanvasState	set_StrokeSize	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ec8	0x947ad178	0x10225d4a8	0x10225d4a8	mapped	0x10225d4a8
Microsoft.Maui.Graphics	147	0x06000094	Microsoft.Maui.Graphics.CanvasState	get_Transform	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ecc	0x947ad180	0x10225d4cc	0x10225d4cc	mapped	0x10225d4cc
Microsoft.Maui.Graphics	148	0x06000095	Microsoft.Maui.Graphics.CanvasState	set_Transform	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ed0	0x947ad190	0x10225d510	0x10225d510	mapped	0x10225d510
Microsoft.Maui.Graphics	149	0x06000096	Microsoft.Maui.Graphics.CanvasState	get_Scale	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ed4	0x947ad1d2	0x10225d61c	0x10225d61c	mapped	0x10225d61c
Microsoft.Maui.Graphics	150	0x06000097	Microsoft.Maui.Graphics.CanvasState	get_ScaleX	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8ed8	0x947ad1da	0x10225d640	0x10225d640	mapped	0x10225d640
Microsoft.Maui.Graphics	151	0x06000098	Microsoft.Maui.Graphics.CanvasState	get_ScaleY	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a8edc	0x947ad1e2	0x10225d664	0x10225d664	mapped	0x10225d664
Microsoft.Maui.Graphics	152	0x06000099	Microsoft.Maui.Graphics.CanvasState	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1003a8ee0	0x947ad1ea	0x10225d688	0x10225d688	mapped	0x10225d688
Microsoft.Maui.Graphics	153	0x0600009a	Microsoft.Maui.Graphics.CanvasState	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1003a8ee4	0x947ad1fe	0x10225d6dc	0x10225d6dc	mapped	0x10225d6dc
Microsoft.Maui.Graphics	154	0x0600009b	Microsoft.Maui.Graphics.CanvasState	TransformChanged	0x2050	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask	0x1003a8ee8	0x947ad22c	0x10225d798	0x10225d798	mapped	0x10225d798
Microsoft.Maui.Graphics	155	0x0600009c	Microsoft.Maui.Graphics.CanvasState	GetLengthScale	0x2050	NoInlining	Family, Static, HideBySig	0x1003a8eec	0x947ad22c	0x10225d79c	0x10225d79c	mapped	0x10225d79c
Microsoft.Maui.Graphics	156	0x0600009d	Microsoft.Maui.Graphics.CanvasState	Dispose	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1003a8ef0	0x947ad23b	0x10225d7dc	0x10225d7dc	mapped	0x10225d7dc
Microsoft.Maui.Graphics	157	0x0600009e	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8ef4	0x947ad23b	0x10225d7e0	0x10225d7e0	mapped	0x10225d7e0
Microsoft.Maui.Graphics	158	0x0600009f	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8ef8	0x947ad245	0x10225d80c	0x10225d80c	mapped	0x10225d80c
Microsoft.Maui.Graphics	159	0x060000a0	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8efc	0x947ad257	0x10225d858	0x10225d858	mapped	0x10225d858
Microsoft.Maui.Graphics	160	0x060000a1	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8f00	0x947ad26f	0x10225d8bc	0x10225d8bc	mapped	0x10225d8bc
Microsoft.Maui.Graphics	161	0x060000a2	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8f04	0x947ad289	0x10225d928	0x10225d928	mapped	0x10225d928
Microsoft.Maui.Graphics	162	0x060000a3	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8f08	0x947ad2a4	0x10225d998	0x10225d998	mapped	0x10225d998
Microsoft.Maui.Graphics	163	0x060000a4	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8f0c	0x947ad2cd	0x10225da40	0x10225da40	mapped	0x10225da40
Microsoft.Maui.Graphics	164	0x060000a5	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8f10	0x947ad2ec	0x10225dac0	0x10225dac0	mapped	0x10225dac0
Microsoft.Maui.Graphics	165	0x060000a6	Microsoft.Maui.Graphics.Color	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a8f14	0x947ad31a	0x10225db7c	0x10225db7c	mapped	0x10225db7c
Microsoft.Maui.Graphics	166	0x060000a7	Microsoft.Maui.Graphics.Color	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a8f18	0x947ad334	0x10225dbe8	0x10225dbe8	mapped	0x10225dbe8
Microsoft.Maui.Graphics	167	0x060000a8	Microsoft.Maui.Graphics.Color	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a8f1c	0x947ad40f	0x10225df58	0x10225df58	mapped	0x10225df58
Microsoft.Maui.Graphics	168	0x060000a9	Microsoft.Maui.Graphics.Color	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a8f20	0x947ad44e	0x10225e058	0x10225e058	mapped	0x10225e058
Microsoft.Maui.Graphics	169	0x060000aa	Microsoft.Maui.Graphics.Color	ToHex	0x2050	NoInlining	Public, HideBySig	0x1003a8f24	0x947ad4af	0x10225e1e0	0x10225e1e0	mapped	0x10225e1e0
Microsoft.Maui.Graphics	170	0x060000ab	Microsoft.Maui.Graphics.Color	ToHex	0x2050	NoInlining	Public, HideBySig	0x1003a8f28	0x947ad508	0x10225e348	0x10225e348	mapped	0x10225e348
Microsoft.Maui.Graphics	171	0x060000ac	Microsoft.Maui.Graphics.Color	ToArgbHex	0x2050	NoInlining	Public, HideBySig	0x1003a8f2c	0x947ad533	0x10225e3f8	0x10225e3f8	mapped	0x10225e3f8
Microsoft.Maui.Graphics	172	0x060000ad	Microsoft.Maui.Graphics.Color	ToRgbaHex	0x2050	NoInlining	Public, HideBySig	0x1003a8f30	0x947ad58c	0x10225e560	0x10225e560	mapped	0x10225e560
Microsoft.Maui.Graphics	173	0x060000ae	Microsoft.Maui.Graphics.Color	FromHex	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f34	0x947ad5e5	0x10225e6c8	0x10225e6c8	mapped	0x10225e6c8
Microsoft.Maui.Graphics	174	0x060000af	Microsoft.Maui.Graphics.Color	AsPaint	0x2050	NoInlining	Public, HideBySig	0x1003a8f38	0x947ad5f7	0x10225e714	0x10225e714	mapped	0x10225e714
Microsoft.Maui.Graphics	175	0x060000b0	Microsoft.Maui.Graphics.Color	WithAlpha	0x2050	NoInlining	Public, HideBySig	0x1003a8f3c	0x947ad619	0x10225e7a0	0x10225e7a0	mapped	0x10225e7a0
Microsoft.Maui.Graphics	176	0x060000b1	Microsoft.Maui.Graphics.Color	MultiplyAlpha	0x2050	NoInlining	Public, HideBySig	0x1003a8f40	0x947ad659	0x10225e8a4	0x10225e8a4	mapped	0x10225e8a4
Microsoft.Maui.Graphics	177	0x060000b2	Microsoft.Maui.Graphics.Color	ToHex	0x2050	NoInlining	Private, Static, HideBySig	0x1003a8f44	0x947ad691	0x10225e988	0x10225e988	mapped	0x10225e988
Microsoft.Maui.Graphics	178	0x060000b3	Microsoft.Maui.Graphics.Color	ToInt	0x2050	NoInlining	Public, HideBySig	0x1003a8f48	0x947ad6c1	0x10225ea4c	0x10225ea4c	mapped	0x10225ea4c
Microsoft.Maui.Graphics	179	0x060000b4	Microsoft.Maui.Graphics.Color	ToUint	0x2050	NoInlining	Public, HideBySig	0x1003a8f4c	0x947ad6df	0x10225eac8	0x10225eac8	mapped	0x10225eac8
Microsoft.Maui.Graphics	180	0x060000b5	Microsoft.Maui.Graphics.Color	ToRgb	0x2050	NoInlining	Public, HideBySig	0x1003a8f50	0x947ad6fd	0x10225eb44	0x10225eb44	mapped	0x10225eb44
Microsoft.Maui.Graphics	181	0x060000b6	Microsoft.Maui.Graphics.Color	ToRgba	0x2050	NoInlining	Public, HideBySig	0x1003a8f54	0x947ad716	0x10225ebac	0x10225ebac	mapped	0x10225ebac
Microsoft.Maui.Graphics	182	0x060000b7	Microsoft.Maui.Graphics.Color	GetLuminosity	0x2050	NoInlining	Public, HideBySig	0x1003a8f58	0x947ad746	0x10225ec70	0x10225ec70	mapped	0x10225ec70
Microsoft.Maui.Graphics	183	0x060000b8	Microsoft.Maui.Graphics.Color	AddLuminosity	0x2050	NoInlining	Public, HideBySig	0x1003a8f5c	0x947ad788	0x10225ed7c	0x10225ed7c	mapped	0x10225ed7c
Microsoft.Maui.Graphics	184	0x060000b9	Microsoft.Maui.Graphics.Color	WithLuminosity	0x2050	NoInlining	Public, HideBySig	0x1003a8f60	0x947ad7b0	0x10225ee20	0x10225ee20	mapped	0x10225ee20
Microsoft.Maui.Graphics	185	0x060000ba	Microsoft.Maui.Graphics.Color	GetSaturation	0x2050	NoInlining	Public, HideBySig	0x1003a8f64	0x947ad7d1	0x10225eea8	0x10225eea8	mapped	0x10225eea8
Microsoft.Maui.Graphics	186	0x060000bb	Microsoft.Maui.Graphics.Color	WithSaturation	0x2050	NoInlining	Public, HideBySig	0x1003a8f68	0x947ad7e6	0x10225ef00	0x10225ef00	mapped	0x10225ef00
Microsoft.Maui.Graphics	187	0x060000bc	Microsoft.Maui.Graphics.Color	GetHue	0x2050	NoInlining	Public, HideBySig	0x1003a8f6c	0x947ad808	0x10225ef8c	0x10225ef8c	mapped	0x10225ef8c
Microsoft.Maui.Graphics	188	0x060000bd	Microsoft.Maui.Graphics.Color	WithHue	0x2050	NoInlining	Public, HideBySig	0x1003a8f70	0x947ad81d	0x10225efe4	0x10225efe4	mapped	0x10225efe4
Microsoft.Maui.Graphics	189	0x060000be	Microsoft.Maui.Graphics.Color	GetComplementary	0x2050	NoInlining	Public, HideBySig	0x1003a8f74	0x947ad83e	0x10225f06c	0x10225f06c	mapped	0x10225f06c
Microsoft.Maui.Graphics	190	0x060000bf	Microsoft.Maui.Graphics.Color	FromHsva	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f78	0x947ad85c	0x10225f0e8	0x10225f0e8	mapped	0x10225f0e8
Microsoft.Maui.Graphics	191	0x060000c0	Microsoft.Maui.Graphics.Color	FromUint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f7c	0x947ad8b7	0x10225f258	0x10225f258	mapped	0x10225f258
Microsoft.Maui.Graphics	192	0x060000c1	Microsoft.Maui.Graphics.Color	FromInt	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f80	0x947ad8c7	0x10225f29c	0x10225f29c	mapped	0x10225f29c
Microsoft.Maui.Graphics	193	0x060000c2	Microsoft.Maui.Graphics.Color	FromRgb	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f84	0x947ad8d7	0x10225f2e0	0x10225f2e0	mapped	0x10225f2e0
Microsoft.Maui.Graphics	194	0x060000c3	Microsoft.Maui.Graphics.Color	FromRgba	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f88	0x947ad90c	0x10225f3b8	0x10225f3b8	mapped	0x10225f3b8
Microsoft.Maui.Graphics	195	0x060000c4	Microsoft.Maui.Graphics.Color	FromRgb	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f8c	0x947ad950	0x10225f4cc	0x10225f4cc	mapped	0x10225f4cc
Microsoft.Maui.Graphics	196	0x060000c5	Microsoft.Maui.Graphics.Color	FromRgba	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f90	0x947ad989	0x10225f5b4	0x10225f5b4	mapped	0x10225f5b4
Microsoft.Maui.Graphics	197	0x060000c6	Microsoft.Maui.Graphics.Color	FromRgb	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f94	0x947ad9d2	0x10225f6dc	0x10225f6dc	mapped	0x10225f6dc
Microsoft.Maui.Graphics	198	0x060000c7	Microsoft.Maui.Graphics.Color	FromRgb	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f98	0x947ad9e6	0x10225f730	0x10225f730	mapped	0x10225f730
Microsoft.Maui.Graphics	199	0x060000c8	Microsoft.Maui.Graphics.Color	FromRgba	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8f9c	0x947ad9fa	0x10225f784	0x10225f784	mapped	0x10225f784
Microsoft.Maui.Graphics	200	0x060000c9	Microsoft.Maui.Graphics.Color	FromRgba	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fa0	0x947ada2b	0x10225f84c	0x10225f84c	mapped	0x10225f84c
Microsoft.Maui.Graphics	201	0x060000ca	Microsoft.Maui.Graphics.Color	FromRgba	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fa4	0x947ada60	0x10225f924	0x10225f924	mapped	0x10225f924
Microsoft.Maui.Graphics	202	0x060000cb	Microsoft.Maui.Graphics.Color	FromRgba	0x2050	NoInlining	Private, Static, HideBySig	0x1003a8fa8	0x947ada72	0x10225f970	0x10225f970	mapped	0x10225f970
Microsoft.Maui.Graphics	203	0x060000cc	Microsoft.Maui.Graphics.Color	FromArgb	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fac	0x947adb08	0x10225fbcc	0x10225fbcc	mapped	0x10225fbcc
Microsoft.Maui.Graphics	204	0x060000cd	Microsoft.Maui.Graphics.Color	FromArgb	0x2050	NoInlining	Private, Static, HideBySig	0x1003a8fb0	0x947adb1a	0x10225fc18	0x10225fc18	mapped	0x10225fc18
Microsoft.Maui.Graphics	205	0x060000ce	Microsoft.Maui.Graphics.Color	FromHsla	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fb4	0x947adbd2	0x10225fefc	0x10225fefc	mapped	0x10225fefc
Microsoft.Maui.Graphics	206	0x060000cf	Microsoft.Maui.Graphics.Color	FromHsla	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fb8	0x947adc10	0x10225fff8	0x10225fff8	mapped	0x10225fff8
Microsoft.Maui.Graphics	207	0x060000d0	Microsoft.Maui.Graphics.Color	FromHsv	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fbc	0x947adc4f	0x1022600f8	0x1022600f8	mapped	0x1022600f8
Microsoft.Maui.Graphics	208	0x060000d1	Microsoft.Maui.Graphics.Color	FromHsva	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fc0	0x947adc63	0x10226014c	0x10226014c	mapped	0x10226014c
Microsoft.Maui.Graphics	209	0x060000d2	Microsoft.Maui.Graphics.Color	FromHsv	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fc4	0x947adc80	0x1022601c4	0x1022601c4	mapped	0x1022601c4
Microsoft.Maui.Graphics	210	0x060000d3	Microsoft.Maui.Graphics.Color	ConvertToRgb	0x2050	NoInlining	Private, Static, HideBySig	0x1003a8fc8	0x947adc9b	0x102260234	0x102260234	mapped	0x102260234
Microsoft.Maui.Graphics	211	0x060000d4	Microsoft.Maui.Graphics.Color	ToHsl	0x2050	NoInlining	Public, HideBySig	0x1003a8fcc	0x947add9b	0x102260638	0x102260638	mapped	0x102260638
Microsoft.Maui.Graphics	212	0x060000d5	Microsoft.Maui.Graphics.Color	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fd0	0x947ade35	0x1022608a4	0x1022608a4	mapped	0x1022608a4
Microsoft.Maui.Graphics	213	0x060000d6	Microsoft.Maui.Graphics.Color	TryParse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a8fd4	0x947adec6	0x102260aec	0x102260aec	mapped	0x102260aec
Microsoft.Maui.Graphics	214	0x060000d7	Microsoft.Maui.Graphics.Color	TryParse	0x2050	NoInlining	Private, Static, HideBySig	0x1003a8fd8	0x947adeda	0x102260b40	0x102260b40	mapped	0x102260b40
Microsoft.Maui.Graphics	215	0x060000d8	Microsoft.Maui.Graphics.Color	GetNamedColor	0x2050	NoInlining	Private, Static, HideBySig	0x1003a8fdc	0x947ae103	0x1022613e8	0x1022613e8	mapped	0x1022613e8
