assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Private.Xml	113	0x06000072	MS.Internal.Xml.XPath.ContextQuery	get_CurrentPosition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534eb4	0x948ab0bf	0x1027e11b0	0x1027e11b0	mapped	0x1027e11b0
System.Private.Xml	114	0x06000073	MS.Internal.Xml.XPath.ContextQuery	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534eb8	0x948ab0c7	0x1027e11d4	0x1027e11d4	mapped	0x1027e11d4
System.Private.Xml	115	0x06000074	MS.Internal.Xml.XPath.ContextQuery	get_Properties	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534ebc	0x948ab0c8	0x1027e11dc	0x1027e11dc	mapped	0x1027e11dc
System.Private.Xml	116	0x06000075	MS.Internal.Xml.XPath.DescendantBaseQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534ec0	0x948ab0c9	0x1027e11e4	0x1027e11e4	mapped	0x1027e11e4
System.Private.Xml	117	0x06000076	MS.Internal.Xml.XPath.DescendantBaseQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534ec4	0x948ab0ed	0x1027e1278	0x1027e1278	mapped	0x1027e1278
System.Private.Xml	118	0x06000077	MS.Internal.Xml.XPath.DescendantQuery	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100534ec8	0x948ab10a	0x1027e12f0	0x1027e12f0	mapped	0x1027e12f0
System.Private.Xml	119	0x06000078	MS.Internal.Xml.XPath.DescendantQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534ecc	0x948ab129	0x1027e1370	0x1027e1370	mapped	0x1027e1370
System.Private.Xml	120	0x06000079	MS.Internal.Xml.XPath.DescendantQuery	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534ed0	0x948ab14d	0x1027e1404	0x1027e1404	mapped	0x1027e1404
System.Private.Xml	121	0x0600007a	MS.Internal.Xml.XPath.DescendantQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534ed4	0x948ab161	0x1027e1458	0x1027e1458	mapped	0x1027e1458
System.Private.Xml	122	0x0600007b	MS.Internal.Xml.XPath.DescendantQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534ed8	0x948ab1e0	0x1027e1658	0x1027e1658	mapped	0x1027e1658
System.Private.Xml	123	0x0600007c	MS.Internal.Xml.XPath.DescendantOverDescendantQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534edc	0x948ab1fe	0x1027e16d4	0x1027e16d4	mapped	0x1027e16d4
System.Private.Xml	124	0x0600007d	MS.Internal.Xml.XPath.DescendantOverDescendantQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100534ee0	0x948ab21d	0x1027e1754	0x1027e1754	mapped	0x1027e1754
System.Private.Xml	125	0x0600007e	MS.Internal.Xml.XPath.DescendantOverDescendantQuery	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534ee4	0x948ab238	0x1027e17c4	0x1027e17c4	mapped	0x1027e17c4
System.Private.Xml	126	0x0600007f	MS.Internal.Xml.XPath.DescendantOverDescendantQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534ee8	0x948ab24c	0x1027e1818	0x1027e1818	mapped	0x1027e1818
System.Private.Xml	127	0x06000080	MS.Internal.Xml.XPath.DescendantOverDescendantQuery	MoveToFirstChild	0x2050	NoInlining	Private, HideBySig	0x100534eec	0x948ab2b3	0x1027e19b8	0x1027e19b8	mapped	0x1027e19b8
System.Private.Xml	128	0x06000081	MS.Internal.Xml.XPath.DescendantOverDescendantQuery	MoveUpUntilNext	0x2050	NoInlining	Private, HideBySig	0x100534ef0	0x948ab2d3	0x1027e1a3c	0x1027e1a3c	mapped	0x1027e1a3c
System.Private.Xml	129	0x06000082	MS.Internal.Xml.XPath.DescendantOverDescendantQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534ef4	0x948ab306	0x1027e1b0c	0x1027e1b0c	mapped	0x1027e1b0c
System.Private.Xml	130	0x06000083	MS.Internal.Xml.XPath.DocumentOrderQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534ef8	0x948ab324	0x1027e1b88	0x1027e1b88	mapped	0x1027e1b88
System.Private.Xml	131	0x06000084	MS.Internal.Xml.XPath.DocumentOrderQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100534efc	0x948ab333	0x1027e1bc8	0x1027e1bc8	mapped	0x1027e1bc8
System.Private.Xml	132	0x06000085	MS.Internal.Xml.XPath.DocumentOrderQuery	Evaluate	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f00	0x948ab342	0x1027e1c08	0x1027e1c08	mapped	0x1027e1c08
System.Private.Xml	133	0x06000086	MS.Internal.Xml.XPath.DocumentOrderQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f04	0x948ab36d	0x1027e1cb8	0x1027e1cb8	mapped	0x1027e1cb8
System.Private.Xml	134	0x06000087	MS.Internal.Xml.XPath.EmptyQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f08	0x948ab38b	0x1027e1d34	0x1027e1d34	mapped	0x1027e1d34
System.Private.Xml	135	0x06000088	MS.Internal.Xml.XPath.EmptyQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f0c	0x948ab38c	0x1027e1d3c	0x1027e1d3c	mapped	0x1027e1d3c
System.Private.Xml	136	0x06000089	MS.Internal.Xml.XPath.EmptyQuery	Evaluate	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f10	0x948ab38c	0x1027e1d40	0x1027e1d40	mapped	0x1027e1d40
System.Private.Xml	137	0x0600008a	MS.Internal.Xml.XPath.EmptyQuery	get_CurrentPosition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f14	0x948ab38c	0x1027e1d44	0x1027e1d44	mapped	0x1027e1d44
System.Private.Xml	138	0x0600008b	MS.Internal.Xml.XPath.EmptyQuery	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f18	0x948ab38d	0x1027e1d4c	0x1027e1d4c	mapped	0x1027e1d4c
System.Private.Xml	139	0x0600008c	MS.Internal.Xml.XPath.EmptyQuery	get_Properties	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f1c	0x948ab38e	0x1027e1d54	0x1027e1d54	mapped	0x1027e1d54
System.Private.Xml	140	0x0600008d	MS.Internal.Xml.XPath.EmptyQuery	get_StaticType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f20	0x948ab38f	0x1027e1d5c	0x1027e1d5c	mapped	0x1027e1d5c
System.Private.Xml	141	0x0600008e	MS.Internal.Xml.XPath.EmptyQuery	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f24	0x948ab390	0x1027e1d64	0x1027e1d64	mapped	0x1027e1d64
System.Private.Xml	142	0x0600008f	MS.Internal.Xml.XPath.EmptyQuery	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f28	0x948ab390	0x1027e1d68	0x1027e1d68	mapped	0x1027e1d68
System.Private.Xml	143	0x06000090	MS.Internal.Xml.XPath.EmptyQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534f2c	0x948ab391	0x1027e1d70	0x1027e1d70	mapped	0x1027e1d70
System.Private.Xml	144	0x06000091	MS.Internal.Xml.XPath.ExtensionQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534f30	0x948ab39b	0x1027e1d9c	0x1027e1d9c	mapped	0x1027e1d9c
System.Private.Xml	145	0x06000092	MS.Internal.Xml.XPath.ExtensionQuery	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x100534f34	0x948ab3b1	0x1027e1df8	0x1027e1df8	mapped	0x1027e1df8
System.Private.Xml	146	0x06000093	MS.Internal.Xml.XPath.ExtensionQuery	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f38	0x948ab401	0x1027e1f3c	0x1027e1f3c	mapped	0x1027e1f3c
System.Private.Xml	147	0x06000094	MS.Internal.Xml.XPath.ExtensionQuery	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f3c	0x948ab417	0x1027e1f98	0x1027e1f98	mapped	0x1027e1f98
System.Private.Xml	148	0x06000095	MS.Internal.Xml.XPath.ExtensionQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f40	0x948ab440	0x1027e2040	0x1027e2040	mapped	0x1027e2040
System.Private.Xml	149	0x06000096	MS.Internal.Xml.XPath.ExtensionQuery	get_CurrentPosition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f44	0x948ab468	0x1027e20e4	0x1027e20e4	mapped	0x1027e20e4
System.Private.Xml	150	0x06000097	MS.Internal.Xml.XPath.ExtensionQuery	ProcessResult	0x2050	NoInlining	Family, HideBySig	0x100534f48	0x948ab47e	0x1027e2140	0x1027e2140	mapped	0x1027e2140
System.Private.Xml	151	0x06000098	MS.Internal.Xml.XPath.ExtensionQuery	get_QName	0x2050	NoInlining	Family, HideBySig, SpecialName	0x100534f4c	0x948ab5ad	0x1027e2600	0x1027e2600	mapped	0x1027e2600
System.Private.Xml	152	0x06000099	MS.Internal.Xml.XPath.ExtensionQuery	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f50	0x948ab5d5	0x1027e26a4	0x1027e26a4	mapped	0x1027e26a4
System.Private.Xml	153	0x0600009a	MS.Internal.Xml.XPath.ExtensionQuery	get_StaticType	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x100534f54	0x948ab5ed	0x1027e2708	0x1027e2708	mapped	0x1027e2708
System.Private.Xml	154	0x0600009b	MS.Internal.Xml.XPath.FunctionQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534f58	0x948ab5ee	0x1027e2710	0x1027e2710	mapped	0x1027e2710
System.Private.Xml	155	0x0600009c	MS.Internal.Xml.XPath.FunctionQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100534f5c	0x948ab609	0x1027e2780	0x1027e2780	mapped	0x1027e2780
System.Private.Xml	156	0x0600009d	MS.Internal.Xml.XPath.FunctionQuery	SetXsltContext	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f60	0x948ab66e	0x1027e2918	0x1027e2918	mapped	0x1027e2918
System.Private.Xml	157	0x0600009e	MS.Internal.Xml.XPath.FunctionQuery	Evaluate	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f64	0x948ab77a	0x1027e2d4c	0x1027e2d4c	mapped	0x1027e2d4c
System.Private.Xml	158	0x0600009f	MS.Internal.Xml.XPath.FunctionQuery	get_StaticType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f68	0x948ab858	0x1027e30c8	0x1027e30c8	mapped	0x1027e30c8
System.Private.Xml	159	0x060000a0	MS.Internal.Xml.XPath.FunctionQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f6c	0x948ab87f	0x1027e3168	0x1027e3168	mapped	0x1027e3168
System.Private.Xml	160	0x060000a1	MS.Internal.Xml.XPath.Filter	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534f70	0x948ab89d	0x1027e31e4	0x1027e31e4	mapped	0x1027e31e4
System.Private.Xml	161	0x060000a2	MS.Internal.Xml.XPath.Filter	get_Type	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f74	0x948ab8b1	0x1027e3238	0x1027e3238	mapped	0x1027e3238
System.Private.Xml	162	0x060000a3	MS.Internal.Xml.XPath.Filter	get_ReturnType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534f78	0x948ab8b2	0x1027e3240	0x1027e3240	mapped	0x1027e3240
System.Private.Xml	163	0x060000a4	MS.Internal.Xml.XPath.Filter	get_Input	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100534f7c	0x948ab8b3	0x1027e3248	0x1027e3248	mapped	0x1027e3248
System.Private.Xml	164	0x060000a5	MS.Internal.Xml.XPath.Filter	get_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100534f80	0x948ab8bb	0x1027e326c	0x1027e326c	mapped	0x1027e326c
System.Private.Xml	165	0x060000a6	MS.Internal.Xml.XPath.FilterQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534f84	0x948ab8c3	0x1027e3290	0x1027e3290	mapped	0x1027e3290
System.Private.Xml	166	0x060000a7	MS.Internal.Xml.XPath.FilterQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100534f88	0x948ab8e4	0x1027e3318	0x1027e3318	mapped	0x1027e3318
System.Private.Xml	167	0x060000a8	MS.Internal.Xml.XPath.FilterQuery	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f8c	0x948ab907	0x1027e33a8	0x1027e33a8	mapped	0x1027e33a8
System.Private.Xml	168	0x060000a9	MS.Internal.Xml.XPath.FilterQuery	get_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100534f90	0x948ab921	0x1027e3414	0x1027e3414	mapped	0x1027e3414
System.Private.Xml	169	0x060000aa	MS.Internal.Xml.XPath.FilterQuery	SetXsltContext	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f94	0x948ab929	0x1027e3438	0x1027e3438	mapped	0x1027e3438
System.Private.Xml	170	0x060000ab	MS.Internal.Xml.XPath.FilterQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534f98	0x948ab972	0x1027e3560	0x1027e3560	mapped	0x1027e3560
System.Private.Xml	171	0x060000ac	MS.Internal.Xml.XPath.FilterQuery	EvaluatePredicate	0x2050	NoInlining	Assembly, HideBySig	0x100534f9c	0x948ab9a6	0x1027e3634	0x1027e3634	mapped	0x1027e3634
System.Private.Xml	172	0x060000ad	MS.Internal.Xml.XPath.FilterQuery	get_Properties	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534fa0	0x948aba1b	0x1027e380c	0x1027e380c	mapped	0x1027e380c
System.Private.Xml	173	0x060000ae	MS.Internal.Xml.XPath.FilterQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fa4	0x948aba35	0x1027e3878	0x1027e3878	mapped	0x1027e3878
System.Private.Xml	174	0x060000af	MS.Internal.Xml.XPath.FollowingQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534fa8	0x948aba53	0x1027e38f4	0x1027e38f4	mapped	0x1027e38f4
System.Private.Xml	175	0x060000b0	MS.Internal.Xml.XPath.FollowingQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100534fac	0x948aba6c	0x1027e395c	0x1027e395c	mapped	0x1027e395c
System.Private.Xml	176	0x060000b1	MS.Internal.Xml.XPath.FollowingQuery	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fb0	0x948aba9c	0x1027e3a20	0x1027e3a20	mapped	0x1027e3a20
System.Private.Xml	177	0x060000b2	MS.Internal.Xml.XPath.FollowingQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fb4	0x948abab0	0x1027e3a74	0x1027e3a74	mapped	0x1027e3a74
System.Private.Xml	178	0x060000b3	MS.Internal.Xml.XPath.FollowingQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fb8	0x948abb83	0x1027e3dc4	0x1027e3dc4	mapped	0x1027e3dc4
System.Private.Xml	179	0x060000b4	MS.Internal.Xml.XPath.FollSiblingQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534fbc	0x948abba1	0x1027e3e40	0x1027e3e40	mapped	0x1027e3e40
System.Private.Xml	180	0x060000b5	MS.Internal.Xml.XPath.FollSiblingQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100534fc0	0x948abbee	0x1027e3f78	0x1027e3f78	mapped	0x1027e3f78
System.Private.Xml	181	0x060000b6	MS.Internal.Xml.XPath.FollSiblingQuery	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fc4	0x948abc3b	0x1027e40b0	0x1027e40b0	mapped	0x1027e40b0
System.Private.Xml	182	0x060000b7	MS.Internal.Xml.XPath.FollSiblingQuery	Visited	0x2050	NoInlining	Private, HideBySig	0x100534fc8	0x948abc69	0x1027e416c	0x1027e416c	mapped	0x1027e416c
System.Private.Xml	183	0x060000b8	MS.Internal.Xml.XPath.FollSiblingQuery	FetchInput	0x2050	NoInlining	Private, HideBySig	0x100534fcc	0x948abcdd	0x1027e4340	0x1027e4340	mapped	0x1027e4340
System.Private.Xml	184	0x060000b9	MS.Internal.Xml.XPath.FollSiblingQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fd0	0x948abd09	0x1027e43f4	0x1027e43f4	mapped	0x1027e43f4
System.Private.Xml	185	0x060000ba	MS.Internal.Xml.XPath.FollSiblingQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fd4	0x948abdb5	0x1027e46a8	0x1027e46a8	mapped	0x1027e46a8
System.Private.Xml	186	0x060000bb	MS.Internal.Xml.XPath.ForwardPositionQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534fd8	0x948abdd3	0x1027e4724	0x1027e4724	mapped	0x1027e4724
System.Private.Xml	187	0x060000bc	MS.Internal.Xml.XPath.ForwardPositionQuery	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x100534fdc	0x948abde2	0x1027e4764	0x1027e4764	mapped	0x1027e4764
System.Private.Xml	188	0x060000bd	MS.Internal.Xml.XPath.ForwardPositionQuery	Evaluate	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100534fe0	0x948abdf1	0x1027e47a4	0x1027e47a4	mapped	0x1027e47a4
System.Private.Xml	189	0x060000be	MS.Internal.Xml.XPath.ForwardPositionQuery	Clone	0x2050	NoInlining	Public, Virtual, HideBySig	0x100534fe4	0x948abe44	0x1027e48f4	0x1027e48f4	mapped	0x1027e48f4
System.Private.Xml	190	0x060000bf	MS.Internal.Xml.XPath.Function	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534fe8	0x948abe62	0x1027e4970	0x1027e4970	mapped	0x1027e4970
System.Private.Xml	191	0x060000c0	MS.Internal.Xml.XPath.Function	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534fec	0x948abe93	0x1027e4a38	0x1027e4a38	mapped	0x1027e4a38
System.Private.Xml	192	0x060000c1	MS.Internal.Xml.XPath.Function	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100534ff0	0x948abed0	0x1027e4b30	0x1027e4b30	mapped	0x1027e4b30
System.Private.Xml	193	0x060000c2	MS.Internal.Xml.XPath.Function	get_Type	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534ff4	0x948abf20	0x1027e4c74	0x1027e4c74	mapped	0x1027e4c74
System.Private.Xml	194	0x060000c3	MS.Internal.Xml.XPath.Function	get_ReturnType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100534ff8	0x948abf21	0x1027e4c7c	0x1027e4c7c	mapped	0x1027e4c7c
System.Private.Xml	195	0x060000c4	MS.Internal.Xml.XPath.Function	get_TypeOfFunction	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100534ffc	0x948abf47	0x1027e4d18	0x1027e4d18	mapped	0x1027e4d18
System.Private.Xml	196	0x060000c5	MS.Internal.Xml.XPath.Function	get_ArgumentList	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100535000	0x948abf4f	0x1027e4d3c	0x1027e4d3c	mapped	0x1027e4d3c
System.Private.Xml	197	0x060000c6	MS.Internal.Xml.XPath.Function	get_Prefix	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100535004	0x948abf57	0x1027e4d60	0x1027e4d60	mapped	0x1027e4d60
System.Private.Xml	198	0x060000c7	MS.Internal.Xml.XPath.Function	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100535008	0x948abf5f	0x1027e4d84	0x1027e4d84	mapped	0x1027e4d84
System.Private.Xml	199	0x060000c8	MS.Internal.Xml.XPath.Function	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10053500c	0x948abf67	0x1027e4da8	0x1027e4da8	mapped	0x1027e4da8
System.Private.Xml	200	0x060000c9	MS.Internal.Xml.XPath.Group	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100535010	0x948abf88	0x1027e4e30	0x1027e4e30	mapped	0x1027e4e30
System.Private.Xml	201	0x060000ca	MS.Internal.Xml.XPath.Group	get_Type	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100535014	0x948abf97	0x1027e4e70	0x1027e4e70	mapped	0x1027e4e70
System.Private.Xml	202	0x060000cb	MS.Internal.Xml.XPath.Group	get_ReturnType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100535018	0x948abf98	0x1027e4e78	0x1027e4e78	mapped	0x1027e4e78
System.Private.Xml	203	0x060000cc	MS.Internal.Xml.XPath.Group	get_GroupNode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10053501c	0x948abf99	0x1027e4e80	0x1027e4e80	mapped	0x1027e4e80
System.Private.Xml	204	0x060000cd	MS.Internal.Xml.XPath.GroupQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100535020	0x948abfa1	0x1027e4ea4	0x1027e4ea4	mapped	0x1027e4ea4
System.Private.Xml	205	0x060000ce	MS.Internal.Xml.XPath.GroupQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100535024	0x948abfb0	0x1027e4ee4	0x1027e4ee4	mapped	0x1027e4ee4
System.Private.Xml	206	0x060000cf	MS.Internal.Xml.XPath.GroupQuery	Advance	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535028	0x948abfbf	0x1027e4f24	0x1027e4f24	mapped	0x1027e4f24
System.Private.Xml	207	0x060000d0	MS.Internal.Xml.XPath.GroupQuery	Evaluate	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10053502c	0x948abfe4	0x1027e4fbc	0x1027e4fbc	mapped	0x1027e4fbc
System.Private.Xml	208	0x060000d1	MS.Internal.Xml.XPath.GroupQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535030	0x948abffe	0x1027e5028	0x1027e5028	mapped	0x1027e5028
System.Private.Xml	209	0x060000d2	MS.Internal.Xml.XPath.GroupQuery	get_StaticType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100535034	0x948ac01c	0x1027e50a4	0x1027e50a4	mapped	0x1027e50a4
System.Private.Xml	210	0x060000d3	MS.Internal.Xml.XPath.GroupQuery	get_Properties	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100535038	0x948ac034	0x1027e5108	0x1027e5108	mapped	0x1027e5108
System.Private.Xml	211	0x060000d4	MS.Internal.Xml.XPath.IDQuery	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10053503c	0x948ac035	0x1027e5110	0x1027e5110	mapped	0x1027e5110
System.Private.Xml	212	0x060000d5	MS.Internal.Xml.XPath.IDQuery	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100535040	0x948ac044	0x1027e5150	0x1027e5150	mapped	0x1027e5150
System.Private.Xml	213	0x060000d6	MS.Internal.Xml.XPath.IDQuery	Evaluate	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535044	0x948ac053	0x1027e5190	0x1027e5190	mapped	0x1027e5190
System.Private.Xml	214	0x060000d7	MS.Internal.Xml.XPath.IDQuery	ProcessIds	0x2050	NoInlining	Private, HideBySig	0x100535048	0x948ac0f9	0x1027e542c	0x1027e542c	mapped	0x1027e542c
System.Private.Xml	215	0x060000d8	MS.Internal.Xml.XPath.IDQuery	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10053504c	0x948ac12e	0x1027e5504	0x1027e5504	mapped	0x1027e5504
System.Private.Xml	216	0x060000d9	MS.Internal.Xml.XPath.IteratorFilter	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100535050	0x948ac14c	0x1027e5580	0x1027e5580	mapped	0x1027e5580
System.Private.Xml	217	0x060000da	MS.Internal.Xml.XPath.IteratorFilter	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100535054	0x948ac162	0x1027e55dc	0x1027e55dc	mapped	0x1027e55dc
System.Private.Xml	218	0x060000db	MS.Internal.Xml.XPath.IteratorFilter	Clone	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535058	0x948ac18f	0x1027e5694	0x1027e5694	mapped	0x1027e5694
System.Private.Xml	219	0x060000dc	MS.Internal.Xml.XPath.IteratorFilter	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10053505c	0x948ac1ad	0x1027e5710	0x1027e5710	mapped	0x1027e5710
System.Private.Xml	220	0x060000dd	MS.Internal.Xml.XPath.IteratorFilter	get_CurrentPosition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100535060	0x948ac1c5	0x1027e5774	0x1027e5774	mapped	0x1027e5774
System.Private.Xml	221	0x060000de	MS.Internal.Xml.XPath.IteratorFilter	MoveNext	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535064	0x948ac1cd	0x1027e5798	0x1027e5798	mapped	0x1027e5798
