assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Sockets	500	0x060001f5	System.Net.Sockets.SocketAsyncContext	get_PreferInlineCompletions	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513c68	0x948a11e6	0x102798400	0x102798400	mapped	0x102798400
System.Net.Sockets	501	0x060001f6	System.Net.Sockets.SocketAsyncContext	TryRegister	0x2050	NoInlining	Private, HideBySig	0x100513c6c	0x97ffdcdd	0x10050afe0	0x10050afe0	mapped	0x10050afe0
System.Net.Sockets	502	0x060001f7	System.Net.Sockets.SocketAsyncContext	StopAndAbort	0x2050	NoInlining	Public, HideBySig	0x100513c70	0x948a11f1	0x102798434	0x102798434	mapped	0x102798434
System.Net.Sockets	503	0x060001f8	System.Net.Sockets.SocketAsyncContext	SetHandleNonBlocking	0x2050	NoInlining	Public, HideBySig	0x100513c74	0x948a1223	0x102798500	0x102798500	mapped	0x102798500
System.Net.Sockets	504	0x060001f9	System.Net.Sockets.SocketAsyncContext	get_IsHandleNonBlocking	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513c78	0x948a1254	0x1027985c8	0x1027985c8	mapped	0x1027985c8
System.Net.Sockets	505	0x060001fa	System.Net.Sockets.SocketAsyncContext	PerformSyncOperation	0x2050	NoInlining	Private, HideBySig	0x100513c7c	0x948a125c	0x1027985ec	0x1027985ec	mapped	0x1027985ec
System.Net.Sockets	506	0x060001fb	System.Net.Sockets.SocketAsyncContext	ShouldRetrySyncOperation	0x2050	NoInlining	Private, HideBySig	0x100513c80	0x948a130d	0x1027988b4	0x1027988b4	mapped	0x1027988b4
System.Net.Sockets	507	0x060001fc	System.Net.Sockets.SocketAsyncContext	ProcessAsyncReadOperation	0x2050	NoInlining	Private, HideBySig	0x100513c84	0x948a1324	0x102798914	0x102798914	mapped	0x102798914
System.Net.Sockets	508	0x060001fd	System.Net.Sockets.SocketAsyncContext	ProcessAsyncWriteOperation	0x2050	NoInlining	Private, HideBySig	0x100513c88	0x948a1346	0x1027989a0	0x1027989a0	mapped	0x1027989a0
System.Net.Sockets	509	0x060001fe	System.Net.Sockets.SocketAsyncContext	Accept	0x2050	NoInlining	Public, HideBySig	0x100513c8c	0x948a1368	0x102798a2c	0x102798a2c	mapped	0x102798a2c
System.Net.Sockets	510	0x060001ff	System.Net.Sockets.SocketAsyncContext	AcceptAsync	0x2050	NoInlining	Public, HideBySig	0x100513c90	0x948a13db	0x102798bfc	0x102798bfc	mapped	0x102798bfc
System.Net.Sockets	511	0x06000200	System.Net.Sockets.SocketAsyncContext	Connect	0x2050	NoInlining	Public, HideBySig	0x100513c94	0x948a148f	0x102798ed0	0x102798ed0	mapped	0x102798ed0
System.Net.Sockets	512	0x06000201	System.Net.Sockets.SocketAsyncContext	ConnectAsync	0x2050	NoInlining	Public, HideBySig	0x100513c98	0x948a14fd	0x10279908c	0x10279908c	mapped	0x10279908c
System.Net.Sockets	513	0x06000202	System.Net.Sockets.SocketAsyncContext	Receive	0x2050	NoInlining	Public, HideBySig	0x100513c9c	0x948a156f	0x102799258	0x102799258	mapped	0x102799258
System.Net.Sockets	514	0x06000203	System.Net.Sockets.SocketAsyncContext	Receive	0x2050	NoInlining	Public, HideBySig	0x100513ca0	0x948a158f	0x1027992dc	0x1027992dc	mapped	0x1027992dc
System.Net.Sockets	515	0x06000204	System.Net.Sockets.SocketAsyncContext	ReceiveAsync	0x2050	NoInlining	Public, HideBySig	0x100513ca4	0x948a15af	0x102799360	0x102799360	mapped	0x102799360
System.Net.Sockets	516	0x06000205	System.Net.Sockets.SocketAsyncContext	ReceiveFrom	0x2050	NoInlining	Public, HideBySig	0x100513ca8	0x948a15d5	0x1027993fc	0x1027993fc	mapped	0x1027993fc
System.Net.Sockets	517	0x06000206	System.Net.Sockets.SocketAsyncContext	ReceiveFrom	0x2050	NoInlining	Public, HideBySig	0x100513cac	0x948a16ad	0x102799760	0x102799760	mapped	0x102799760
System.Net.Sockets	518	0x06000207	System.Net.Sockets.SocketAsyncContext	ReceiveAsync	0x2050	NoInlining	Public, HideBySig	0x100513cb0	0x948a175d	0x102799a24	0x102799a24	mapped	0x102799a24
System.Net.Sockets	519	0x06000208	System.Net.Sockets.SocketAsyncContext	ReceiveFromAsync	0x2050	NoInlining	Public, HideBySig	0x100513cb4	0x948a181b	0x102799d20	0x102799d20	mapped	0x102799d20
System.Net.Sockets	520	0x06000209	System.Net.Sockets.SocketAsyncContext	ReceiveAsync	0x2050	NoInlining	Public, HideBySig	0x100513cb8	0x948a1922	0x10279a140	0x10279a140	mapped	0x10279a140
System.Net.Sockets	521	0x0600020a	System.Net.Sockets.SocketAsyncContext	ReceiveFromAsync	0x2050	NoInlining	Public, HideBySig	0x100513cbc	0x948a1943	0x10279a1c8	0x10279a1c8	mapped	0x10279a1c8
System.Net.Sockets	522	0x0600020b	System.Net.Sockets.SocketAsyncContext	Send	0x2050	NoInlining	Public, HideBySig	0x100513cc0	0x948a1a29	0x10279a564	0x10279a564	mapped	0x10279a564
System.Net.Sockets	523	0x0600020c	System.Net.Sockets.SocketAsyncContext	Send	0x2050	NoInlining	Public, HideBySig	0x100513cc4	0x948a1a46	0x10279a5dc	0x10279a5dc	mapped	0x10279a5dc
System.Net.Sockets	524	0x0600020d	System.Net.Sockets.SocketAsyncContext	SendAsync	0x2050	NoInlining	Public, HideBySig	0x100513cc8	0x948a1a69	0x10279a66c	0x10279a66c	mapped	0x10279a66c
System.Net.Sockets	525	0x0600020e	System.Net.Sockets.SocketAsyncContext	SendTo	0x2050	NoInlining	Public, HideBySig	0x100513ccc	0x948a1a91	0x10279a710	0x10279a710	mapped	0x10279a710
System.Net.Sockets	526	0x0600020f	System.Net.Sockets.SocketAsyncContext	SendTo	0x2050	NoInlining	Public, HideBySig	0x100513cd0	0x948a1b47	0x10279a9ec	0x10279a9ec	mapped	0x10279a9ec
System.Net.Sockets	527	0x06000210	System.Net.Sockets.SocketAsyncContext	SendToAsync	0x2050	NoInlining	Public, HideBySig	0x100513cd4	0x948a1be4	0x10279ac64	0x10279ac64	mapped	0x10279ac64
System.Net.Sockets	528	0x06000211	System.Net.Sockets.SocketAsyncContext	SendAsync	0x2050	NoInlining	Public, HideBySig	0x100513cd8	0x948a1cc6	0x10279aff0	0x10279aff0	mapped	0x10279aff0
System.Net.Sockets	529	0x06000212	System.Net.Sockets.SocketAsyncContext	SendToAsync	0x2050	NoInlining	Public, HideBySig	0x100513cdc	0x948a1ce1	0x10279b060	0x10279b060	mapped	0x10279b060
System.Net.Sockets	530	0x06000213	System.Net.Sockets.SocketAsyncContext	HandleSyncEventsSpeculatively	0x2050	264	Public, HideBySig	0x100513ce0	0x948a1dac	0x10279b390	0x10279b390	mapped	0x10279b390
System.Net.Sockets	531	0x06000214	System.Net.Sockets.SocketAsyncContext	HandleEventsInline	0x2050	NoInlining	Public, HideBySig	0x100513ce4	0x948a1df3	0x10279b4b0	0x10279b4b0	mapped	0x10279b4b0
System.Net.Sockets	532	0x06000215	System.Net.Sockets.SocketAsyncContext	HandleEvents	0x2050	NoInlining	Public, HideBySig	0x100513ce8	0x948a1e29	0x10279b58c	0x10279b58c	mapped	0x10279b58c
System.Net.Sockets	533	0x06000216	System.Net.Sockets.SocketAsyncContext+AsyncOperation	get_Event	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513cec	0x948a1e67	0x10279b688	0x10279b688	mapped	0x10279b688
System.Net.Sockets	534	0x06000217	System.Net.Sockets.SocketAsyncContext+AsyncOperation	set_Event	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513cf0	0x948a1e6f	0x10279b6ac	0x10279b6ac	mapped	0x10279b6ac
System.Net.Sockets	535	0x06000218	System.Net.Sockets.SocketAsyncContext+AsyncOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513cf4	0x948a1e7e	0x10279b6ec	0x10279b6ec	mapped	0x10279b6ec
System.Net.Sockets	536	0x06000219	System.Net.Sockets.SocketAsyncContext+AsyncOperation	Reset	0x2050	NoInlining	Public, HideBySig	0x100513cf8	0x948a1e99	0x10279b75c	0x10279b75c	mapped	0x10279b75c
System.Net.Sockets	537	0x0600021a	System.Net.Sockets.SocketAsyncContext+AsyncOperation	TryComplete	0x2050	NoInlining	Public, HideBySig	0x100513cfc	0x948a1eaf	0x10279b7b8	0x10279b7b8	mapped	0x10279b7b8
System.Net.Sockets	538	0x0600021b	System.Net.Sockets.SocketAsyncContext+AsyncOperation	TryCancel	0x2050	NoInlining	Public, HideBySig	0x100513d00	0x948a1f01	0x10279b904	0x10279b904	mapped	0x10279b904
System.Net.Sockets	539	0x0600021c	System.Net.Sockets.SocketAsyncContext+AsyncOperation	ProcessCancellation	0x2050	NoInlining	Public, HideBySig	0x100513d04	0x948a1f40	0x10279ba04	0x10279ba04	mapped	0x10279ba04
System.Net.Sockets	540	0x0600021d	System.Net.Sockets.SocketAsyncContext+AsyncOperation	Dispatch	0x2050	NoInlining	Public, HideBySig	0x100513d08	0x948a1f8a	0x10279bb30	0x10279bb30	mapped	0x10279bb30
System.Net.Sockets	541	0x0600021e	System.Net.Sockets.SocketAsyncContext+AsyncOperation	Schedule	0x2050	NoInlining	Public, HideBySig	0x100513d0c	0x948a1fa2	0x10279bb94	0x10279bb94	mapped	0x10279bb94
System.Net.Sockets	542	0x0600021f	System.Net.Sockets.SocketAsyncContext+AsyncOperation	Process	0x2050	NoInlining	Public, HideBySig	0x100513d10	0x948a1fb0	0x10279bbd0	0x10279bbd0	mapped	0x10279bbd0
System.Net.Sockets	543	0x06000220	System.Net.Sockets.SocketAsyncContext+AsyncOperation	System.Threading.IThreadPoolWorkItem.Execute	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100513d14	0x948a1fd2	0x10279bc5c	0x10279bc5c	mapped	0x10279bc5c
System.Net.Sockets	544	0x06000221	System.Net.Sockets.SocketAsyncContext+AsyncOperation	DoAbort	0x2050	NoInlining	Public, HideBySig	0x100513d18	0x948a1fdc	0x10279bc88	0x10279bc88	mapped	0x10279bc88
System.Net.Sockets	545	0x06000222	System.Net.Sockets.SocketAsyncContext+AsyncOperation	DoTryComplete	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100513d1c	0x97fffddf	0x100513498		absent	0x100513498
System.Net.Sockets	546	0x06000223	System.Net.Sockets.SocketAsyncContext+AsyncOperation	InvokeCallback	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100513d20	0x97fffdde	0x100513498		absent	0x100513498
System.Net.Sockets	547	0x06000224	System.Net.Sockets.SocketAsyncContext+AsyncOperation+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100513d24	0x948a1fe4	0x10279bcb4	0x10279bcb4	mapped	0x10279bcb4
System.Net.Sockets	548	0x06000225	System.Net.Sockets.SocketAsyncContext+AsyncOperation+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d28	0x948a1fff	0x10279bd24	0x10279bd24	mapped	0x10279bd24
System.Net.Sockets	549	0x06000226	System.Net.Sockets.SocketAsyncContext+AsyncOperation+<>c	<ProcessCancellation>b__15_0	0x2050	NoInlining	Assembly, HideBySig	0x100513d2c	0x948a200c	0x10279bd5c	0x10279bd5c	mapped	0x10279bd5c
System.Net.Sockets	550	0x06000227	System.Net.Sockets.SocketAsyncContext+ReadOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d30	0x948a2039	0x10279be14	0x10279be14	mapped	0x10279be14
System.Net.Sockets	551	0x06000228	System.Net.Sockets.SocketAsyncContext+ReadOperation	System.Threading.IThreadPoolWorkItem.Execute	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100513d34	0x948a2054	0x10279be84	0x10279be84	mapped	0x10279be84
System.Net.Sockets	552	0x06000229	System.Net.Sockets.SocketAsyncContext+WriteOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d38	0x948a206c	0x10279bee8	0x10279bee8	mapped	0x10279bee8
System.Net.Sockets	553	0x0600022a	System.Net.Sockets.SocketAsyncContext+WriteOperation	System.Threading.IThreadPoolWorkItem.Execute	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100513d3c	0x948a2087	0x10279bf58	0x10279bf58	mapped	0x10279bf58
System.Net.Sockets	554	0x0600022b	System.Net.Sockets.SocketAsyncContext+SendOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d40	0x948a209f	0x10279bfbc	0x10279bfbc	mapped	0x10279bfbc
System.Net.Sockets	555	0x0600022c	System.Net.Sockets.SocketAsyncContext+SendOperation	get_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513d44	0x948a20ba	0x10279c02c	0x10279c02c	mapped	0x10279c02c
System.Net.Sockets	556	0x0600022d	System.Net.Sockets.SocketAsyncContext+SendOperation	set_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513d48	0x948a20c2	0x10279c050	0x10279c050	mapped	0x10279c050
System.Net.Sockets	557	0x0600022e	System.Net.Sockets.SocketAsyncContext+SendOperation	InvokeCallback	0x2050	NoInlining	Public, Virtual, HideBySig	0x100513d4c	0x948a20d1	0x10279c090	0x10279c090	mapped	0x10279c090
System.Net.Sockets	558	0x0600022f	System.Net.Sockets.SocketAsyncContext+BufferMemorySendOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d50	0x948a20ed	0x10279c104	0x10279c104	mapped	0x10279c104
System.Net.Sockets	559	0x06000230	System.Net.Sockets.SocketAsyncContext+BufferMemorySendOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513d54	0x948a2108	0x10279c174	0x10279c174	mapped	0x10279c174
System.Net.Sockets	560	0x06000231	System.Net.Sockets.SocketAsyncContext+BufferMemorySendOperation	InvokeCallback	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100513d58	0x948a2175	0x10279c32c	0x10279c32c	mapped	0x10279c32c
System.Net.Sockets	561	0x06000232	System.Net.Sockets.SocketAsyncContext+BufferListSendOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d5c	0x948a21b3	0x10279c428	0x10279c428	mapped	0x10279c428
System.Net.Sockets	562	0x06000233	System.Net.Sockets.SocketAsyncContext+BufferListSendOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513d60	0x948a21ce	0x10279c498	0x10279c498	mapped	0x10279c498
System.Net.Sockets	563	0x06000234	System.Net.Sockets.SocketAsyncContext+BufferListSendOperation	InvokeCallback	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100513d64	0x948a221f	0x10279c5e0	0x10279c5e0	mapped	0x10279c5e0
System.Net.Sockets	564	0x06000235	System.Net.Sockets.SocketAsyncContext+BufferPtrSendOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d68	0x948a225d	0x10279c6dc	0x10279c6dc	mapped	0x10279c6dc
System.Net.Sockets	565	0x06000236	System.Net.Sockets.SocketAsyncContext+BufferPtrSendOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513d6c	0x948a2278	0x10279c74c	0x10279c74c	mapped	0x10279c74c
System.Net.Sockets	566	0x06000237	System.Net.Sockets.SocketAsyncContext+ReceiveOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d70	0x948a22ce	0x10279c8a8	0x10279c8a8	mapped	0x10279c8a8
System.Net.Sockets	567	0x06000238	System.Net.Sockets.SocketAsyncContext+ReceiveOperation	get_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513d74	0x948a22e9	0x10279c918	0x10279c918	mapped	0x10279c918
System.Net.Sockets	568	0x06000239	System.Net.Sockets.SocketAsyncContext+ReceiveOperation	set_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513d78	0x948a22f1	0x10279c93c	0x10279c93c	mapped	0x10279c93c
System.Net.Sockets	569	0x0600023a	System.Net.Sockets.SocketAsyncContext+ReceiveOperation	InvokeCallback	0x2050	NoInlining	Public, Virtual, HideBySig	0x100513d7c	0x948a2300	0x10279c97c	0x10279c97c	mapped	0x10279c97c
System.Net.Sockets	570	0x0600023b	System.Net.Sockets.SocketAsyncContext+BufferMemoryReceiveOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d80	0x948a231b	0x10279c9ec	0x10279c9ec	mapped	0x10279c9ec
System.Net.Sockets	571	0x0600023c	System.Net.Sockets.SocketAsyncContext+BufferMemoryReceiveOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513d84	0x948a2336	0x10279ca5c	0x10279ca5c	mapped	0x10279ca5c
System.Net.Sockets	572	0x0600023d	System.Net.Sockets.SocketAsyncContext+BufferMemoryReceiveOperation	InvokeCallback	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100513d88	0x948a23f4	0x10279cd58	0x10279cd58	mapped	0x10279cd58
System.Net.Sockets	573	0x0600023e	System.Net.Sockets.SocketAsyncContext+BufferListReceiveOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d8c	0x948a2431	0x10279ce50	0x10279ce50	mapped	0x10279ce50
System.Net.Sockets	574	0x0600023f	System.Net.Sockets.SocketAsyncContext+BufferListReceiveOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513d90	0x948a244c	0x10279cec0	0x10279cec0	mapped	0x10279cec0
System.Net.Sockets	575	0x06000240	System.Net.Sockets.SocketAsyncContext+BufferListReceiveOperation	InvokeCallback	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100513d94	0x948a24b9	0x10279d078	0x10279d078	mapped	0x10279d078
System.Net.Sockets	576	0x06000241	System.Net.Sockets.SocketAsyncContext+BufferPtrReceiveOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513d98	0x948a24f6	0x10279d170	0x10279d170	mapped	0x10279d170
System.Net.Sockets	577	0x06000242	System.Net.Sockets.SocketAsyncContext+BufferPtrReceiveOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513d9c	0x948a2511	0x10279d1e0	0x10279d1e0	mapped	0x10279d1e0
System.Net.Sockets	578	0x06000243	System.Net.Sockets.SocketAsyncContext+AcceptOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513da0	0x948a257f	0x10279d39c	0x10279d39c	mapped	0x10279d39c
System.Net.Sockets	579	0x06000244	System.Net.Sockets.SocketAsyncContext+AcceptOperation	get_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513da4	0x948a259a	0x10279d40c	0x10279d40c	mapped	0x10279d40c
System.Net.Sockets	580	0x06000245	System.Net.Sockets.SocketAsyncContext+AcceptOperation	set_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513da8	0x948a25a2	0x10279d430	0x10279d430	mapped	0x10279d430
System.Net.Sockets	581	0x06000246	System.Net.Sockets.SocketAsyncContext+AcceptOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513dac	0x948a25b1	0x10279d470	0x10279d470	mapped	0x10279d470
System.Net.Sockets	582	0x06000247	System.Net.Sockets.SocketAsyncContext+AcceptOperation	InvokeCallback	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100513db0	0x948a25f1	0x10279d574	0x10279d574	mapped	0x10279d574
System.Net.Sockets	583	0x06000248	System.Net.Sockets.SocketAsyncContext+ConnectOperation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513db4	0x948a262c	0x10279d664	0x10279d664	mapped	0x10279d664
System.Net.Sockets	584	0x06000249	System.Net.Sockets.SocketAsyncContext+ConnectOperation	get_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513db8	0x948a2647	0x10279d6d4	0x10279d6d4	mapped	0x10279d6d4
System.Net.Sockets	585	0x0600024a	System.Net.Sockets.SocketAsyncContext+ConnectOperation	set_Callback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513dbc	0x948a264f	0x10279d6f8	0x10279d6f8	mapped	0x10279d6f8
System.Net.Sockets	586	0x0600024b	System.Net.Sockets.SocketAsyncContext+ConnectOperation	DoTryComplete	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100513dc0	0x948a265e	0x10279d738	0x10279d738	mapped	0x10279d738
System.Net.Sockets	587	0x0600024c	System.Net.Sockets.SocketAsyncContext+ConnectOperation	InvokeCallback	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100513dc4	0x948a2683	0x10279d7d0	0x10279d7d0	mapped	0x10279d7d0
System.Net.Sockets	588	0x0600024d	System.Net.Sockets.SocketAsyncContext+LockToken	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513dc8	0x948a269c	0x10279d838	0x10279d838	mapped	0x10279d838
System.Net.Sockets	589	0x0600024e	System.Net.Sockets.SocketAsyncContext+LockToken	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100513dcc	0x948a26bb	0x10279d8b8	0x10279d8b8	mapped	0x10279d8b8
System.Net.Sockets	590	0x0600024f	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	Lock	0x2050	NoInlining	Private, HideBySig	0x100513dd0	0x948a26ce	0x10279d908	0x10279d908	mapped	0x10279d908
System.Net.Sockets	591	0x06000250	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	get_IsNextOperationSynchronous_Speculative	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513dd4	0x948a26f3	0x10279d9a0	0x10279d9a0	mapped	0x10279d9a0
System.Net.Sockets	592	0x06000251	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	Init	0x2050	NoInlining	Public, HideBySig	0x100513dd8	0x948a26fe	0x10279d9d0	0x10279d9d0	mapped	0x10279d9d0
System.Net.Sockets	593	0x06000252	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	IsReady	0x2050	NoInlining	Public, HideBySig	0x100513ddc	0x948a272c	0x10279da8c	0x10279da8c	mapped	0x10279da8c
System.Net.Sockets	594	0x06000253	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	StartAsyncOperation	0x2050	NoInlining	Public, HideBySig	0x100513de0	0x948a274b	0x10279db0c	0x10279db0c	mapped	0x10279db0c
System.Net.Sockets	595	0x06000254	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	ProcessSyncEventOrGetAsyncEvent	0x2050	NoInlining	Public, HideBySig	0x100513de4	0x948a28ac	0x10279e094	0x10279e094	mapped	0x10279e094
System.Net.Sockets	596	0x06000255	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	ProcessAsyncOperation	0x2050	NoInlining	Assembly, HideBySig	0x100513de8	0x948a2944	0x10279e2f8	0x10279e2f8	mapped	0x10279e2f8
System.Net.Sockets	597	0x06000256	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	ProcessQueuedOperation	0x2050	NoInlining	Public, HideBySig	0x100513dec	0x948a297d	0x10279e3e0	0x10279e3e0	mapped	0x10279e3e0
System.Net.Sockets	598	0x06000257	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	CancelAndContinueProcessing	0x2050	NoInlining	Public, HideBySig	0x100513df0	0x948a2aa7	0x10279e88c	0x10279e88c	mapped	0x10279e88c
System.Net.Sockets	599	0x06000258	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	StopAndAbort	0x2050	NoInlining	Public, HideBySig	0x100513df4	0x948a2b3f	0x10279eaf0	0x10279eaf0	mapped	0x10279eaf0
System.Net.Sockets	600	0x06000259	System.Net.Sockets.SocketAsyncContext+OperationQueue`1	<StartAsyncOperation>g__HandleFailedRegistration|11_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x100513df8	0x948a2b93	0x10279ec44	0x10279ec44	mapped	0x10279ec44
System.Net.Sockets	601	0x0600025a	System.Net.Sockets.SocketAsyncContext+OperationQueue`1+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100513dfc	0x948a2bdc	0x10279ed6c	0x10279ed6c	mapped	0x10279ed6c
System.Net.Sockets	602	0x0600025b	System.Net.Sockets.SocketAsyncContext+OperationQueue`1+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513e00	0x948a2c09	0x10279ee24	0x10279ee24	mapped	0x10279ee24
System.Net.Sockets	603	0x0600025c	System.Net.Sockets.SocketAsyncContext+OperationQueue`1+<>c	<StartAsyncOperation>b__11_1	0x2050	NoInlining	Assembly, HideBySig	0x100513e04	0x948a2c1a	0x10279ee6c	0x10279ee6c	mapped	0x10279ee6c
System.Net.Sockets	604	0x0600025d	System.Net.Sockets.SocketAsyncEngine	GetEngineCount	0x2050	NoInlining	Private, Static, HideBySig	0x100513e08	0x948a2c47	0x10279ef24	0x10279ef24	mapped	0x10279ef24
System.Net.Sockets	605	0x0600025e	System.Net.Sockets.SocketAsyncEngine	CreateEngines	0x2050	NoInlining	Private, Static, HideBySig	0x100513e0c	0x948a2c81	0x10279f010	0x10279f010	mapped	0x10279f010
System.Net.Sockets	606	0x0600025f	System.Net.Sockets.SocketAsyncEngine	TryRegisterSocket	0x2050	NoInlining	Public, Static, HideBySig	0x100513e10	0x948a2cb8	0x10279f0f0	0x10279f0f0	mapped	0x10279f0f0
System.Net.Sockets	607	0x06000260	System.Net.Sockets.SocketAsyncEngine	TryRegisterCore	0x2050	NoInlining	Private, HideBySig	0x100513e14	0x948a2d1b	0x10279f280	0x10279f280	mapped	0x10279f280
System.Net.Sockets	608	0x06000261	System.Net.Sockets.SocketAsyncEngine	UnregisterSocket	0x2050	NoInlining	Public, HideBySig	0x100513e18	0x948a2d77	0x10279f3f4	0x10279f3f4	mapped	0x10279f3f4
System.Net.Sockets	609	0x06000262	System.Net.Sockets.SocketAsyncEngine	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x100513e1c	0x97ffdd1d	0x10050b290	0x10050b290	mapped	0x10050b290
System.Net.Sockets	610	0x06000263	System.Net.Sockets.SocketAsyncEngine	EventLoop	0x2050	NoInlining	Private, HideBySig	0x100513e20	0x948a2d9f	0x10279f49c	0x10279f49c	mapped	0x10279f49c
System.Net.Sockets	611	0x06000264	System.Net.Sockets.SocketAsyncEngine	ScheduleToProcessEvents	0x2050	264	Private, HideBySig	0x100513e24	0x948a2e1a	0x10279f68c	0x10279f68c	mapped	0x10279f68c
System.Net.Sockets	612	0x06000265	System.Net.Sockets.SocketAsyncEngine	System.Threading.IThreadPoolWorkItem.Execute	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100513e28	0x948a2e3d	0x10279f71c	0x10279f71c	mapped	0x10279f71c
System.Net.Sockets	613	0x06000266	System.Net.Sockets.SocketAsyncEngine	FreeNativeResources	0x2050	NoInlining	Private, HideBySig	0x100513e2c	0x948a2eaa	0x10279f8d4	0x10279f8d4	mapped	0x10279f8d4
System.Net.Sockets	614	0x06000267	System.Net.Sockets.SocketAsyncEngine	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100513e30	0x948a2ec2	0x10279f938	0x10279f938	mapped	0x10279f938
