assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
MonoGame.Framework	126	0x0600007f	StbImageSharp.ImageResult	set_Width	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f2830	0x947c7588	0x10230fe50	0x10230fe50	mapped	0x10230fe50
MonoGame.Framework	127	0x06000080	StbImageSharp.ImageResult	get_Height	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f2834	0x947c7590	0x10230fe74	0x10230fe74	mapped	0x10230fe74
MonoGame.Framework	128	0x06000081	StbImageSharp.ImageResult	set_Height	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f2838	0x947c7598	0x10230fe98	0x10230fe98	mapped	0x10230fe98
MonoGame.Framework	129	0x06000082	StbImageSharp.ImageResult	get_SourceComp	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f283c	0x947c75a0	0x10230febc	0x10230febc	mapped	0x10230febc
MonoGame.Framework	130	0x06000083	StbImageSharp.ImageResult	set_SourceComp	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f2840	0x947c75a8	0x10230fee0	0x10230fee0	mapped	0x10230fee0
MonoGame.Framework	131	0x06000084	StbImageSharp.ImageResult	get_Comp	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f2844	0x947c75b0	0x10230ff04	0x10230ff04	mapped	0x10230ff04
MonoGame.Framework	132	0x06000085	StbImageSharp.ImageResult	set_Comp	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f2848	0x947c75b8	0x10230ff28	0x10230ff28	mapped	0x10230ff28
MonoGame.Framework	133	0x06000086	StbImageSharp.ImageResult	get_Data	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f284c	0x947c75c0	0x10230ff4c	0x10230ff4c	mapped	0x10230ff4c
MonoGame.Framework	134	0x06000087	StbImageSharp.ImageResult	set_Data	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f2850	0x947c75c8	0x10230ff70	0x10230ff70	mapped	0x10230ff70
MonoGame.Framework	135	0x06000088	StbImageSharp.ImageResult	FromResult	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f2854	0x947c75d7	0x10230ffb0	0x10230ffb0	mapped	0x10230ffb0
MonoGame.Framework	136	0x06000089	StbImageSharp.ImageResult	FromMemory	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2858	0x97ff384e	0x1003c0990	0x1003c0990	mapped	0x1003c0990
MonoGame.Framework	137	0x0600008a	StbImageSharp.ImageResult	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f285c	0x947c761f	0x1023100d8	0x1023100d8	mapped	0x1023100d8
MonoGame.Framework	138	0x0600008b	StbImageSharp.ImageStreamLoader	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2860	0x947c761f	0x1023100dc	0x1023100dc	mapped	0x1023100dc
MonoGame.Framework	139	0x0600008c	StbImageSharp.ImageStreamLoader	SkipCallback	0x2050	NoInlining	Private, HideBySig	0x1003f2864	0x947c7698	0x1023102c4	0x1023102c4	mapped	0x1023102c4
MonoGame.Framework	140	0x0600008d	StbImageSharp.ImageStreamLoader	Eof	0x2050	NoInlining	Private, HideBySig	0x1003f2868	0x947c76b3	0x102310334	0x102310334	mapped	0x102310334
MonoGame.Framework	141	0x0600008e	StbImageSharp.ImageStreamLoader	ReadCallback	0x2050	NoInlining	Private, HideBySig	0x1003f286c	0x947c76cd	0x1023103a0	0x1023103a0	mapped	0x1023103a0
MonoGame.Framework	142	0x0600008f	StbImageSharp.ImageStreamLoader	Load	0x2050	NoInlining	Public, HideBySig	0x1003f2870	0x947c7712	0x1023104b8	0x1023104b8	mapped	0x1023104b8
MonoGame.Framework	143	0x06000090	StbImageSharp.ImageStreamLoader	ReadAnimatedGif	0x2050	NoInlining	Public, HideBySig	0x1003f2874	0x947c7761	0x1023105f8	0x1023105f8	mapped	0x1023105f8
MonoGame.Framework	144	0x06000091	StbImageSharp.MemoryStats	get_Allocations	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f2878	0x947c781f	0x1023108f4	0x1023108f4	mapped	0x1023108f4
MonoGame.Framework	145	0x06000092	StbImageSharp.MemoryStats	Allocated	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f287c	0x947c782f	0x102310938	0x102310938	mapped	0x102310938
MonoGame.Framework	146	0x06000093	StbImageSharp.MemoryStats	Freed	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f2880	0x947c784a	0x1023109a8	0x1023109a8	mapped	0x1023109a8
MonoGame.Framework	147	0x06000094	StbImageSharp.StbImage	stbi__malloc	0x2050	NoInlining	Private, Static, HideBySig	0x1003f2884	0x947c7865	0x102310a18	0x102310a18	mapped	0x102310a18
MonoGame.Framework	148	0x06000095	StbImageSharp.StbImage	stbi__malloc	0x2050	NoInlining	Private, Static, HideBySig	0x1003f2888	0x947c787d	0x102310a7c	0x102310a7c	mapped	0x102310a7c
MonoGame.Framework	149	0x06000096	StbImageSharp.StbImage	stbi__err	0x2050	NoInlining	Private, Static, HideBySig	0x1003f288c	0x947c7895	0x102310ae0	0x102310ae0	mapped	0x102310ae0
MonoGame.Framework	150	0x06000097	StbImageSharp.StbImage	stbi__gif_parse_colortable	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2890	0x947c78a8	0x102310b30	0x102310b30	mapped	0x102310b30
MonoGame.Framework	151	0x06000098	StbImageSharp.StbImage	stbi__start_mem	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2894	0x947c78fc	0x102310c84	0x102310c84	mapped	0x102310c84
MonoGame.Framework	152	0x06000099	StbImageSharp.StbImage	stbi__start_callbacks	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2898	0x947c791d	0x102310d0c	0x102310d0c	mapped	0x102310d0c
MonoGame.Framework	153	0x0600009a	StbImageSharp.StbImage	stbi__rewind	0x2050	NoInlining	Public, Static, HideBySig	0x1003f289c	0x947c794e	0x102310dd4	0x102310dd4	mapped	0x102310dd4
MonoGame.Framework	154	0x0600009b	StbImageSharp.StbImage	stbi__addsizes_valid	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28a0	0x947c7964	0x102310e30	0x102310e30	mapped	0x102310e30
MonoGame.Framework	155	0x0600009c	StbImageSharp.StbImage	stbi__mul2sizes_valid	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28a4	0x947c7979	0x102310e88	0x102310e88	mapped	0x102310e88
MonoGame.Framework	156	0x0600009d	StbImageSharp.StbImage	stbi__mad2sizes_valid	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28a8	0x947c7996	0x102310f00	0x102310f00	mapped	0x102310f00
MonoGame.Framework	157	0x0600009e	StbImageSharp.StbImage	stbi__mad3sizes_valid	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28ac	0x947c79b9	0x102310f90	0x102310f90	mapped	0x102310f90
MonoGame.Framework	158	0x0600009f	StbImageSharp.StbImage	stbi__malloc_mad2	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28b0	0x947c79e8	0x102311050	0x102311050	mapped	0x102311050
MonoGame.Framework	159	0x060000a0	StbImageSharp.StbImage	stbi__malloc_mad3	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28b4	0x947c7a0c	0x1023110e4	0x1023110e4	mapped	0x1023110e4
MonoGame.Framework	160	0x060000a1	StbImageSharp.StbImage	stbi_set_flip_vertically_on_load	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28b8	0x947c7a33	0x102311184	0x102311184	mapped	0x102311184
MonoGame.Framework	161	0x060000a2	StbImageSharp.StbImage	stbi__load_main	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28bc	0x947c7a44	0x1023111cc	0x1023111cc	mapped	0x1023111cc
MonoGame.Framework	162	0x060000a3	StbImageSharp.StbImage	stbi__convert_16_to_8	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28c0	0x947c7abb	0x1023113ac	0x1023113ac	mapped	0x1023113ac
MonoGame.Framework	163	0x060000a4	StbImageSharp.StbImage	stbi__convert_8_to_16	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28c4	0x947c7b0b	0x1023114f0	0x1023114f0	mapped	0x1023114f0
MonoGame.Framework	164	0x060000a5	StbImageSharp.StbImage	stbi__vertical_flip	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28c8	0x947c7b5d	0x10231163c	0x10231163c	mapped	0x10231163c
MonoGame.Framework	165	0x060000a6	StbImageSharp.StbImage	stbi__vertical_flip_slices	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28cc	0x947c7bb4	0x10231179c	0x10231179c	mapped	0x10231179c
MonoGame.Framework	166	0x060000a7	StbImageSharp.StbImage	stbi__load_and_postprocess_8bit	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28d0	0x947c7be5	0x102311864	0x102311864	mapped	0x102311864
MonoGame.Framework	167	0x060000a8	StbImageSharp.StbImage	stbi__load_and_postprocess_16bit	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28d4	0x947c7c42	0x1023119dc	0x1023119dc	mapped	0x1023119dc
MonoGame.Framework	168	0x060000a9	StbImageSharp.StbImage	stbi_load_16_from_memory	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28d8	0x947c7c9f	0x102311b54	0x102311b54	mapped	0x102311b54
MonoGame.Framework	169	0x060000aa	StbImageSharp.StbImage	stbi_load_16_from_callbacks	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28dc	0x947c7ccd	0x102311c10	0x102311c10	mapped	0x102311c10
MonoGame.Framework	170	0x060000ab	StbImageSharp.StbImage	stbi_load_from_memory	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28e0	0x947c7cfb	0x102311ccc	0x102311ccc	mapped	0x102311ccc
MonoGame.Framework	171	0x060000ac	StbImageSharp.StbImage	stbi_load_from_callbacks	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28e4	0x947c7d29	0x102311d88	0x102311d88	mapped	0x102311d88
MonoGame.Framework	172	0x060000ad	StbImageSharp.StbImage	stbi_load_gif_from_memory	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28e8	0x947c7d57	0x102311e44	0x102311e44	mapped	0x102311e44
MonoGame.Framework	173	0x060000ae	StbImageSharp.StbImage	stbi_hdr_to_ldr_gamma	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28ec	0x947c7da9	0x102311f90	0x102311f90	mapped	0x102311f90
MonoGame.Framework	174	0x060000af	StbImageSharp.StbImage	stbi_hdr_to_ldr_scale	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28f0	0x947c7dbe	0x102311fe8	0x102311fe8	mapped	0x102311fe8
MonoGame.Framework	175	0x060000b0	StbImageSharp.StbImage	stbi__refill_buffer	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28f4	0x947c7dd3	0x102312040	0x102312040	mapped	0x102312040
MonoGame.Framework	176	0x060000b1	StbImageSharp.StbImage	stbi__get8	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28f8	0x947c7e0a	0x102312120	0x102312120	mapped	0x102312120
MonoGame.Framework	177	0x060000b2	StbImageSharp.StbImage	stbi__at_eof	0x2050	NoInlining	Public, Static, HideBySig	0x1003f28fc	0x947c7e3d	0x1023121f0	0x1023121f0	mapped	0x1023121f0
MonoGame.Framework	178	0x060000b3	StbImageSharp.StbImage	stbi__skip	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2900	0x947c7e6f	0x1023122bc	0x1023122bc	mapped	0x1023122bc
MonoGame.Framework	179	0x060000b4	StbImageSharp.StbImage	stbi__getn	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2904	0x947c7ea9	0x1023123a8	0x1023123a8	mapped	0x1023123a8
MonoGame.Framework	180	0x060000b5	StbImageSharp.StbImage	stbi__get16be	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2908	0x947c7ef8	0x1023124e8	0x1023124e8	mapped	0x1023124e8
MonoGame.Framework	181	0x060000b6	StbImageSharp.StbImage	stbi__get32be	0x2050	NoInlining	Public, Static, HideBySig	0x1003f290c	0x947c7f15	0x102312560	0x102312560	mapped	0x102312560
MonoGame.Framework	182	0x060000b7	StbImageSharp.StbImage	stbi__get16le	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2910	0x947c7f31	0x1023125d4	0x1023125d4	mapped	0x1023125d4
MonoGame.Framework	183	0x060000b8	StbImageSharp.StbImage	stbi__get32le	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2914	0x947c7f4e	0x10231264c	0x10231264c	mapped	0x10231264c
MonoGame.Framework	184	0x060000b9	StbImageSharp.StbImage	stbi__compute_y	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2918	0x947c7f6a	0x1023126c0	0x1023126c0	mapped	0x1023126c0
MonoGame.Framework	185	0x060000ba	StbImageSharp.StbImage	stbi__convert_format	0x2050	NoInlining	Public, Static, HideBySig	0x1003f291c	0x947c7f83	0x102312728	0x102312728	mapped	0x102312728
MonoGame.Framework	186	0x060000bb	StbImageSharp.StbImage	stbi__compute_y_16	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2920	0x947c827d	0x102313314	0x102313314	mapped	0x102313314
MonoGame.Framework	187	0x060000bc	StbImageSharp.StbImage	stbi__convert_format16	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2924	0x947c8296	0x10231337c	0x10231337c	mapped	0x10231337c
MonoGame.Framework	188	0x060000bd	StbImageSharp.StbImage	stbi__build_huffman	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2928	0x947c8590	0x102313f68	0x102313f68	mapped	0x102313f68
MonoGame.Framework	189	0x060000be	StbImageSharp.StbImage	stbi__build_fast_ac	0x2050	NoInlining	Public, Static, HideBySig	0x1003f292c	0x947c86ea	0x1023144d4	0x1023144d4	mapped	0x1023144d4
MonoGame.Framework	190	0x060000bf	StbImageSharp.StbImage	stbi__grow_buffer_unsafe	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2930	0x947c875e	0x1023146a8	0x1023146a8	mapped	0x1023146a8
MonoGame.Framework	191	0x060000c0	StbImageSharp.StbImage	stbi__jpeg_huff_decode	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2934	0x947c87a6	0x1023147cc	0x1023147cc	mapped	0x1023147cc
MonoGame.Framework	192	0x060000c1	StbImageSharp.StbImage	stbi__extend_receive	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2938	0x947c8852	0x102314a80	0x102314a80	mapped	0x102314a80
MonoGame.Framework	193	0x060000c2	StbImageSharp.StbImage	stbi__jpeg_get_bits	0x2050	NoInlining	Public, Static, HideBySig	0x1003f293c	0x947c88a9	0x102314be0	0x102314be0	mapped	0x102314be0
MonoGame.Framework	194	0x060000c3	StbImageSharp.StbImage	stbi__jpeg_get_bit	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2940	0x947c88f0	0x102314d00	0x102314d00	mapped	0x102314d00
MonoGame.Framework	195	0x060000c4	StbImageSharp.StbImage	stbi__jpeg_decode_block	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2944	0x947c8917	0x102314da0	0x102314da0	mapped	0x102314da0
MonoGame.Framework	196	0x060000c5	StbImageSharp.StbImage	stbi__jpeg_decode_block_prog_dc	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2948	0x947c8a0e	0x102315180	0x102315180	mapped	0x102315180
MonoGame.Framework	197	0x060000c6	StbImageSharp.StbImage	stbi__jpeg_decode_block_prog_ac	0x2050	NoInlining	Public, Static, HideBySig	0x1003f294c	0x947c8a8c	0x10231537c	0x10231537c	mapped	0x10231537c
MonoGame.Framework	198	0x060000c7	StbImageSharp.StbImage	stbi__clamp	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2950	0x947c8bef	0x10231590c	0x10231590c	mapped	0x10231590c
MonoGame.Framework	199	0x060000c8	StbImageSharp.StbImage	stbi__idct_block	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2954	0x947c8c00	0x102315954	0x102315954	mapped	0x102315954
MonoGame.Framework	200	0x060000c9	StbImageSharp.StbImage	stbi__get_marker	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2958	0x947c8e0e	0x102316190	0x102316190	mapped	0x102316190
MonoGame.Framework	201	0x060000ca	StbImageSharp.StbImage	stbi__jpeg_reset	0x2050	NoInlining	Public, Static, HideBySig	0x1003f295c	0x947c8e41	0x102316260	0x102316260	mapped	0x102316260
MonoGame.Framework	202	0x060000cb	StbImageSharp.StbImage	stbi__parse_entropy_coded_data	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2960	0x947c8e90	0x1023163a0	0x1023163a0	mapped	0x1023163a0
MonoGame.Framework	203	0x060000cc	StbImageSharp.StbImage	stbi__jpeg_dequantize	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2964	0x947c91a9	0x102317008	0x102317008	mapped	0x102317008
MonoGame.Framework	204	0x060000cd	StbImageSharp.StbImage	stbi__jpeg_finish	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2968	0x947c91e4	0x1023170f8	0x1023170f8	mapped	0x1023170f8
MonoGame.Framework	205	0x060000ce	StbImageSharp.StbImage	stbi__process_marker	0x2050	NoInlining	Public, Static, HideBySig	0x1003f296c	0x947c9297	0x1023173c8	0x1023173c8	mapped	0x1023173c8
MonoGame.Framework	206	0x060000cf	StbImageSharp.StbImage	stbi__process_scan_header	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2970	0x947c94bb	0x102317c5c	0x102317c5c	mapped	0x102317c5c
MonoGame.Framework	207	0x060000d0	StbImageSharp.StbImage	stbi__free_jpeg_components	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2974	0x947c95d3	0x1023180c0	0x1023180c0	mapped	0x1023180c0
MonoGame.Framework	208	0x060000d1	StbImageSharp.StbImage	stbi__process_frame_header	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2978	0x947c9692	0x1023183c0	0x1023183c0	mapped	0x1023183c0
MonoGame.Framework	209	0x060000d2	StbImageSharp.StbImage	stbi__decode_jpeg_header	0x2050	NoInlining	Public, Static, HideBySig	0x1003f297c	0x947c9964	0x102318f0c	0x102318f0c	mapped	0x102318f0c
MonoGame.Framework	210	0x060000d3	StbImageSharp.StbImage	stbi__decode_jpeg_image	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2980	0x947c99d5	0x1023190d4	0x1023190d4	mapped	0x1023190d4
MonoGame.Framework	211	0x060000d4	StbImageSharp.StbImage	resample_row_1	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2984	0x947c9a9d	0x1023193f8	0x1023193f8	mapped	0x1023193f8
MonoGame.Framework	212	0x060000d5	StbImageSharp.StbImage	stbi__resample_row_v_2	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2988	0x947c9aac	0x102319438	0x102319438	mapped	0x102319438
MonoGame.Framework	213	0x060000d6	StbImageSharp.StbImage	stbi__resample_row_h_2	0x2050	NoInlining	Public, Static, HideBySig	0x1003f298c	0x947c9b3a	0x102319674	0x102319674	mapped	0x102319674
MonoGame.Framework	214	0x060000d7	StbImageSharp.StbImage	stbi__resample_row_hv_2	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2990	0x947c9bfd	0x102319984	0x102319984	mapped	0x102319984
MonoGame.Framework	215	0x060000d8	StbImageSharp.StbImage	stbi__resample_row_generic	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2994	0x947c9c9e	0x102319c0c	0x102319c0c	mapped	0x102319c0c
MonoGame.Framework	216	0x060000d9	StbImageSharp.StbImage	stbi__YCbCr_to_RGB_row	0x2050	NoInlining	Public, Static, HideBySig	0x1003f2998	0x947c9d38	0x102319e78	0x102319e78	mapped	0x102319e78
MonoGame.Framework	217	0x060000da	StbImageSharp.StbImage	stbi__setup_jpeg	0x2050	NoInlining	Public, Static, HideBySig	0x1003f299c	0x947c9dcb	0x10231a0c8	0x10231a0c8	mapped	0x10231a0c8
MonoGame.Framework	218	0x060000db	StbImageSharp.StbImage	stbi__cleanup_jpeg	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29a0	0x947c9e22	0x10231a228	0x10231a228	mapped	0x10231a228
MonoGame.Framework	219	0x060000dc	StbImageSharp.StbImage	stbi__blinn_8x8	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29a4	0x947c9e46	0x10231a2bc	0x10231a2bc	mapped	0x10231a2bc
MonoGame.Framework	220	0x060000dd	StbImageSharp.StbImage	load_jpeg_image	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29a8	0x947c9e5d	0x10231a31c	0x10231a31c	mapped	0x10231a31c
MonoGame.Framework	221	0x060000de	StbImageSharp.StbImage	stbi__jpeg_load	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29ac	0x947ca336	0x10231b684	0x10231b684	mapped	0x10231b684
MonoGame.Framework	222	0x060000df	StbImageSharp.StbImage	stbi__jpeg_test	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29b0	0x947ca36a	0x10231b758	0x10231b758	mapped	0x10231b758
MonoGame.Framework	223	0x060000e0	StbImageSharp.StbImage	stbi__jpeg_info_raw	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29b4	0x947ca39b	0x10231b820	0x10231b820	mapped	0x10231b820
MonoGame.Framework	224	0x060000e1	StbImageSharp.StbImage	stbi__jpeg_info	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29b8	0x947ca3ec	0x10231b968	0x10231b968	mapped	0x10231b968
MonoGame.Framework	225	0x060000e2	StbImageSharp.StbImage	stbi__bitreverse16	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29bc	0x947ca41a	0x10231ba24	0x10231ba24	mapped	0x10231ba24
MonoGame.Framework	226	0x060000e3	StbImageSharp.StbImage	stbi__bit_reverse	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29c0	0x947ca42a	0x10231ba68	0x10231ba68	mapped	0x10231ba68
MonoGame.Framework	227	0x060000e4	StbImageSharp.StbImage	stbi__zbuild_huffman	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29c4	0x947ca446	0x10231badc	0x10231badc	mapped	0x10231badc
MonoGame.Framework	228	0x060000e5	StbImageSharp.StbImage	stbi__zget8	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29c8	0x947ca5bc	0x10231c0b8	0x10231c0b8	mapped	0x10231c0b8
MonoGame.Framework	229	0x060000e6	StbImageSharp.StbImage	stbi__fill_bits	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29cc	0x947ca5db	0x10231c138	0x10231c138	mapped	0x10231c138
MonoGame.Framework	230	0x060000e7	StbImageSharp.StbImage	stbi__zreceive	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29d0	0x947ca614	0x10231c220	0x10231c220	mapped	0x10231c220
MonoGame.Framework	231	0x060000e8	StbImageSharp.StbImage	stbi__zhuffman_decode_slowpath	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29d4	0x947ca64a	0x10231c2fc	0x10231c2fc	mapped	0x10231c2fc
MonoGame.Framework	232	0x060000e9	StbImageSharp.StbImage	stbi__zhuffman_decode	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29d8	0x947ca6b5	0x10231c4ac	0x10231c4ac	mapped	0x10231c4ac
MonoGame.Framework	233	0x060000ea	StbImageSharp.StbImage	stbi__zexpand	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29dc	0x947ca6f9	0x10231c5c0	0x10231c5c0	mapped	0x10231c5c0
MonoGame.Framework	234	0x060000eb	StbImageSharp.StbImage	stbi__parse_huffman_block	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29e0	0x947ca74f	0x10231c71c	0x10231c71c	mapped	0x10231c71c
MonoGame.Framework	235	0x060000ec	StbImageSharp.StbImage	stbi__compute_huffman_codes	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29e4	0x947ca828	0x10231ca84	0x10231ca84	mapped	0x10231ca84
MonoGame.Framework	236	0x060000ed	StbImageSharp.StbImage	stbi__parse_uncompressed_block	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29e8	0x947ca99e	0x10231d060	0x10231d060	mapped	0x10231d060
MonoGame.Framework	237	0x060000ee	StbImageSharp.StbImage	stbi__parse_zlib_header	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29ec	0x947caa3f	0x10231d2e8	0x10231d2e8	mapped	0x10231d2e8
MonoGame.Framework	238	0x060000ef	StbImageSharp.StbImage	stbi__parse_zlib	0x2050	NoInlining	Public, Static, HideBySig	0x1003f29f0	0x947caa84	0x10231d400	0x10231d400	mapped	0x10231d400
