assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Http	123	0x0600007c	System.Net.ArrayBuffer	AvailableMemorySliced	0x2050	NoInlining	Public, HideBySig	0x1004b1bcc	0x94855cb5	0x102608ea0	0x102608ea0	mapped	0x102608ea0
System.Net.Http	124	0x0600007d	System.Net.ArrayBuffer	get_Capacity	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b1bd0	0x94855cec	0x102608f80	0x102608f80	mapped	0x102608f80
System.Net.Http	125	0x0600007e	System.Net.ArrayBuffer	get_ActiveStartOffset	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b1bd4	0x94855cf8	0x102608fb4	0x102608fb4	mapped	0x102608fb4
System.Net.Http	126	0x0600007f	System.Net.ArrayBuffer	DangerousGetUnderlyingBuffer	0x2050	NoInlining	Public, HideBySig	0x1004b1bd8	0x94855d00	0x102608fd8	0x102608fd8	mapped	0x102608fd8
System.Net.Http	127	0x06000080	System.Net.ArrayBuffer	Discard	0x2050	NoInlining	Public, HideBySig	0x1004b1bdc	0x94855d08	0x102608ffc	0x102608ffc	mapped	0x102608ffc
System.Net.Http	128	0x06000081	System.Net.ArrayBuffer	Commit	0x2050	NoInlining	Public, HideBySig	0x1004b1be0	0x94855d16	0x102609038	0x102609038	mapped	0x102609038
System.Net.Http	129	0x06000082	System.Net.ArrayBuffer	EnsureAvailableSpace	0x2050	264	Public, HideBySig	0x1004b1be4	0x94855d20	0x102609064	0x102609064	mapped	0x102609064
System.Net.Http	130	0x06000083	System.Net.ArrayBuffer	EnsureAvailableSpaceCore	0x2050	NoInlining	Private, HideBySig	0x1004b1be8	0x94855d3e	0x1026090e0	0x1026090e0	mapped	0x1026090e0
System.Net.Http	131	0x06000084	System.Net.ArrayBuffer	Grow	0x2050	NoInlining	Public, HideBySig	0x1004b1bec	0x94855ddd	0x102609360	0x102609360	mapped	0x102609360
System.Net.Http	132	0x06000085	System.Net.ArrayBuffer	ReturnBufferIfPooled	0x2050	264	Private, HideBySig	0x1004b1bf0	0x94855df8	0x1026093d0	0x1026093d0	mapped	0x1026093d0
System.Net.Http	133	0x06000086	System.Net.MultiArrayBuffer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b1bf4	0x94855e30	0x1026094b4	0x1026094b4	mapped	0x1026094b4
System.Net.Http	134	0x06000087	System.Net.MultiArrayBuffer	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b1bf8	0x94855e32	0x1026094c0	0x1026094c0	mapped	0x1026094c0
System.Net.Http	135	0x06000088	System.Net.MultiArrayBuffer	get_IsEmpty	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b1bfc	0x94855e8f	0x102609638	0x102609638	mapped	0x102609638
System.Net.Http	136	0x06000089	System.Net.MultiArrayBuffer	get_ActiveMemory	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b1c00	0x94855e9a	0x102609668	0x102609668	mapped	0x102609668
System.Net.Http	137	0x0600008a	System.Net.MultiArrayBuffer	get_AvailableMemory	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b1c04	0x94855ebf	0x102609700	0x102609700	mapped	0x102609700
System.Net.Http	138	0x0600008b	System.Net.MultiArrayBuffer	Discard	0x2050	NoInlining	Public, HideBySig	0x1004b1c08	0x94855ee5	0x10260979c	0x10260979c	mapped	0x10260979c
System.Net.Http	139	0x0600008c	System.Net.MultiArrayBuffer	DiscardAll	0x2050	NoInlining	Public, HideBySig	0x1004b1c0c	0x94855f05	0x102609820	0x102609820	mapped	0x102609820
System.Net.Http	140	0x0600008d	System.Net.MultiArrayBuffer	FreeBlocks	0x2050	NoInlining	Private, HideBySig	0x1004b1c10	0x94855f1d	0x102609884	0x102609884	mapped	0x102609884
System.Net.Http	141	0x0600008e	System.Net.MultiArrayBuffer	Commit	0x2050	NoInlining	Public, HideBySig	0x1004b1c14	0x94855f77	0x1026099f0	0x1026099f0	mapped	0x1026099f0
System.Net.Http	142	0x0600008f	System.Net.MultiArrayBuffer	EnsureAvailableSpace	0x2050	NoInlining	Public, HideBySig	0x1004b1c18	0x94855f81	0x102609a1c	0x102609a1c	mapped	0x102609a1c
System.Net.Http	143	0x06000090	System.Net.MultiArrayBuffer	GrowAvailableSpace	0x2050	NoInlining	Public, HideBySig	0x1004b1c1c	0x94855f95	0x102609a70	0x102609a70	mapped	0x102609a70
System.Net.Http	144	0x06000091	System.Net.MultiMemory	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b1c20	0x9485608e	0x102609e58	0x102609e58	mapped	0x102609e58
System.Net.Http	145	0x06000092	System.Net.MultiMemory	GetBlockIndex	0x2050	NoInlining	Private, Static, HideBySig	0x1004b1c24	0x948560a5	0x102609eb8	0x102609eb8	mapped	0x102609eb8
System.Net.Http	146	0x06000093	System.Net.MultiMemory	GetOffsetInBlock	0x2050	NoInlining	Private, Static, HideBySig	0x1004b1c28	0x948560a6	0x102609ec0	0x102609ec0	mapped	0x102609ec0
System.Net.Http	147	0x06000094	System.Net.MultiMemory	get_Length	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b1c2c	0x948560a7	0x102609ec8	0x102609ec8	mapped	0x102609ec8
System.Net.Http	148	0x06000095	System.Net.MultiMemory	get_BlockCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b1c30	0x948560af	0x102609eec	0x102609eec	mapped	0x102609eec
System.Net.Http	149	0x06000096	System.Net.MultiMemory	GetBlock	0x2050	NoInlining	Public, HideBySig	0x1004b1c34	0x948560bd	0x102609f28	0x102609f28	mapped	0x102609f28
System.Net.Http	150	0x06000097	System.Net.MultiMemory	Slice	0x2050	NoInlining	Public, HideBySig	0x1004b1c38	0x94856122	0x10260a0c0	0x10260a0c0	mapped	0x10260a0c0
System.Net.Http	151	0x06000098	System.Net.MultiMemory	CopyTo	0x2050	NoInlining	Public, HideBySig	0x1004b1c3c	0x94856155	0x10260a190	0x10260a190	mapped	0x10260a190
System.Net.Http	152	0x06000099	System.Net.MultiMemory	CopyFrom	0x2050	NoInlining	Public, HideBySig	0x1004b1c40	0x948561c4	0x10260a350	0x10260a350	mapped	0x10260a350
System.Net.Http	153	0x0600009a	System.Net.HttpStatusDescription	Get	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b1c44	0x94856257	0x10260a5a0	0x10260a5a0	mapped	0x10260a5a0
System.Net.Http	154	0x0600009b	System.Net.HttpStatusDescription	Get	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b1c48	0x94856264	0x10260a5d8	0x10260a5d8	mapped	0x10260a5d8
System.Net.Http	155	0x0600009c	System.Net.Security.SslClientAuthenticationOptionsExtensions	ShallowClone	0x2050	NoInlining	Public, Static, HideBySig	0x1004b1c4c	0x94856361	0x10260a9d0	0x10260a9d0	mapped	0x10260a9d0
System.Net.Http	156	0x0600009d	System.Net.Http.ByteArrayContent	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b1c50	0x948563ce	0x10260ab88	0x10260ab88	mapped	0x10260ab88
System.Net.Http	157	0x0600009e	System.Net.Http.ByteArrayContent	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b1c54	0x9485640a	0x10260ac7c	0x10260ac7c	mapped	0x10260ac7c
System.Net.Http	158	0x0600009f	System.Net.Http.ByteArrayContent	SerializeToStream	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1c58	0x94856462	0x10260ade0	0x10260ade0	mapped	0x10260ade0
System.Net.Http	159	0x060000a0	System.Net.Http.ByteArrayContent	SerializeToStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1c5c	0x9485647d	0x10260ae50	0x10260ae50	mapped	0x10260ae50
System.Net.Http	160	0x060000a1	System.Net.Http.ByteArrayContent	SerializeToStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1c60	0x9485648d	0x10260ae94	0x10260ae94	mapped	0x10260ae94
System.Net.Http	161	0x060000a2	System.Net.Http.ByteArrayContent	SerializeToStreamAsyncCore	0x2050	NoInlining	FamANDAssem, HideBySig	0x1004b1c64	0x948564be	0x10260af5c	0x10260af5c	mapped	0x10260af5c
System.Net.Http	162	0x060000a3	System.Net.Http.ByteArrayContent	TryComputeLength	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1004b1c68	0x948564dd	0x10260afdc	0x10260afdc	mapped	0x10260afdc
System.Net.Http	163	0x060000a4	System.Net.Http.ByteArrayContent	CreateContentReadStream	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1c6c	0x948564ec	0x10260b01c	0x10260b01c	mapped	0x10260b01c
System.Net.Http	164	0x060000a5	System.Net.Http.ByteArrayContent	CreateContentReadStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1c70	0x948564f9	0x10260b054	0x10260b054	mapped	0x10260b054
System.Net.Http	165	0x060000a6	System.Net.Http.ByteArrayContent	TryCreateContentReadStream	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x1004b1c74	0x94856514	0x10260b0c4	0x10260b0c4	mapped	0x10260b0c4
System.Net.Http	166	0x060000a7	System.Net.Http.ByteArrayContent	CreateMemoryStreamForByteArray	0x2050	NoInlining	Assembly, HideBySig	0x1004b1c78	0x9485653a	0x10260b160	0x10260b160	mapped	0x10260b160
System.Net.Http	167	0x060000a8	System.Net.Http.ByteArrayContent	get_AllowDuplex	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride, SpecialName	0x1004b1c7c	0x94856563	0x10260b208	0x10260b208	mapped	0x10260b208
System.Net.Http	168	0x060000a9	System.Net.Http.CancellationHelper	ShouldWrapInOperationCanceledException	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b1c80	0x94856564	0x10260b210	0x10260b210	mapped	0x10260b210
System.Net.Http	169	0x060000aa	System.Net.Http.CancellationHelper	CreateOperationCanceledException	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b1c84	0x94856586	0x10260b29c	0x10260b29c	mapped	0x10260b29c
System.Net.Http	170	0x060000ab	System.Net.Http.CancellationHelper	ThrowOperationCanceledException	0x2050	NoInlining	Private, Static, HideBySig	0x1004b1c88	0x948565aa	0x10260b330	0x10260b330	mapped	0x10260b330
System.Net.Http	171	0x060000ac	System.Net.Http.CancellationHelper	ThrowIfCancellationRequested	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b1c8c	0x948565c0	0x10260b38c	0x10260b38c	mapped	0x10260b38c
System.Net.Http	172	0x060000ad	System.Net.Http.CancellationHelper	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b1c90	0x948565de	0x10260b408	0x10260b408	mapped	0x10260b408
System.Net.Http	173	0x060000ae	System.Net.Http.EmptyContent	TryComputeLength	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1004b1c94	0x948565ff	0x10260b490	0x10260b490	mapped	0x10260b490
System.Net.Http	174	0x060000af	System.Net.Http.EmptyContent	SerializeToStream	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1c98	0x94856609	0x10260b4bc	0x10260b4bc	mapped	0x10260b4bc
System.Net.Http	175	0x060000b0	System.Net.Http.EmptyContent	SerializeToStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1c9c	0x94856609	0x10260b4c0	0x10260b4c0	mapped	0x10260b4c0
System.Net.Http	176	0x060000b1	System.Net.Http.EmptyContent	SerializeToStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1ca0	0x94856625	0x10260b534	0x10260b534	mapped	0x10260b534
System.Net.Http	177	0x060000b2	System.Net.Http.EmptyContent	CreateContentReadStream	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1ca4	0x94856647	0x10260b5c0	0x10260b5c0	mapped	0x10260b5c0
System.Net.Http	178	0x060000b3	System.Net.Http.EmptyContent	CreateContentReadStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1ca8	0x94856663	0x10260b634	0x10260b634	mapped	0x10260b634
System.Net.Http	179	0x060000b4	System.Net.Http.EmptyContent	CreateContentReadStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1cac	0x94856682	0x10260b6b4	0x10260b6b4	mapped	0x10260b6b4
System.Net.Http	180	0x060000b5	System.Net.Http.EmptyContent	TryCreateContentReadStream	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x1004b1cb0	0x948566ab	0x10260b75c	0x10260b75c	mapped	0x10260b75c
System.Net.Http	181	0x060000b6	System.Net.Http.EmptyContent	get_AllowDuplex	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride, SpecialName	0x1004b1cb4	0x948566c7	0x10260b7d0	0x10260b7d0	mapped	0x10260b7d0
System.Net.Http	182	0x060000b7	System.Net.Http.EmptyContent	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b1cb8	0x948566c8	0x10260b7d8	0x10260b7d8	mapped	0x10260b7d8
System.Net.Http	183	0x060000b8	System.Net.Http.EmptyReadStream	get_Instance	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1004b1cbc	0x948566f3	0x10260b888	0x10260b888	mapped	0x10260b888
System.Net.Http	184	0x060000b9	System.Net.Http.EmptyReadStream	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1004b1cc0	0x94856703	0x10260b8cc	0x10260b8cc	mapped	0x10260b8cc
System.Net.Http	185	0x060000ba	System.Net.Http.EmptyReadStream	get_CanRead	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004b1cc4	0x94856710	0x10260b904	0x10260b904	mapped	0x10260b904
System.Net.Http	186	0x060000bb	System.Net.Http.EmptyReadStream	get_CanWrite	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004b1cc8	0x94856711	0x10260b90c	0x10260b90c	mapped	0x10260b90c
System.Net.Http	187	0x060000bc	System.Net.Http.EmptyReadStream	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b1ccc	0x94856712	0x10260b914	0x10260b914	mapped	0x10260b914
System.Net.Http	188	0x060000bd	System.Net.Http.EmptyReadStream	Close	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1cd0	0x94856712	0x10260b918	0x10260b918	mapped	0x10260b918
System.Net.Http	189	0x060000be	System.Net.Http.EmptyReadStream	Read	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1cd4	0x94856712	0x10260b91c	0x10260b91c	mapped	0x10260b91c
System.Net.Http	190	0x060000bf	System.Net.Http.EmptyReadStream	ReadAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1cd8	0x94856713	0x10260b924	0x10260b924	mapped	0x10260b924
System.Net.Http	191	0x060000c0	System.Net.Http.EmptyReadStream	CopyToAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1cdc	0x94856734	0x10260b9ac	0x10260b9ac	mapped	0x10260b9ac
System.Net.Http	192	0x060000c1	System.Net.Http.EmptyReadStream	Write	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1ce0	0x94856748	0x10260ba00	0x10260ba00	mapped	0x10260ba00
System.Net.Http	193	0x060000c2	System.Net.Http.EmptyReadStream	WriteAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1ce4	0x94856759	0x10260ba48	0x10260ba48	mapped	0x10260ba48
System.Net.Http	194	0x060000c3	System.Net.Http.EmptyReadStream	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b1ce8	0x94856763	0x10260ba74	0x10260ba74	mapped	0x10260ba74
System.Net.Http	195	0x060000c4	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	get_AllowHttp2	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b1cec	0x9485677e	0x10260bae4	0x10260bae4	mapped	0x10260bae4
System.Net.Http	196	0x060000c5	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	get_AllowHttp3	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b1cf0	0x9485678e	0x10260bb28	0x10260bb28	mapped	0x10260bb28
System.Net.Http	197	0x060000c6	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	get_DisableDynamicHttp2WindowSizing	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b1cf4	0x9485679e	0x10260bb6c	0x10260bb6c	mapped	0x10260bb6c
System.Net.Http	198	0x060000c7	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	get_MaxHttp2StreamWindowSize	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b1cf8	0x948567ae	0x10260bbb0	0x10260bbb0	mapped	0x10260bbb0
System.Net.Http	199	0x060000c8	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	get_Http2StreamWindowScaleThresholdMultiplier	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b1cfc	0x948567be	0x10260bbf4	0x10260bbf4	mapped	0x10260bbf4
System.Net.Http	200	0x060000c9	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	get_PendingConnectionTimeoutOnRequestCompletion	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b1d00	0x948567ce	0x10260bc38	0x10260bc38	mapped	0x10260bc38
System.Net.Http	201	0x060000ca	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	GetMaxHttp2StreamWindowSize	0x2050	NoInlining	Private, Static, HideBySig	0x1004b1d04	0x948567de	0x10260bc7c	0x10260bc7c	mapped	0x10260bc7c
System.Net.Http	202	0x060000cb	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	GetHttp2StreamWindowScaleThresholdMultiplier	0x2050	NoInlining	Private, Static, HideBySig	0x1004b1d08	0x948567f8	0x10260bce8	0x10260bce8	mapped	0x10260bce8
System.Net.Http	203	0x060000cc	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	get_MaxConnectionsPerServer	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b1d0c	0x94856814	0x10260bd5c	0x10260bd5c	mapped	0x10260bd5c
System.Net.Http	204	0x060000cd	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	GetMaxConnectionsPerServer	0x2050	NoInlining	Private, Static, HideBySig	0x1004b1d10	0x94856824	0x10260bda0	0x10260bda0	mapped	0x10260bda0
System.Net.Http	205	0x060000ce	System.Net.Http.GlobalHttpSettings+SocketsHttpHandler	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b1d14	0x94856840	0x10260be14	0x10260be14	mapped	0x10260be14
System.Net.Http	206	0x060000cf	System.Net.Http.HeaderEncodingSelector`1	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1004b1d18	0x97ffff32	0x1004b19e0		absent	0x1004b19e0
System.Net.Http	207	0x060000d0	System.Net.Http.HeaderEncodingSelector`1	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1004b1d1c	0x97ffff31	0x1004b19e0		absent	0x1004b19e0
System.Net.Http	208	0x060000d1	System.Net.Http.HttpBaseStream	get_CanSeek	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004b1d20	0x948568c8	0x10260c040	0x10260c040	mapped	0x10260c040
System.Net.Http	209	0x060000d2	System.Net.Http.HttpBaseStream	BeginRead	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d24	0x948568c9	0x10260c048	0x10260c048	mapped	0x10260c048
System.Net.Http	210	0x060000d3	System.Net.Http.HttpBaseStream	EndRead	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d28	0x948568ee	0x10260c0e0	0x10260c0e0	mapped	0x10260c0e0
System.Net.Http	211	0x060000d4	System.Net.Http.HttpBaseStream	BeginWrite	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d2c	0x94856908	0x10260c14c	0x10260c14c	mapped	0x10260c14c
System.Net.Http	212	0x060000d5	System.Net.Http.HttpBaseStream	EndWrite	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d30	0x9485692d	0x10260c1e4	0x10260c1e4	mapped	0x10260c1e4
System.Net.Http	213	0x060000d6	System.Net.Http.HttpBaseStream	Seek	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d34	0x9485693a	0x10260c21c	0x10260c21c	mapped	0x10260c21c
System.Net.Http	214	0x060000d7	System.Net.Http.HttpBaseStream	SetLength	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d38	0x94856944	0x10260c248	0x10260c248	mapped	0x10260c248
System.Net.Http	215	0x060000d8	System.Net.Http.HttpBaseStream	get_Length	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004b1d3c	0x9485694e	0x10260c274	0x10260c274	mapped	0x10260c274
System.Net.Http	216	0x060000d9	System.Net.Http.HttpBaseStream	get_Position	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004b1d40	0x94856958	0x10260c2a0	0x10260c2a0	mapped	0x10260c2a0
System.Net.Http	217	0x060000da	System.Net.Http.HttpBaseStream	set_Position	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004b1d44	0x94856962	0x10260c2cc	0x10260c2cc	mapped	0x10260c2cc
System.Net.Http	218	0x060000db	System.Net.Http.HttpBaseStream	ReadByte	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d48	0x9485696c	0x10260c2f8	0x10260c2f8	mapped	0x10260c2f8
System.Net.Http	219	0x060000dc	System.Net.Http.HttpBaseStream	Read	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d4c	0x94856989	0x10260c370	0x10260c370	mapped	0x10260c370
System.Net.Http	220	0x060000dd	System.Net.Http.HttpBaseStream	ReadAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d50	0x948569c7	0x10260c46c	0x10260c46c	mapped	0x10260c46c
System.Net.Http	221	0x060000de	System.Net.Http.HttpBaseStream	Write	0x2050	NoInlining	Public, Virtual, HideBySig	0x1004b1d54	0x94856a1a	0x10260c5bc	0x10260c5bc	mapped	0x10260c5bc
System.Net.Http	222	0x060000df	System.Net.Http.HttpBaseStream	WriteByte	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d58	0x94856a55	0x10260c6ac	0x10260c6ac	mapped	0x10260c6ac
System.Net.Http	223	0x060000e0	System.Net.Http.HttpBaseStream	WriteAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b1d5c	0x94856a6f	0x10260c718	0x10260c718	mapped	0x10260c718
System.Net.Http	224	0x060000e1	System.Net.Http.HttpBaseStream	Flush	0x2050	NoInlining	Public, Virtual, HideBySig	0x1004b1d60	0x94856ab4	0x10260c830	0x10260c830	mapped	0x10260c830
System.Net.Http	225	0x060000e2	System.Net.Http.HttpBaseStream	FlushAsync	0x2050	NoInlining	Public, Virtual, HideBySig	0x1004b1d64	0x94856ae7	0x10260c900	0x10260c900	mapped	0x10260c900
System.Net.Http	226	0x060000e3	System.Net.Http.HttpBaseStream	NopAsync	0x2050	NoInlining	Family, Static, HideBySig	0x1004b1d68	0x94856af4	0x10260c938	0x10260c938	mapped	0x10260c938
System.Net.Http	227	0x060000e4	System.Net.Http.HttpBaseStream	Read	0x0	NoInlining	Public, Virtual, HideBySig, Abstract	0x1004b1d6c	0x97ffff1d	0x1004b19e0		absent	0x1004b19e0
System.Net.Http	228	0x060000e5	System.Net.Http.HttpBaseStream	ReadAsync	0x0	NoInlining	Public, Virtual, HideBySig, Abstract	0x1004b1d70	0x97ffff1c	0x1004b19e0		absent	0x1004b19e0
