assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.ComponentModel.TypeConverter	427	0x060001ac	System.ComponentModel.TypeDescriptor+MergedTypeDescriptor	System.ComponentModel.ICustomTypeDescriptor.GetConverter	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d574	0x948368ff	0x102507970	0x102507970	mapped	0x102507970
System.ComponentModel.TypeConverter	428	0x060001ad	System.ComponentModel.TypeDescriptor+TypeDescriptionNode	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10042d578	0x9483692e	0x102507a30	0x102507a30	mapped	0x102507a30
System.ComponentModel.TypeConverter	429	0x060001ae	System.ComponentModel.TypeDescriptor+TypeDescriptionNode	GetCache	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d57c	0x9483693d	0x102507a70	0x102507a70	mapped	0x102507a70
System.ComponentModel.TypeConverter	430	0x060001af	System.ComponentModel.TypeDescriptor+TypeDescriptionNode	GetExtendedTypeDescriptor	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d580	0x94836965	0x102507b14	0x102507b14	mapped	0x102507b14
System.ComponentModel.TypeConverter	431	0x060001b0	System.ComponentModel.TypeDescriptor+TypeDescriptionNode	GetReflectionType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d584	0x9483699e	0x102507bfc	0x102507bfc	mapped	0x102507bfc
System.ComponentModel.TypeConverter	432	0x060001b1	System.ComponentModel.TypeDescriptor+TypeDescriptionNode	GetTypeDescriptor	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d588	0x948369ca	0x102507cb0	0x102507cb0	mapped	0x102507cb0
System.ComponentModel.TypeConverter	433	0x060001b2	System.ComponentModel.TypeDescriptor+TypeDescriptionNode	GetDefaultTypeDescriptor	0x2050	NoInlining	Assembly, HideBySig	0x10042d58c	0x94836a28	0x102507e2c	0x102507e2c	mapped	0x102507e2c
System.ComponentModel.TypeConverter	434	0x060001b3	System.ComponentModel.TypeDescriptor+TypeDescriptionNode+DefaultExtendedTypeDescriptor	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10042d590	0x94836a4c	0x102507ec0	0x102507ec0	mapped	0x102507ec0
System.ComponentModel.TypeConverter	435	0x060001b4	System.ComponentModel.TypeDescriptor+TypeDescriptionNode+DefaultExtendedTypeDescriptor	System.ComponentModel.ICustomTypeDescriptor.GetAttributes	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d594	0x94836a5f	0x102507f10	0x102507f10	mapped	0x102507f10
System.ComponentModel.TypeConverter	436	0x060001b5	System.ComponentModel.TypeDescriptor+TypeDescriptionNode+DefaultExtendedTypeDescriptor	System.ComponentModel.ICustomTypeDescriptor.GetConverter	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d598	0x94836adc	0x102508108	0x102508108	mapped	0x102508108
System.ComponentModel.TypeConverter	437	0x060001b6	System.ComponentModel.TypeDescriptor+DefaultTypeDescriptor	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10042d59c	0x94836b51	0x1025082e0	0x1025082e0	mapped	0x1025082e0
System.ComponentModel.TypeConverter	438	0x060001b7	System.ComponentModel.TypeDescriptor+DefaultTypeDescriptor	GetAttributes	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d5a0	0x94836b69	0x102508344	0x102508344	mapped	0x102508344
System.ComponentModel.TypeConverter	439	0x060001b8	System.ComponentModel.TypeDescriptor+DefaultTypeDescriptor	GetConverter	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d5a4	0x94836bdf	0x102508520	0x102508520	mapped	0x102508520
System.ComponentModel.TypeConverter	440	0x060001b9	System.ComponentModel.TypeDescriptor+TypeDescriptorInterface	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d5a8	0x94836c55	0x1025086fc	0x1025086fc	mapped	0x1025086fc
System.ComponentModel.TypeConverter	441	0x060001ba	System.ComponentModel.TypeDescriptionProvider	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10042d5ac	0x94836c55	0x102508700	0x102508700	mapped	0x102508700
System.ComponentModel.TypeConverter	442	0x060001bb	System.ComponentModel.TypeDescriptionProvider	GetCache	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10042d5b0	0x94836c55	0x102508704	0x102508704	mapped	0x102508704
System.ComponentModel.TypeConverter	443	0x060001bc	System.ComponentModel.TypeDescriptionProvider	GetExtendedTypeDescriptor	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10042d5b4	0x94836c6d	0x102508768	0x102508768	mapped	0x102508768
System.ComponentModel.TypeConverter	444	0x060001bd	System.ComponentModel.TypeDescriptionProvider	GetReflectionType	0x2050	NoInlining	Public, HideBySig	0x10042d5b8	0x94836c9e	0x102508830	0x102508830	mapped	0x102508830
System.ComponentModel.TypeConverter	445	0x060001be	System.ComponentModel.TypeDescriptionProvider	GetReflectionType	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10042d5bc	0x94836cb6	0x102508894	0x102508894	mapped	0x102508894
System.ComponentModel.TypeConverter	446	0x060001bf	System.ComponentModel.TypeDescriptionProvider	GetTypeDescriptor	0x2050	NoInlining	Public, HideBySig	0x10042d5c0	0x94836cd4	0x102508910	0x102508910	mapped	0x102508910
System.ComponentModel.TypeConverter	447	0x060001c0	System.ComponentModel.TypeDescriptionProvider	GetTypeDescriptor	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10042d5c4	0x94836d00	0x1025089c4	0x1025089c4	mapped	0x1025089c4
System.ComponentModel.TypeConverter	448	0x060001c1	System.ComponentModel.TypeDescriptionProvider+EmptyCustomTypeDescriptor	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d5c8	0x94836d35	0x102508a9c	0x102508a9c	mapped	0x102508a9c
System.ComponentModel.TypeConverter	449	0x060001c2	System.ComponentModel.WeakHashtable	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10042d5cc	0x94836d35	0x102508aa0	0x102508aa0	mapped	0x102508aa0
System.ComponentModel.TypeConverter	450	0x060001c3	System.ComponentModel.WeakHashtable	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10042d5d0	0x94836d50	0x102508b10	0x102508b10	mapped	0x102508b10
System.ComponentModel.TypeConverter	451	0x060001c4	System.ComponentModel.WeakHashtable+WeakKeyComparer	System.Collections.IEqualityComparer.Equals	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d5d4	0x94836d6b	0x102508b80	0x102508b80	mapped	0x102508b80
System.ComponentModel.TypeConverter	452	0x060001c5	System.ComponentModel.WeakHashtable+WeakKeyComparer	System.Collections.IEqualityComparer.GetHashCode	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d5d8	0x94836dbd	0x102508ccc	0x102508ccc	mapped	0x102508ccc
System.ComponentModel.TypeConverter	453	0x060001c6	System.ComponentModel.WeakHashtable+WeakKeyComparer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d5dc	0x94836dd2	0x102508d24	0x102508d24	mapped	0x102508d24
System.ComponentModel.TypeConverter	454	0x060001c7	System.ComponentModel.ComponentConverter	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d5e0	0x94836dd2	0x102508d28	0x102508d28	mapped	0x102508d28
System.ComponentModel.TypeConverter	455	0x060001c8	System.ComponentModel.ReferenceConverter	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d5e4	0x94836de1	0x102508d68	0x102508d68	mapped	0x102508d68
System.ComponentModel.TypeConverter	456	0x060001c9	System.ComponentModel.ReferenceConverter	CanConvertFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d5e8	0x94836dff	0x102508de4	0x102508de4	mapped	0x102508de4
System.ComponentModel.TypeConverter	457	0x060001ca	System.ComponentModel.ReferenceConverter	ConvertFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d5ec	0x94836e22	0x102508e74	0x102508e74	mapped	0x102508e74
System.ComponentModel.TypeConverter	458	0x060001cb	System.ComponentModel.ReferenceConverter	ConvertTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d5f0	0x94836e82	0x102508ff8	0x102508ff8	mapped	0x102508ff8
System.ComponentModel.TypeConverter	459	0x060001cc	System.ComponentModel.ReferenceConverter	GetStandardValues	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d5f4	0x94836eeb	0x1025091a0	0x1025091a0	mapped	0x1025091a0
System.ComponentModel.TypeConverter	460	0x060001cd	System.ComponentModel.ReferenceConverter	GetStandardValuesExclusive	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d5f8	0x9483704b	0x102509724	0x102509724	mapped	0x102509724
System.ComponentModel.TypeConverter	461	0x060001ce	System.ComponentModel.ReferenceConverter	GetStandardValuesSupported	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d5fc	0x9483704c	0x10250972c	0x10250972c	mapped	0x10250972c
System.ComponentModel.TypeConverter	462	0x060001cf	System.ComponentModel.ReferenceConverter	IsValueAllowed	0x2050	NoInlining	Family, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d600	0x9483704d	0x102509734	0x102509734	mapped	0x102509734
System.ComponentModel.TypeConverter	463	0x060001d0	System.ComponentModel.ReferenceConverter	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10042d604	0x9483704e	0x10250973c	0x10250973c	mapped	0x10250973c
System.ComponentModel.TypeConverter	464	0x060001d1	System.ComponentModel.ReferenceConverter+ReferenceComparer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d608	0x94837061	0x10250978c	0x10250978c	mapped	0x10250978c
System.ComponentModel.TypeConverter	465	0x060001d2	System.ComponentModel.ReferenceConverter+ReferenceComparer	Compare	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d60c	0x94837070	0x1025097cc	0x1025097cc	mapped	0x1025097cc
System.ComponentModel.TypeConverter	466	0x060001d3	System.ComponentModel.CultureInfoConverter	GetCultureName	0x2050	NoInlining	Family, HideBySig	0x10042d610	0x94837099	0x102509874	0x102509874	mapped	0x102509874
System.ComponentModel.TypeConverter	467	0x060001d4	System.ComponentModel.CultureInfoConverter	CanConvertFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d614	0x948370bb	0x102509900	0x102509900	mapped	0x102509900
System.ComponentModel.TypeConverter	468	0x060001d5	System.ComponentModel.CultureInfoConverter	CanConvertTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d618	0x948370db	0x102509984	0x102509984	mapped	0x102509984
System.ComponentModel.TypeConverter	469	0x060001d6	System.ComponentModel.CultureInfoConverter	ConvertFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d61c	0x948370fb	0x102509a08	0x102509a08	mapped	0x102509a08
System.ComponentModel.TypeConverter	470	0x060001d7	System.ComponentModel.CultureInfoConverter	ConvertTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d620	0x948372a1	0x10250a0a4	0x10250a0a4	mapped	0x10250a0a4
System.ComponentModel.TypeConverter	471	0x060001d8	System.ComponentModel.CultureInfoConverter	GetStandardValues	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d624	0x9483732a	0x10250a2cc	0x10250a2cc	mapped	0x10250a2cc
System.ComponentModel.TypeConverter	472	0x060001d9	System.ComponentModel.CultureInfoConverter	GetStandardValuesExclusive	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d628	0x948373b3	0x10250a4f4	0x10250a4f4	mapped	0x10250a4f4
System.ComponentModel.TypeConverter	473	0x060001da	System.ComponentModel.CultureInfoConverter	GetStandardValuesSupported	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10042d62c	0x948373b4	0x10250a4fc	0x10250a4fc	mapped	0x10250a4fc
System.ComponentModel.TypeConverter	474	0x060001db	System.ComponentModel.CultureInfoConverter	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d630	0x948373b5	0x10250a504	0x10250a504	mapped	0x10250a504
System.ComponentModel.TypeConverter	475	0x060001dc	System.ComponentModel.CultureInfoConverter+CultureComparer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d634	0x948373b5	0x10250a508	0x10250a508	mapped	0x10250a508
System.ComponentModel.TypeConverter	476	0x060001dd	System.ComponentModel.CultureInfoConverter+CultureComparer	Compare	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10042d638	0x948373c4	0x10250a548	0x10250a548	mapped	0x10250a548
System.ComponentModel.TypeConverter	477	0x060001de	System.ComponentModel.CultureInfoConverter+CultureInfoMapper	CreateMap	0x2050	NoInlining	Private, Static, HideBySig	0x10042d63c	0x9483741a	0x10250a6a4	0x10250a6a4	mapped	0x10250a6a4
System.ComponentModel.TypeConverter	478	0x060001df	System.ComponentModel.CultureInfoConverter+CultureInfoMapper	GetCultureInfoName	0x2050	NoInlining	Public, Static, HideBySig	0x10042d640	0x94837bc7	0x10250c55c	0x10250c55c	mapped	0x10250c55c
System.ComponentModel.TypeConverter	479	0x060001e0	System.ComponentModel.CultureInfoConverter+CultureInfoMapper	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10042d644	0x94837bf1	0x10250c608	0x10250c608	mapped	0x10250c608
System.ComponentModel.TypeConverter	480	0x060001e1	System.ComponentModel.Design.IDictionaryService	GetValue	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d648	0x97fffe20	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	481	0x060001e2	System.ComponentModel.Design.IDictionaryService	SetValue	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d64c	0x97fffe1f	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	482	0x060001e3	System.ComponentModel.Design.ITypeDescriptorFilterService	FilterAttributes	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d650	0x97fffe1e	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	483	0x060001e4	System.ComponentModel.Design.ITypeDescriptorFilterService	FilterEvents	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d654	0x97fffe1d	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	484	0x060001e5	System.ComponentModel.Design.ITypeDescriptorFilterService	FilterProperties	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d658	0x97fffe1c	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	485	0x060001e6	System.ComponentModel.Design.IReferenceService	GetReference	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d65c	0x97fffe1b	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	486	0x060001e7	System.ComponentModel.Design.IReferenceService	GetName	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d660	0x97fffe1a	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	487	0x060001e8	System.ComponentModel.Design.IReferenceService	GetReferences	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10042d664	0x97fffe19	0x10042cec8		absent	0x10042cec8
System.ComponentModel.TypeConverter	488	0x060001e9	System.ComponentModel.Design.Serialization.InstanceDescriptor	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d668	0x94837c01	0x10250c66c	0x10250c66c	mapped	0x10250c66c
System.ComponentModel.TypeConverter	489	0x060001ea	System.ComponentModel.Design.Serialization.InstanceDescriptor	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10042d66c	0x94837c15	0x10250c6c0	0x10250c6c0	mapped	0x10250c6c0
System.ComponentModel.TypeConverter	490	0x060001eb	System.ComponentModel.Design.Serialization.InstanceDescriptor	get_Arguments	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10042d670	0x94837cda	0x10250c9d8	0x10250c9d8	mapped	0x10250c9d8
System.ComponentModel.TypeConverter	491	0x060001ec	System.ComponentModel.Design.Serialization.InstanceDescriptor	get_MemberInfo	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10042d674	0x94837ce2	0x10250c9fc	0x10250c9fc	mapped	0x10250c9fc
System.ComponentModel.TypeConverter	492	0x060001ed	System.ComponentModel.Design.Serialization.InstanceDescriptor	Invoke	0x2050	NoInlining	Public, HideBySig	0x10042d678	0x94837cea	0x10250ca20	0x10250ca20	mapped	0x10250ca20
