assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
StardewValley.GameData	443	0x060001bc	StardewValley.GameData.FruitTrees.FruitTreeData	set_Texture	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b914	0x9482801c	0x1024ab984	0x1024ab984	mapped	0x1024ab984
StardewValley.GameData	444	0x060001bd	StardewValley.GameData.FruitTrees.FruitTreeData	get_TextureSpriteRow	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b918	0x9482802b	0x1024ab9c4	0x1024ab9c4	mapped	0x1024ab9c4
StardewValley.GameData	445	0x060001be	StardewValley.GameData.FruitTrees.FruitTreeData	set_TextureSpriteRow	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b91c	0x94828033	0x1024ab9e8	0x1024ab9e8	mapped	0x1024ab9e8
StardewValley.GameData	446	0x060001bf	StardewValley.GameData.FruitTrees.FruitTreeData	get_CustomFields	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b920	0x9482803b	0x1024aba0c	0x1024aba0c	mapped	0x1024aba0c
StardewValley.GameData	447	0x060001c0	StardewValley.GameData.FruitTrees.FruitTreeData	set_CustomFields	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b924	0x94828043	0x1024aba30	0x1024aba30	mapped	0x1024aba30
StardewValley.GameData	448	0x060001c1	StardewValley.GameData.FruitTrees.FruitTreeData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b928	0x94828052	0x1024aba70	0x1024aba70	mapped	0x1024aba70
StardewValley.GameData	449	0x060001c2	StardewValley.GameData.FruitTrees.FruitTreeFruitData	get_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b92c	0x94828052	0x1024aba74	0x1024aba74	mapped	0x1024aba74
StardewValley.GameData	450	0x060001c3	StardewValley.GameData.FruitTrees.FruitTreeFruitData	set_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b930	0x9482805a	0x1024aba98	0x1024aba98	mapped	0x1024aba98
StardewValley.GameData	451	0x060001c4	StardewValley.GameData.FruitTrees.FruitTreeFruitData	get_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b934	0x94828062	0x1024ababc	0x1024ababc	mapped	0x1024ababc
StardewValley.GameData	452	0x060001c5	StardewValley.GameData.FruitTrees.FruitTreeFruitData	set_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b938	0x9482806a	0x1024abae0	0x1024abae0	mapped	0x1024abae0
StardewValley.GameData	453	0x060001c6	StardewValley.GameData.FruitTrees.FruitTreeFruitData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b93c	0x94828072	0x1024abb04	0x1024abb04	mapped	0x1024abb04
StardewValley.GameData	454	0x060001c7	StardewValley.GameData.FloorsAndPaths.FloorPathData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b940	0x94828087	0x1024abb5c	0x1024abb5c	mapped	0x1024abb5c
StardewValley.GameData	455	0x060001c8	StardewValley.GameData.FishPonds.FishPondData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b944	0x94828094	0x1024abb94	0x1024abb94	mapped	0x1024abb94
StardewValley.GameData	456	0x060001c9	StardewValley.GameData.FishPonds.FishPondReward	get_MinQuantity	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b948	0x948280a3	0x1024abbd4	0x1024abbd4	mapped	0x1024abbd4
StardewValley.GameData	457	0x060001ca	StardewValley.GameData.FishPonds.FishPondReward	set_MinQuantity	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b94c	0x948280a4	0x1024abbdc	0x1024abbdc	mapped	0x1024abbdc
StardewValley.GameData	458	0x060001cb	StardewValley.GameData.FishPonds.FishPondReward	get_MaxQuantity	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b950	0x948280b5	0x1024abc24	0x1024abc24	mapped	0x1024abc24
StardewValley.GameData	459	0x060001cc	StardewValley.GameData.FishPonds.FishPondReward	set_MaxQuantity	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b954	0x948280b6	0x1024abc2c	0x1024abc2c	mapped	0x1024abc2c
StardewValley.GameData	460	0x060001cd	StardewValley.GameData.FishPonds.FishPondReward	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b958	0x948280c7	0x1024abc74	0x1024abc74	mapped	0x1024abc74
StardewValley.GameData	461	0x060001ce	StardewValley.GameData.FishPonds.FishPondWaterColor	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b95c	0x948280dc	0x1024abccc	0x1024abccc	mapped	0x1024abccc
StardewValley.GameData	462	0x060001cf	StardewValley.GameData.Fences.FenceData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b960	0x948280e6	0x1024abcf8	0x1024abcf8	mapped	0x1024abcf8
StardewValley.GameData	463	0x060001d0	StardewValley.GameData.FarmAnimals.AlternatePurchaseAnimals	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b964	0x9482812c	0x1024abe14	0x1024abe14	mapped	0x1024abe14
StardewValley.GameData	464	0x060001d1	StardewValley.GameData.FarmAnimals.FarmAnimalData	GetShadow	0x2050	NoInlining	Public, HideBySig	0x10040b968	0x9482812c	0x1024abe18	0x1024abe18	mapped	0x1024abe18
StardewValley.GameData	465	0x060001d2	StardewValley.GameData.FarmAnimals.FarmAnimalData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b96c	0x94828151	0x1024abeb0	0x1024abeb0	mapped	0x1024abeb0
StardewValley.GameData	466	0x060001d3	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b970	0x948281b9	0x1024ac054	0x1024ac054	mapped	0x1024ac054
StardewValley.GameData	467	0x060001d4	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	set_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b974	0x948281c1	0x1024ac078	0x1024ac078	mapped	0x1024ac078
StardewValley.GameData	468	0x060001d5	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	get_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b978	0x948281d0	0x1024ac0b8	0x1024ac0b8	mapped	0x1024ac0b8
StardewValley.GameData	469	0x060001d6	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	set_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b97c	0x948281d8	0x1024ac0dc	0x1024ac0dc	mapped	0x1024ac0dc
StardewValley.GameData	470	0x060001d7	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	get_MinimumFriendship	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b980	0x948281e7	0x1024ac11c	0x1024ac11c	mapped	0x1024ac11c
StardewValley.GameData	471	0x060001d8	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	set_MinimumFriendship	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b984	0x948281ef	0x1024ac140	0x1024ac140	mapped	0x1024ac140
StardewValley.GameData	472	0x060001d9	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	get_ItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b988	0x948281f7	0x1024ac164	0x1024ac164	mapped	0x1024ac164
StardewValley.GameData	473	0x060001da	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	set_ItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b98c	0x948281ff	0x1024ac188	0x1024ac188	mapped	0x1024ac188
StardewValley.GameData	474	0x060001db	StardewValley.GameData.FarmAnimals.FarmAnimalProduce	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b990	0x9482820e	0x1024ac1c8	0x1024ac1c8	mapped	0x1024ac1c8
StardewValley.GameData	475	0x060001dc	StardewValley.GameData.FarmAnimals.FarmAnimalShadowData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b994	0x9482820e	0x1024ac1cc	0x1024ac1cc	mapped	0x1024ac1cc
StardewValley.GameData	476	0x060001dd	StardewValley.GameData.FarmAnimals.FarmAnimalSkin	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b998	0x94828218	0x1024ac1f8	0x1024ac1f8	mapped	0x1024ac1f8
StardewValley.GameData	477	0x060001de	StardewValley.GameData.Crops.CropData	GetCustomTextureName	0x2050	NoInlining	Public, HideBySig	0x10040b99c	0x94828222	0x1024ac224	0x1024ac224	mapped	0x1024ac224
StardewValley.GameData	478	0x060001df	StardewValley.GameData.Crops.CropData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b9a0	0x94828240	0x1024ac2a0	0x1024ac2a0	mapped	0x1024ac2a0
StardewValley.GameData	479	0x060001e0	StardewValley.GameData.Characters.CharacterAppearanceData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b9a4	0x94828296	0x1024ac3fc	0x1024ac3fc	mapped	0x1024ac3fc
StardewValley.GameData	480	0x060001e1	StardewValley.GameData.Characters.CharacterData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b9a8	0x948282a2	0x1024ac430	0x1024ac430	mapped	0x1024ac430
StardewValley.GameData	481	0x060001e2	StardewValley.GameData.Characters.CharacterHomeData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b9ac	0x9482835c	0x1024ac71c	0x1024ac71c	mapped	0x1024ac71c
StardewValley.GameData	482	0x060001e3	StardewValley.GameData.Characters.CharacterShadowData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b9b0	0x9482838b	0x1024ac7dc	0x1024ac7dc	mapped	0x1024ac7dc
StardewValley.GameData	483	0x060001e4	StardewValley.GameData.Characters.CharacterSpousePatioData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b9b4	0x948283b5	0x1024ac888	0x1024ac888	mapped	0x1024ac888
StardewValley.GameData	484	0x060001e5	StardewValley.GameData.Characters.CharacterSpousePatioData	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10040b9b8	0x948283cd	0x1024ac8ec	0x1024ac8ec	mapped	0x1024ac8ec
StardewValley.GameData	485	0x060001e6	StardewValley.GameData.Characters.CharacterSpouseRoomData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b9bc	0x948283ed	0x1024ac970	0x1024ac970	mapped	0x1024ac970
StardewValley.GameData	486	0x060001e7	StardewValley.GameData.Characters.CharacterSpouseRoomData	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10040b9c0	0x94828405	0x1024ac9d4	0x1024ac9d4	mapped	0x1024ac9d4
StardewValley.GameData	487	0x060001e8	StardewValley.GameData.Bundles.BundleData	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9c4	0x94828425	0x1024aca58	0x1024aca58	mapped	0x1024aca58
StardewValley.GameData	488	0x060001e9	StardewValley.GameData.Bundles.BundleData	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9c8	0x9482842d	0x1024aca7c	0x1024aca7c	mapped	0x1024aca7c
StardewValley.GameData	489	0x060001ea	StardewValley.GameData.Bundles.BundleData	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9cc	0x94828435	0x1024acaa0	0x1024acaa0	mapped	0x1024acaa0
StardewValley.GameData	490	0x060001eb	StardewValley.GameData.Bundles.BundleData	get_Index	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9d0	0x94828444	0x1024acae0	0x1024acae0	mapped	0x1024acae0
StardewValley.GameData	491	0x060001ec	StardewValley.GameData.Bundles.BundleData	set_Index	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9d4	0x9482844c	0x1024acb04	0x1024acb04	mapped	0x1024acb04
StardewValley.GameData	492	0x060001ed	StardewValley.GameData.Bundles.BundleData	get_Sprite	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9d8	0x94828454	0x1024acb28	0x1024acb28	mapped	0x1024acb28
StardewValley.GameData	493	0x060001ee	StardewValley.GameData.Bundles.BundleData	set_Sprite	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9dc	0x9482845c	0x1024acb4c	0x1024acb4c	mapped	0x1024acb4c
StardewValley.GameData	494	0x060001ef	StardewValley.GameData.Bundles.BundleData	get_Color	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9e0	0x9482846b	0x1024acb8c	0x1024acb8c	mapped	0x1024acb8c
StardewValley.GameData	495	0x060001f0	StardewValley.GameData.Bundles.BundleData	set_Color	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9e4	0x94828473	0x1024acbb0	0x1024acbb0	mapped	0x1024acbb0
StardewValley.GameData	496	0x060001f1	StardewValley.GameData.Bundles.BundleData	get_Items	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9e8	0x94828482	0x1024acbf0	0x1024acbf0	mapped	0x1024acbf0
StardewValley.GameData	497	0x060001f2	StardewValley.GameData.Bundles.BundleData	set_Items	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9ec	0x9482848a	0x1024acc14	0x1024acc14	mapped	0x1024acc14
StardewValley.GameData	498	0x060001f3	StardewValley.GameData.Bundles.BundleData	get_Pick	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9f0	0x94828499	0x1024acc54	0x1024acc54	mapped	0x1024acc54
StardewValley.GameData	499	0x060001f4	StardewValley.GameData.Bundles.BundleData	set_Pick	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9f4	0x948284a1	0x1024acc78	0x1024acc78	mapped	0x1024acc78
StardewValley.GameData	500	0x060001f5	StardewValley.GameData.Bundles.BundleData	get_RequiredItems	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9f8	0x948284a9	0x1024acc9c	0x1024acc9c	mapped	0x1024acc9c
StardewValley.GameData	501	0x060001f6	StardewValley.GameData.Bundles.BundleData	set_RequiredItems	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b9fc	0x948284b1	0x1024accc0	0x1024accc0	mapped	0x1024accc0
StardewValley.GameData	502	0x060001f7	StardewValley.GameData.Bundles.BundleData	get_Reward	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba00	0x948284b9	0x1024acce4	0x1024acce4	mapped	0x1024acce4
StardewValley.GameData	503	0x060001f8	StardewValley.GameData.Bundles.BundleData	set_Reward	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba04	0x948284c1	0x1024acd08	0x1024acd08	mapped	0x1024acd08
StardewValley.GameData	504	0x060001f9	StardewValley.GameData.Bundles.BundleData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba08	0x948284d0	0x1024acd48	0x1024acd48	mapped	0x1024acd48
StardewValley.GameData	505	0x060001fa	StardewValley.GameData.Bundles.BundleSetData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba0c	0x948284da	0x1024acd74	0x1024acd74	mapped	0x1024acd74
StardewValley.GameData	506	0x060001fb	StardewValley.GameData.Bundles.RandomBundleData	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba10	0x94828509	0x1024ace34	0x1024ace34	mapped	0x1024ace34
StardewValley.GameData	507	0x060001fc	StardewValley.GameData.Bundles.RandomBundleData	get_AreaName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba14	0x94828511	0x1024ace58	0x1024ace58	mapped	0x1024ace58
StardewValley.GameData	508	0x060001fd	StardewValley.GameData.Bundles.RandomBundleData	set_AreaName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba18	0x94828519	0x1024ace7c	0x1024ace7c	mapped	0x1024ace7c
StardewValley.GameData	509	0x060001fe	StardewValley.GameData.Bundles.RandomBundleData	get_Keys	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba1c	0x94828528	0x1024acebc	0x1024acebc	mapped	0x1024acebc
StardewValley.GameData	510	0x060001ff	StardewValley.GameData.Bundles.RandomBundleData	set_Keys	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba20	0x94828530	0x1024acee0	0x1024acee0	mapped	0x1024acee0
StardewValley.GameData	511	0x06000200	StardewValley.GameData.Bundles.RandomBundleData	get_BundleSets	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba24	0x9482853f	0x1024acf20	0x1024acf20	mapped	0x1024acf20
StardewValley.GameData	512	0x06000201	StardewValley.GameData.Bundles.RandomBundleData	set_BundleSets	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba28	0x94828547	0x1024acf44	0x1024acf44	mapped	0x1024acf44
StardewValley.GameData	513	0x06000202	StardewValley.GameData.Bundles.RandomBundleData	get_Bundles	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba2c	0x94828556	0x1024acf84	0x1024acf84	mapped	0x1024acf84
StardewValley.GameData	514	0x06000203	StardewValley.GameData.Bundles.RandomBundleData	set_Bundles	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba30	0x9482855e	0x1024acfa8	0x1024acfa8	mapped	0x1024acfa8
StardewValley.GameData	515	0x06000204	StardewValley.GameData.Bundles.RandomBundleData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba34	0x9482856d	0x1024acfe8	0x1024acfe8	mapped	0x1024acfe8
StardewValley.GameData	516	0x06000205	StardewValley.GameData.Buildings.BuildingActionTile	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba38	0x948285ad	0x1024ad0ec	0x1024ad0ec	mapped	0x1024ad0ec
StardewValley.GameData	517	0x06000206	StardewValley.GameData.Buildings.BuildingChest	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba3c	0x948285ad	0x1024ad0f0	0x1024ad0f0	mapped	0x1024ad0f0
StardewValley.GameData	518	0x06000207	StardewValley.GameData.Buildings.BuildingData	IsTilePassable	0x2050	NoInlining	Public, HideBySig	0x10040ba40	0x948285b8	0x1024ad120	0x1024ad120	mapped	0x1024ad120
StardewValley.GameData	519	0x06000208	StardewValley.GameData.Buildings.BuildingData	GetActionAtTile	0x2050	NoInlining	Public, HideBySig	0x10040ba44	0x94828669	0x1024ad3e8	0x1024ad3e8	mapped	0x1024ad3e8
StardewValley.GameData	520	0x06000209	StardewValley.GameData.Buildings.BuildingData	HasPropertyAtTile	0x2050	NoInlining	Public, HideBySig	0x10040ba48	0x94828726	0x1024ad6e0	0x1024ad6e0	mapped	0x1024ad6e0
StardewValley.GameData	521	0x0600020a	StardewValley.GameData.Buildings.BuildingData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba4c	0x94828851	0x1024adb90	0x1024adb90	mapped	0x1024adb90
StardewValley.GameData	522	0x0600020b	StardewValley.GameData.Buildings.BuildingDrawLayer	GetSourceRect	0x2050	NoInlining	Public, HideBySig	0x10040ba50	0x94828918	0x1024adeb0	0x1024adeb0	mapped	0x1024adeb0
StardewValley.GameData	523	0x0600020c	StardewValley.GameData.Buildings.BuildingDrawLayer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba54	0x9482894d	0x1024adf88	0x1024adf88	mapped	0x1024adf88
StardewValley.GameData	524	0x0600020d	StardewValley.GameData.Buildings.BuildingItemConversion	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba58	0x94828982	0x1024ae060	0x1024ae060	mapped	0x1024ae060
StardewValley.GameData	525	0x0600020e	StardewValley.GameData.Buildings.BuildingMaterial	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba5c	0x9482898c	0x1024ae08c	0x1024ae08c	mapped	0x1024ae08c
StardewValley.GameData	526	0x0600020f	StardewValley.GameData.Buildings.BuildingMaterial	get_ItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba60	0x94828994	0x1024ae0b0	0x1024ae0b0	mapped	0x1024ae0b0
StardewValley.GameData	527	0x06000210	StardewValley.GameData.Buildings.BuildingMaterial	set_ItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba64	0x9482899c	0x1024ae0d4	0x1024ae0d4	mapped	0x1024ae0d4
StardewValley.GameData	528	0x06000211	StardewValley.GameData.Buildings.BuildingMaterial	get_Amount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba68	0x948289ab	0x1024ae114	0x1024ae114	mapped	0x1024ae114
StardewValley.GameData	529	0x06000212	StardewValley.GameData.Buildings.BuildingMaterial	set_Amount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040ba6c	0x948289b3	0x1024ae138	0x1024ae138	mapped	0x1024ae138
StardewValley.GameData	530	0x06000213	StardewValley.GameData.Buildings.BuildingMaterial	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba70	0x948289bb	0x1024ae15c	0x1024ae15c	mapped	0x1024ae15c
StardewValley.GameData	531	0x06000214	StardewValley.GameData.Buildings.BuildingPlacementTile	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba74	0x948289bb	0x1024ae160	0x1024ae160	mapped	0x1024ae160
StardewValley.GameData	532	0x06000215	StardewValley.GameData.Buildings.BuildingSkin	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba78	0x948289bb	0x1024ae164	0x1024ae164	mapped	0x1024ae164
StardewValley.GameData	533	0x06000216	StardewValley.GameData.Buildings.BuildingTileProperty	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba7c	0x948289e6	0x1024ae214	0x1024ae214	mapped	0x1024ae214
StardewValley.GameData	534	0x06000217	StardewValley.GameData.Buildings.IndoorItemAdd	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba80	0x948289e6	0x1024ae218	0x1024ae218	mapped	0x1024ae218
StardewValley.GameData	535	0x06000218	StardewValley.GameData.Buildings.IndoorItemMove	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba84	0x948289f0	0x1024ae244	0x1024ae244	mapped	0x1024ae244
StardewValley.GameData	536	0x06000219	StardewValley.GameData.Buffs.BuffAttributesData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba88	0x948289fa	0x1024ae270	0x1024ae270	mapped	0x1024ae270
StardewValley.GameData	537	0x0600021a	StardewValley.GameData.Buffs.BuffData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba8c	0x948289fa	0x1024ae274	0x1024ae274	mapped	0x1024ae274
StardewValley.GameData	538	0x0600021b	StardewValley.GameData.BigCraftables.BigCraftableData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040ba90	0x94828a04	0x1024ae2a0	0x1024ae2a0	mapped	0x1024ae2a0
