assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Text.RegularExpressions	114	0x06000073	System.Text.RegularExpressions.GroupCollection	System.Collections.Generic.ICollection<System.Text.RegularExpressions.Group>.Clear	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab160	0x94933156	0x102a776b8	0x102a776b8	mapped	0x102a776b8
System.Text.RegularExpressions	115	0x06000074	System.Text.RegularExpressions.GroupCollection	System.Collections.Generic.ICollection<System.Text.RegularExpressions.Group>.Contains	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab164	0x94933167	0x102a77700	0x102a77700	mapped	0x102a77700
System.Text.RegularExpressions	116	0x06000075	System.Text.RegularExpressions.GroupCollection	System.Collections.Generic.ICollection<System.Text.RegularExpressions.Group>.Remove	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab168	0x9493318d	0x102a7779c	0x102a7779c	mapped	0x102a7779c
System.Text.RegularExpressions	117	0x06000076	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.Add	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab16c	0x9493319e	0x102a777e4	0x102a777e4	mapped	0x102a777e4
System.Text.RegularExpressions	118	0x06000077	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.Clear	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab170	0x949331af	0x102a7782c	0x102a7782c	mapped	0x102a7782c
System.Text.RegularExpressions	119	0x06000078	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.Contains	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab174	0x949331c0	0x102a77874	0x102a77874	mapped	0x102a77874
System.Text.RegularExpressions	120	0x06000079	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.IndexOf	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab178	0x949331f0	0x102a77938	0x102a77938	mapped	0x102a77938
System.Text.RegularExpressions	121	0x0600007a	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.Insert	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab17c	0x94933220	0x102a779fc	0x102a779fc	mapped	0x102a779fc
System.Text.RegularExpressions	122	0x0600007b	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.get_IsFixedSize	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab180	0x94933231	0x102a77a44	0x102a77a44	mapped	0x102a77a44
System.Text.RegularExpressions	123	0x0600007c	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.Remove	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab184	0x94933232	0x102a77a4c	0x102a77a4c	mapped	0x102a77a4c
System.Text.RegularExpressions	124	0x0600007d	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.RemoveAt	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab188	0x94933243	0x102a77a94	0x102a77a94	mapped	0x102a77a94
System.Text.RegularExpressions	125	0x0600007e	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.get_Item	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab18c	0x94933254	0x102a77adc	0x102a77adc	mapped	0x102a77adc
System.Text.RegularExpressions	126	0x0600007f	System.Text.RegularExpressions.GroupCollection	System.Collections.IList.set_Item	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab190	0x94933263	0x102a77b1c	0x102a77b1c	mapped	0x102a77b1c
System.Text.RegularExpressions	127	0x06000080	System.Text.RegularExpressions.GroupCollection	System.Collections.Generic.IEnumerable<System.Collections.Generic.KeyValuePair<System.String,System.Text.RegularExpressions.Group>>.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab194	0x94933274	0x102a77b64	0x102a77b64	mapped	0x102a77b64
System.Text.RegularExpressions	128	0x06000081	System.Text.RegularExpressions.GroupCollection	TryGetValue	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab198	0x94933298	0x102a77bf8	0x102a77bf8	mapped	0x102a77bf8
System.Text.RegularExpressions	129	0x06000082	System.Text.RegularExpressions.GroupCollection+Enumerator	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab19c	0x949332cf	0x102a77cd8	0x102a77cd8	mapped	0x102a77cd8
System.Text.RegularExpressions	130	0x06000083	System.Text.RegularExpressions.GroupCollection+Enumerator	MoveNext	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab1a0	0x949332e0	0x102a77d20	0x102a77d20	mapped	0x102a77d20
System.Text.RegularExpressions	131	0x06000084	System.Text.RegularExpressions.GroupCollection+Enumerator	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab1a4	0x949332fe	0x102a77d9c	0x102a77d9c	mapped	0x102a77d9c
System.Text.RegularExpressions	132	0x06000085	System.Text.RegularExpressions.GroupCollection+Enumerator	System.Collections.Generic.IEnumerator<System.Collections.Generic.KeyValuePair<System.String,System.Text.RegularExpressions.Group>>.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab1a8	0x9493332b	0x102a77e54	0x102a77e54	mapped	0x102a77e54
System.Text.RegularExpressions	133	0x06000086	System.Text.RegularExpressions.GroupCollection+Enumerator	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab1ac	0x9493336c	0x102a77f5c	0x102a77f5c	mapped	0x102a77f5c
System.Text.RegularExpressions	134	0x06000087	System.Text.RegularExpressions.GroupCollection+Enumerator	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab1b0	0x94933379	0x102a77f94	0x102a77f94	mapped	0x102a77f94
System.Text.RegularExpressions	135	0x06000088	System.Text.RegularExpressions.GroupCollection+Enumerator	System.IDisposable.Dispose	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab1b4	0x94933383	0x102a77fc0	0x102a77fc0	mapped	0x102a77fc0
System.Text.RegularExpressions	136	0x06000089	System.Text.RegularExpressions.Match	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab1b8	0x94933383	0x102a77fc4	0x102a77fc4	mapped	0x102a77fc4
System.Text.RegularExpressions	137	0x0600008a	System.Text.RegularExpressions.Match	get_Empty	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1005ab1bc	0x949333d7	0x102a78118	0x102a78118	mapped	0x102a78118
System.Text.RegularExpressions	138	0x0600008b	System.Text.RegularExpressions.Match	Reset	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1c0	0x949333e7	0x102a7815c	0x102a7815c	mapped	0x102a7815c
System.Text.RegularExpressions	139	0x0600008c	System.Text.RegularExpressions.Match	get_FoundMatch	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005ab1c4	0x9493341b	0x102a78230	0x102a78230	mapped	0x102a78230
System.Text.RegularExpressions	140	0x0600008d	System.Text.RegularExpressions.Match	get_Groups	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab1c8	0x94933430	0x102a78288	0x102a78288	mapped	0x102a78288
System.Text.RegularExpressions	141	0x0600008e	System.Text.RegularExpressions.Match	GroupToStringImpl	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1cc	0x94933463	0x102a78358	0x102a78358	mapped	0x102a78358
System.Text.RegularExpressions	142	0x0600008f	System.Text.RegularExpressions.Match	LastGroupToStringImpl	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1d0	0x949334aa	0x102a78478	0x102a78478	mapped	0x102a78478
System.Text.RegularExpressions	143	0x06000090	System.Text.RegularExpressions.Match	AddMatch	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1d4	0x949334c3	0x102a784e0	0x102a784e0	mapped	0x102a784e0
System.Text.RegularExpressions	144	0x06000091	System.Text.RegularExpressions.Match	BalanceMatch	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1d8	0x94933570	0x102a78798	0x102a78798	mapped	0x102a78798
System.Text.RegularExpressions	145	0x06000092	System.Text.RegularExpressions.Match	RemoveMatch	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1dc	0x949335c8	0x102a788fc	0x102a788fc	mapped	0x102a788fc
System.Text.RegularExpressions	146	0x06000093	System.Text.RegularExpressions.Match	IsMatched	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1e0	0x949335e4	0x102a78970	0x102a78970	mapped	0x102a78970
System.Text.RegularExpressions	147	0x06000094	System.Text.RegularExpressions.Match	MatchIndex	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1e4	0x94933617	0x102a78a40	0x102a78a40	mapped	0x102a78a40
System.Text.RegularExpressions	148	0x06000095	System.Text.RegularExpressions.Match	MatchLength	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1e8	0x94933652	0x102a78b30	0x102a78b30	mapped	0x102a78b30
System.Text.RegularExpressions	149	0x06000096	System.Text.RegularExpressions.Match	Tidy	0x2050	NoInlining	Assembly, HideBySig	0x1005ab1ec	0x9493368d	0x102a78c20	0x102a78c20	mapped	0x102a78c20
System.Text.RegularExpressions	150	0x06000097	System.Text.RegularExpressions.Match	TidyBalancing	0x2050	NoInlining	Private, HideBySig	0x1005ab1f0	0x94933716	0x102a78e48	0x102a78e48	mapped	0x102a78e48
System.Text.RegularExpressions	151	0x06000098	System.Text.RegularExpressions.Match	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005ab1f4	0x949337b3	0x102a790c0	0x102a790c0	mapped	0x102a790c0
System.Text.RegularExpressions	152	0x06000099	System.Text.RegularExpressions.MatchSparse	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab1f8	0x949337d7	0x102a79154	0x102a79154	mapped	0x102a79154
System.Text.RegularExpressions	153	0x0600009a	System.Text.RegularExpressions.MatchSparse	get_Groups	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1005ab1fc	0x949337fe	0x102a791f4	0x102a791f4	mapped	0x102a791f4
System.Text.RegularExpressions	154	0x0600009b	System.Text.RegularExpressions.MatchCollection	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab200	0x94933832	0x102a792c8	0x102a792c8	mapped	0x102a792c8
System.Text.RegularExpressions	155	0x0600009c	System.Text.RegularExpressions.MatchCollection	get_IsReadOnly	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab204	0x94933886	0x102a7941c	0x102a7941c	mapped	0x102a7941c
System.Text.RegularExpressions	156	0x0600009d	System.Text.RegularExpressions.MatchCollection	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab208	0x94933887	0x102a79424	0x102a79424	mapped	0x102a79424
System.Text.RegularExpressions	157	0x0600009e	System.Text.RegularExpressions.MatchCollection	get_Item	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab20c	0x9493389e	0x102a79484	0x102a79484	mapped	0x102a79484
System.Text.RegularExpressions	158	0x0600009f	System.Text.RegularExpressions.MatchCollection	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab210	0x949338b7	0x102a794ec	0x102a794ec	mapped	0x102a794ec
System.Text.RegularExpressions	159	0x060000a0	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.IEnumerable<System.Text.RegularExpressions.Match>.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab214	0x949338db	0x102a79580	0x102a79580	mapped	0x102a79580
System.Text.RegularExpressions	160	0x060000a1	System.Text.RegularExpressions.MatchCollection	GetMatch	0x2050	NoInlining	Private, HideBySig	0x1005ab218	0x949338ff	0x102a79614	0x102a79614	mapped	0x102a79614
System.Text.RegularExpressions	161	0x060000a2	System.Text.RegularExpressions.MatchCollection	EnsureInitialized	0x2050	NoInlining	Private, HideBySig	0x1005ab21c	0x94933988	0x102a7983c	0x102a7983c	mapped	0x102a7983c
System.Text.RegularExpressions	162	0x060000a3	System.Text.RegularExpressions.MatchCollection	get_IsSynchronized	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab220	0x9493399e	0x102a79898	0x102a79898	mapped	0x102a79898
System.Text.RegularExpressions	163	0x060000a4	System.Text.RegularExpressions.MatchCollection	get_SyncRoot	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab224	0x9493399f	0x102a798a0	0x102a798a0	mapped	0x102a798a0
System.Text.RegularExpressions	164	0x060000a5	System.Text.RegularExpressions.MatchCollection	CopyTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab228	0x9493399f	0x102a798a4	0x102a798a4	mapped	0x102a798a4
System.Text.RegularExpressions	165	0x060000a6	System.Text.RegularExpressions.MatchCollection	CopyTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab22c	0x949339cc	0x102a7995c	0x102a7995c	mapped	0x102a7995c
System.Text.RegularExpressions	166	0x060000a7	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.IList<System.Text.RegularExpressions.Match>.IndexOf	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab230	0x949339f7	0x102a79a0c	0x102a79a0c	mapped	0x102a79a0c
System.Text.RegularExpressions	167	0x060000a8	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.IList<System.Text.RegularExpressions.Match>.Insert	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab234	0x94933a1e	0x102a79aac	0x102a79aac	mapped	0x102a79aac
System.Text.RegularExpressions	168	0x060000a9	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.IList<System.Text.RegularExpressions.Match>.RemoveAt	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab238	0x94933a2f	0x102a79af4	0x102a79af4	mapped	0x102a79af4
System.Text.RegularExpressions	169	0x060000aa	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.IList<System.Text.RegularExpressions.Match>.get_Item	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab23c	0x94933a40	0x102a79b3c	0x102a79b3c	mapped	0x102a79b3c
System.Text.RegularExpressions	170	0x060000ab	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.IList<System.Text.RegularExpressions.Match>.set_Item	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab240	0x94933a5f	0x102a79bbc	0x102a79bbc	mapped	0x102a79bbc
System.Text.RegularExpressions	171	0x060000ac	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.ICollection<System.Text.RegularExpressions.Match>.Add	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab244	0x94933a70	0x102a79c04	0x102a79c04	mapped	0x102a79c04
System.Text.RegularExpressions	172	0x060000ad	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.ICollection<System.Text.RegularExpressions.Match>.Clear	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab248	0x94933a81	0x102a79c4c	0x102a79c4c	mapped	0x102a79c4c
System.Text.RegularExpressions	173	0x060000ae	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.ICollection<System.Text.RegularExpressions.Match>.Contains	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab24c	0x94933a92	0x102a79c94	0x102a79c94	mapped	0x102a79c94
System.Text.RegularExpressions	174	0x060000af	System.Text.RegularExpressions.MatchCollection	System.Collections.Generic.ICollection<System.Text.RegularExpressions.Match>.Remove	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab250	0x94933ab9	0x102a79d34	0x102a79d34	mapped	0x102a79d34
System.Text.RegularExpressions	175	0x060000b0	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.Add	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab254	0x94933aca	0x102a79d7c	0x102a79d7c	mapped	0x102a79d7c
System.Text.RegularExpressions	176	0x060000b1	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.Clear	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab258	0x94933adb	0x102a79dc4	0x102a79dc4	mapped	0x102a79dc4
System.Text.RegularExpressions	177	0x060000b2	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.Contains	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab25c	0x94933aec	0x102a79e0c	0x102a79e0c	mapped	0x102a79e0c
System.Text.RegularExpressions	178	0x060000b3	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.IndexOf	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab260	0x94933b1c	0x102a79ed0	0x102a79ed0	mapped	0x102a79ed0
System.Text.RegularExpressions	179	0x060000b4	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.Insert	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab264	0x94933b4c	0x102a79f94	0x102a79f94	mapped	0x102a79f94
System.Text.RegularExpressions	180	0x060000b5	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.get_IsFixedSize	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab268	0x94933b5d	0x102a79fdc	0x102a79fdc	mapped	0x102a79fdc
System.Text.RegularExpressions	181	0x060000b6	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.Remove	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab26c	0x94933b5e	0x102a79fe4	0x102a79fe4	mapped	0x102a79fe4
System.Text.RegularExpressions	182	0x060000b7	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.RemoveAt	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab270	0x94933b6f	0x102a7a02c	0x102a7a02c	mapped	0x102a7a02c
System.Text.RegularExpressions	183	0x060000b8	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.get_Item	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab274	0x94933b80	0x102a7a074	0x102a7a074	mapped	0x102a7a074
System.Text.RegularExpressions	184	0x060000b9	System.Text.RegularExpressions.MatchCollection	System.Collections.IList.set_Item	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab278	0x94933b9f	0x102a7a0f4	0x102a7a0f4	mapped	0x102a7a0f4
System.Text.RegularExpressions	185	0x060000ba	System.Text.RegularExpressions.MatchCollection+Enumerator	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab27c	0x94933bb0	0x102a7a13c	0x102a7a13c	mapped	0x102a7a13c
System.Text.RegularExpressions	186	0x060000bb	System.Text.RegularExpressions.MatchCollection+Enumerator	MoveNext	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab280	0x94933bc1	0x102a7a184	0x102a7a184	mapped	0x102a7a184
System.Text.RegularExpressions	187	0x060000bc	System.Text.RegularExpressions.MatchCollection+Enumerator	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab284	0x94933be4	0x102a7a214	0x102a7a214	mapped	0x102a7a214
System.Text.RegularExpressions	188	0x060000bd	System.Text.RegularExpressions.MatchCollection+Enumerator	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab288	0x94933c07	0x102a7a2a4	0x102a7a2a4	mapped	0x102a7a2a4
System.Text.RegularExpressions	189	0x060000be	System.Text.RegularExpressions.MatchCollection+Enumerator	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab28c	0x94933c14	0x102a7a2dc	0x102a7a2dc	mapped	0x102a7a2dc
