assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Security.Cryptography	121	0x0600007a	Interop+AppleCrypto	<AppleCryptoNative_RsaGenerateKey>g____PInvoke|37_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bef4	0x97ffff87	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	122	0x0600007b	Interop+AppleCrypto	<AppleCryptoNative_SecCopyErrorMessageString>g____PInvoke|56_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bef8	0x97ffff86	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	123	0x0600007c	Interop+AppleCrypto	<AppleCryptoNative_SecKeyGetSimpleKeySizeInBytes>g____PInvoke|62_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057befc	0x97ffff85	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	124	0x0600007d	Interop+AppleCrypto	<AppleCryptoNative_SecKeyCreateWithData>g____PInvoke|69_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf00	0x97ffff84	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	125	0x0600007e	Interop+AppleCrypto	<AppleCryptoNative_SecKeyCopyExternalRepresentation>g____PInvoke|70_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf04	0x97ffff83	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	126	0x0600007f	Interop+AppleCrypto	<CopyPublicKey>g____PInvoke|71_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf08	0x97ffff82	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	127	0x06000080	Interop+AppleCrypto	<CryptorCreate>g____PInvoke|87_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf0c	0x97ffff81	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	128	0x06000081	Interop+AppleCrypto	<CryptorUpdate>g____PInvoke|88_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf10	0x97ffff80	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	129	0x06000082	Interop+AppleCrypto	<CryptorReset>g____PInvoke|89_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf14	0x97ffff7f	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	130	0x06000083	Interop+AppleCrypto	<AppleCryptoNative_X509GetRawData>g____PInvoke|98_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf18	0x97ffff7e	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	131	0x06000084	Interop+AppleCrypto	<AppleCryptoNative_X509GetSubjectSummary>g____PInvoke|99_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf1c	0x97ffff7d	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	132	0x06000085	Interop+AppleCrypto	<AppleCryptoNative_X509GetPublicKey>g____PInvoke|100_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf20	0x97ffff7c	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	133	0x06000086	Interop+AppleCrypto	<X509GetContentType>g____PInvoke|102_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf24	0x97ffff7b	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	134	0x06000087	Interop+AppleCrypto	<AppleCryptoNative_X509CopyCertFromIdentity>g____PInvoke|103_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf28	0x97ffff7a	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	135	0x06000088	Interop+AppleCrypto	<AppleCryptoNative_X509CopyPrivateKeyFromIdentity>g____PInvoke|104_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf2c	0x97ffff79	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	136	0x06000089	Interop+AppleCrypto	<AppleCryptoNative_X509DemuxAndRetainHandle>g____PInvoke|105_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf30	0x97ffff78	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	137	0x0600008a	Interop+AppleCrypto	<X509ChainCreateDefaultPolicy>g____PInvoke|110_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf34	0x97ffff77	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	138	0x0600008b	Interop+AppleCrypto	<X509ChainCreateRevocationPolicy>g____PInvoke|111_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf38	0x97ffff76	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	139	0x0600008c	Interop+AppleCrypto	<AppleCryptoNative_X509ChainCreate>g____PInvoke|112_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf3c	0x97ffff75	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	140	0x0600008d	Interop+AppleCrypto	<AppleCryptoNative_X509ChainEvaluate>g____PInvoke|113_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf40	0x97ffff74	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	141	0x0600008e	Interop+AppleCrypto	<X509ChainGetChainSize>g____PInvoke|114_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf44	0x97ffff73	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	142	0x0600008f	Interop+AppleCrypto	<X509ChainGetCertificateAtIndex>g____PInvoke|115_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf48	0x97ffff72	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	143	0x06000090	Interop+AppleCrypto	<X509ChainGetTrustResults>g____PInvoke|116_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf4c	0x97ffff71	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	144	0x06000091	Interop+AppleCrypto	<X509ChainGetStatusAtIndex>g____PInvoke|117_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf50	0x97ffff70	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	145	0x06000092	Interop+AppleCrypto	<X509ChainSetTrustAnchorCertificates>g____PInvoke|119_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf54	0x97ffff6f	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	146	0x06000093	Interop+AppleCrypto	<AppleCryptoNative_SecKeychainEnumerateCerts>g____PInvoke|120_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf58	0x97ffff6e	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	147	0x06000094	Interop+AppleCrypto	<AppleCryptoNative_SecKeychainEnumerateIdentities>g____PInvoke|121_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf5c	0x97ffff6d	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	148	0x06000095	Interop+AppleCrypto	<AppleCryptoNative_X509ImportCertificate>g____PInvoke|130_0	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x10057bf60	0x97ffff6c	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	149	0x06000096	Interop+AppleCrypto+AppleCFErrorCryptographicException	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057bf64	0x94916ec1	0x1029d7a68	0x1029d7a68	mapped	0x1029d7a68
System.Security.Cryptography	150	0x06000097	Interop+AppleCrypto+AppleCommonCryptoCryptographicException	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057bf68	0x94916ee5	0x1029d7afc	0x1029d7afc	mapped	0x1029d7afc
System.Security.Cryptography	151	0x06000098	Internal.Cryptography.Helpers	get_HasSymmetricEncryption	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x10057bf6c	0x94916ef9	0x1029d7b50	0x1029d7b50	mapped	0x1029d7b50
System.Security.Cryptography	152	0x06000099	Internal.Cryptography.Helpers	get_HasMD5	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x10057bf70	0x94916f09	0x1029d7b94	0x1029d7b94	mapped	0x1029d7b94
System.Security.Cryptography	153	0x0600009a	Internal.Cryptography.Helpers	CloneByteArray	0x2050	NoInlining	Public, Static, HideBySig	0x10057bf74	0x94916f19	0x1029d7bd8	0x1029d7bd8	mapped	0x1029d7bd8
System.Security.Cryptography	154	0x0600009b	Internal.Cryptography.Helpers	UsesIv	0x2050	NoInlining	Public, Static, HideBySig	0x10057bf78	0x94916f4d	0x1029d7cac	0x1029d7cac	mapped	0x1029d7cac
System.Security.Cryptography	155	0x0600009c	Internal.Cryptography.Helpers	GetCipherIv	0x2050	NoInlining	Public, Static, HideBySig	0x10057bf7c	0x94916f5d	0x1029d7cf0	0x1029d7cf0	mapped	0x1029d7cf0
System.Security.Cryptography	156	0x0600009d	Internal.Cryptography.Helpers	FixupKeyParity	0x2050	NoInlining	Public, Static, HideBySig	0x10057bf80	0x94916f85	0x1029d7d94	0x1029d7d94	mapped	0x1029d7d94
System.Security.Cryptography	157	0x0600009e	Internal.Cryptography.Helpers	ToHexArrayUpper	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bf84	0x94916fc7	0x1029d7ea0	0x1029d7ea0	mapped	0x1029d7ea0
System.Security.Cryptography	158	0x0600009f	Internal.Cryptography.Helpers	ToHexStringUpper	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bf88	0x94916ff1	0x1029d7f4c	0x1029d7f4c	mapped	0x1029d7f4c
System.Security.Cryptography	159	0x060000a0	Internal.Cryptography.Helpers	LaxDecodeHexString	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bf8c	0x94917009	0x1029d7fb0	0x1029d7fb0	mapped	0x1029d7fb0
System.Security.Cryptography	160	0x060000a1	Internal.Cryptography.Helpers	ContentsEqual	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bf90	0x9491708f	0x1029d81cc	0x1029d81cc	mapped	0x1029d81cc
System.Security.Cryptography	161	0x060000a2	Internal.Cryptography.Helpers	DecodeOctetStringAsMemory	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bf94	0x949170b4	0x1029d8264	0x1029d8264	mapped	0x1029d8264
System.Security.Cryptography	162	0x060000a3	Internal.Cryptography.Helpers	IsValidDay	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bf98	0x94917154	0x1029d84e8	0x1029d84e8	mapped	0x1029d84e8
System.Security.Cryptography	163	0x060000a4	Internal.Cryptography.Helpers	IsValidMonth	0x2050	NoInlining	Private, Static, HideBySig	0x10057bf9c	0x9491718b	0x1029d85c8	0x1029d85c8	mapped	0x1029d85c8
System.Security.Cryptography	164	0x060000a5	Internal.Cryptography.Helpers	IsValidYear	0x2050	NoInlining	Private, Static, HideBySig	0x10057bfa0	0x949171bc	0x1029d8690	0x1029d8690	mapped	0x1029d8690
System.Security.Cryptography	165	0x060000a6	Internal.Cryptography.Helpers	GetPaddingSize	0x2050	NoInlining	Public, Static, HideBySig	0x10057bfa4	0x949171f1	0x1029d8768	0x1029d8768	mapped	0x1029d8768
System.Security.Cryptography	166	0x060000a7	Internal.Cryptography.Helpers	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057bfa8	0x9491721d	0x1029d881c	0x1029d881c	mapped	0x1029d881c
System.Security.Cryptography	167	0x060000a8	Microsoft.Win32.SafeHandles.SafeHandleCache`1	GetInvalidHandle	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bfac	0x94917231	0x1029d8870	0x1029d8870	mapped	0x1029d8870
System.Security.Cryptography	168	0x060000a9	Microsoft.Win32.SafeHandles.SafeHandleCache`1	IsCachedInvalidHandle	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057bfb0	0x94917284	0x1029d89c0	0x1029d89c0	mapped	0x1029d89c0
System.Security.Cryptography	169	0x060000aa	Microsoft.Win32.SafeHandles.SafeX509ChainHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057bfb4	0x949172a4	0x1029d8a44	0x1029d8a44	mapped	0x1029d8a44
System.Security.Cryptography	170	0x060000ab	Microsoft.Win32.SafeHandles.SafeX509ChainHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057bfb8	0x949172b2	0x1029d8a80	0x1029d8a80	mapped	0x1029d8a80
System.Security.Cryptography	171	0x060000ac	Microsoft.Win32.SafeHandles.SafeX509ChainHandle	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057bfbc	0x949172c6	0x1029d8ad4	0x1029d8ad4	mapped	0x1029d8ad4
System.Security.Cryptography	172	0x060000ad	Microsoft.Win32.SafeHandles.SafePasswordHandle	get_Length	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x10057bfc0	0x949172e7	0x1029d8b5c	0x1029d8b5c	mapped	0x1029d8b5c
System.Security.Cryptography	173	0x060000ae	Microsoft.Win32.SafeHandles.SafePasswordHandle	set_Length	0x2050	NoInlining	Private, HideBySig, SpecialName	0x10057bfc4	0x949172ef	0x1029d8b80	0x1029d8b80	mapped	0x1029d8b80
System.Security.Cryptography	174	0x060000af	Microsoft.Win32.SafeHandles.SafePasswordHandle	get_PasswordProvided	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x10057bfc8	0x949172f7	0x1029d8ba4	0x1029d8ba4	mapped	0x1029d8ba4
System.Security.Cryptography	175	0x060000b0	Microsoft.Win32.SafeHandles.SafePasswordHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057bfcc	0x949172ff	0x1029d8bc8	0x1029d8bc8	mapped	0x1029d8bc8
System.Security.Cryptography	176	0x060000b1	Microsoft.Win32.SafeHandles.SafePasswordHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057bfd0	0x94917322	0x1029d8c58	0x1029d8c58	mapped	0x1029d8c58
System.Security.Cryptography	177	0x060000b2	Microsoft.Win32.SafeHandles.SafePasswordHandle	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057bfd4	0x94917339	0x1029d8cb8	0x1029d8cb8	mapped	0x1029d8cb8
System.Security.Cryptography	178	0x060000b3	Microsoft.Win32.SafeHandles.SafePasswordHandle	DangerousGetSpan	0x2050	NoInlining	Assembly, HideBySig	0x10057bfd8	0x9491735e	0x1029d8d50	0x1029d8d50	mapped	0x1029d8d50
System.Security.Cryptography	179	0x060000b4	Microsoft.Win32.SafeHandles.SafePasswordHandle	get_InvalidHandle	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057bfdc	0x9491738e	0x1029d8e14	0x1029d8e14	mapped	0x1029d8e14
System.Security.Cryptography	180	0x060000b5	Microsoft.Win32.SafeHandles.SafePasswordHandle+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057bfe0	0x949173ca	0x1029d8f08	0x1029d8f08	mapped	0x1029d8f08
System.Security.Cryptography	181	0x060000b6	Microsoft.Win32.SafeHandles.SafePasswordHandle+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057bfe4	0x949173e5	0x1029d8f78	0x1029d8f78	mapped	0x1029d8f78
System.Security.Cryptography	182	0x060000b7	Microsoft.Win32.SafeHandles.SafePasswordHandle+<>c	<get_InvalidHandle>b__14_0	0x2050	NoInlining	Assembly, HideBySig	0x10057bfe8	0x949173f2	0x1029d8fb0	0x1029d8fb0	mapped	0x1029d8fb0
System.Security.Cryptography	183	0x060000b8	Microsoft.Win32.SafeHandles.SafeCFArrayHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057bfec	0x9491740f	0x1029d9028	0x1029d9028	mapped	0x1029d9028
System.Security.Cryptography	184	0x060000b9	Microsoft.Win32.SafeHandles.SafeCFArrayHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057bff0	0x9491741e	0x1029d9068	0x1029d9068	mapped	0x1029d9068
System.Security.Cryptography	185	0x060000ba	Microsoft.Win32.SafeHandles.SafeCFArrayHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057bff4	0x94917433	0x1029d90c0	0x1029d90c0	mapped	0x1029d90c0
System.Security.Cryptography	186	0x060000bb	Microsoft.Win32.SafeHandles.SafeCFDataHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057bff8	0x9491743d	0x1029d90ec	0x1029d90ec	mapped	0x1029d90ec
System.Security.Cryptography	187	0x060000bc	Microsoft.Win32.SafeHandles.SafeCFDataHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057bffc	0x9491744c	0x1029d912c	0x1029d912c	mapped	0x1029d912c
System.Security.Cryptography	188	0x060000bd	Microsoft.Win32.SafeHandles.SafeCFDataHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057c000	0x94917461	0x1029d9184	0x1029d9184	mapped	0x1029d9184
System.Security.Cryptography	189	0x060000be	Microsoft.Win32.SafeHandles.SafeCFDateHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057c004	0x9491746b	0x1029d91b0	0x1029d91b0	mapped	0x1029d91b0
System.Security.Cryptography	190	0x060000bf	Microsoft.Win32.SafeHandles.SafeCFDateHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057c008	0x9491747a	0x1029d91f0	0x1029d91f0	mapped	0x1029d91f0
System.Security.Cryptography	191	0x060000c0	Microsoft.Win32.SafeHandles.SafeCFDateHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057c00c	0x9491748f	0x1029d9248	0x1029d9248	mapped	0x1029d9248
System.Security.Cryptography	192	0x060000c1	Microsoft.Win32.SafeHandles.SafeCFErrorHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057c010	0x94917499	0x1029d9274	0x1029d9274	mapped	0x1029d9274
System.Security.Cryptography	193	0x060000c2	Microsoft.Win32.SafeHandles.SafeCFErrorHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057c014	0x949174a8	0x1029d92b4	0x1029d92b4	mapped	0x1029d92b4
System.Security.Cryptography	194	0x060000c3	Microsoft.Win32.SafeHandles.SafeCFErrorHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057c018	0x949174bd	0x1029d930c	0x1029d930c	mapped	0x1029d930c
System.Security.Cryptography	195	0x060000c4	Microsoft.Win32.SafeHandles.SafeCFStringHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057c01c	0x949174c7	0x1029d9338	0x1029d9338	mapped	0x1029d9338
System.Security.Cryptography	196	0x060000c5	Microsoft.Win32.SafeHandles.SafeCFStringHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057c020	0x949174d6	0x1029d9378	0x1029d9378	mapped	0x1029d9378
System.Security.Cryptography	197	0x060000c6	Microsoft.Win32.SafeHandles.SafeCFStringHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057c024	0x949174eb	0x1029d93d0	0x1029d93d0	mapped	0x1029d93d0
System.Security.Cryptography	198	0x060000c7	Microsoft.Win32.SafeHandles.SafeCreateHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057c028	0x949174f5	0x1029d93fc	0x1029d93fc	mapped	0x1029d93fc
System.Security.Cryptography	199	0x060000c8	Microsoft.Win32.SafeHandles.SafeCreateHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057c02c	0x94917504	0x1029d943c	0x1029d943c	mapped	0x1029d943c
System.Security.Cryptography	200	0x060000c9	Microsoft.Win32.SafeHandles.SafeCreateHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057c030	0x94917518	0x1029d9490	0x1029d9490	mapped	0x1029d9490
System.Security.Cryptography	201	0x060000ca	System.HexConverter	ToCharsBuffer	0x2050	264	Public, Static, HideBySig	0x10057c034	0x94917522	0x1029d94bc	0x1029d94bc	mapped	0x1029d94bc
System.Security.Cryptography	202	0x060000cb	System.HexConverter	EncodeToUtf16	0x2050	NoInlining	Public, Static, HideBySig	0x10057c038	0x9491754c	0x1029d9568	0x1029d9568	mapped	0x1029d9568
System.Security.Cryptography	203	0x060000cc	System.HexConverter	ToCharUpper	0x2050	264	Public, Static, HideBySig	0x10057c03c	0x94917597	0x1029d9698	0x1029d9698	mapped	0x1029d9698
System.Security.Cryptography	204	0x060000cd	System.HexConverter	FromChar	0x2050	264	Public, Static, HideBySig	0x10057c040	0x9491759d	0x1029d96b4	0x1029d96b4	mapped	0x1029d96b4
System.Security.Cryptography	205	0x060000ce	System.HexConverter	get_CharToHexLookup	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c044	0x949175c8	0x1029d9764	0x1029d9764	mapped	0x1029d9764
System.Security.Cryptography	206	0x060000cf	System.LocalAppContextSwitches	get_Pkcs12UnspecifiedPasswordIterationLimit	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x10057c048	0x949175de	0x1029d97c0	0x1029d97c0	mapped	0x1029d97c0
System.Security.Cryptography	207	0x060000d0	System.LocalAppContextSwitches	get_X509ChainBuildThrowOnInternalError	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x10057c04c	0x949175ee	0x1029d9804	0x1029d9804	mapped	0x1029d9804
System.Security.Cryptography	208	0x060000d1	System.LocalAppContextSwitches	InitializePkcs12UnspecifiedPasswordIterationLimit	0x2050	NoInlining	Private, Static, HideBySig	0x10057c050	0x949175fe	0x1029d9848	0x1029d9848	mapped	0x1029d9848
System.Security.Cryptography	209	0x060000d2	System.LocalAppContextSwitches	InitializeX509ChainBuildThrowOnInternalError	0x2050	NoInlining	Private, Static, HideBySig	0x10057c054	0x94917631	0x1029d9918	0x1029d9918	mapped	0x1029d9918
System.Security.Cryptography	210	0x060000d3	System.LocalAppContextSwitches	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057c058	0x9491764e	0x1029d9990	0x1029d9990	mapped	0x1029d9990
System.Security.Cryptography	211	0x060000d4	System.SR	Format	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057c05c	0x94917669	0x1029d9a00	0x1029d9a00	mapped	0x1029d9a00
System.Security.Cryptography	212	0x060000d5	System.SR	Format	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057c060	0x94917695	0x1029d9ab4	0x1029d9ab4	mapped	0x1029d9ab4
System.Security.Cryptography	213	0x060000d6	System.Text.ValueStringBuilder	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057c064	0x949176ca	0x1029d9b8c	0x1029d9b8c	mapped	0x1029d9b8c
System.Security.Cryptography	214	0x060000d7	System.Text.ValueStringBuilder	get_Length	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057c068	0x949176d4	0x1029d9bb8	0x1029d9bb8	mapped	0x1029d9bb8
System.Security.Cryptography	215	0x060000d8	System.Text.ValueStringBuilder	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c06c	0x949176dc	0x1029d9bdc	0x1029d9bdc	mapped	0x1029d9bdc
